transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
129578616,295,75650,117160,1446.2136,0,0.11979041,0,12
129578617,295,75420,79930,1182.3788,0,0.17509119,0,12
129578618,295,359060,218301,6451.179,0,0.056430478,0,12
129578619,295,464941,76690,911.53406,0,0.07090829,0,12
129578620,295,80930,124640,1734.4728,0,0.05096105,0,12
129578621,295,262430,257940,1884.4185,0,0.06276377,0,12
129578622,295,12160,180250,2720.3062,0,0.07647424,0,12
129578623,295,157030,168930,2456.2996,0,0.033926558,0,12
129578624,295,48730,77830,1516.2865,0,0.050889745,0,12
129578625,295,42260,10070,8399.331,0,0.06669318,0,12
129578626,295,131140,335780,2182.3623,0,0.03369471,0,12
129578627,295,225790,167540,341.71075,0,0.12851538,0,12
129578628,295,51990,78770,1872.8942,0,0.08164772,0,12
129578629,295,249100,409620,3561.2676,0,0.057855986,0,12
129578630,295,382760,476270,3117.1497,0,0.088680714,0,12
129578631,295,156090,270051,25499.818,0,0.054321997,0,12
129578632,295,222970,337871,3517.9756,0,0.034418833,0,12
129578633,295,147700,185050,5659.149,0,0.04890459,0,12
129578634,295,208330,161820,425.6506,0,0.03482014,0,12
129578635,295,246580,253450,1012.11224,0,0.21896434,0,12
129578636,295,171840,16740,327.2225,0,0.07927227,0,12
129578637,295,280800,192180,509.5017,0,0.22958711,0,12
129578638,295,269330,53190,452.42566,0,0.0927781,0,12
129578639,295,91220,129460,4558.256,0,0.06108653,0,12
129578640,295,378540,216570,350.38004,0,0.0874783,0,12
129578641,295,112620,299510,4933.236,0,0.058390435,0,12
129578642,295,238040,220930,7140.247,0,0.072424755,0,12
129578643,295,282360,255590,466.3618,0,0.041810684,0,12
129578644,295,37930,237550,569.412,0,0.14700232,0,12
129578645,295,480700,209211,245.04332,0,0.26018274,0,12
129578646,295,66710,180910,1210.0223,0,0.09169245,0,12
129578647,295,442150,459370,9098.157,0,0.036702443,0,12
129578648,295,241420,56690,2377.9016,0,0.032024983,0,12
129578649,295,339900,35560,1211.9978,0,0.07215069,0,12
129578650,295,328780,226960,2892.0195,0,0.040730875,0,12
129578651,295,497470,11400,839.6015,0,0.09747475,0,12
129578652,295,487420,258360,15167.205,0,0.08541143,0,12
129578653,295,195330,390970,379.52988,0,0.047588654,0,12
129578654,295,23790,87220,722.3924,0,0.03216204,0,12
129578655,295,487660,251530,2333.4456,0,0.05479731,0,12
129578656,295,119070,167170,14150.308,0,0.034982014,0,12
129578657,295,324550,468731,698.6638,0,0.09952435,0,12
129578658,295,123010,464740,1403.7988,0,0.075633496,0,12
129578659,295,59520,256700,1175.2509,0,0.04978289,0,12
129578660,295,141090,3110,2852.8008,0,0.11283216,0,12
129578661,295,264690,322730,3476.4143,0,0.050855696,0,12
129578662,295,449800,479770,11325.989,0,0.0538315,0,12
129578663,295,412040,139750,1140.1241,0,0.043804813,0,12
129578664,295,379270,131470,3452.0764,0,0.035880916,0,12
129578665,295,281320,338600,7555.188,0,0.08939285,0,12
129578666,295,61160,148610,167.91959,0,0.176541,0,12
129578667,295,494260,111150,2316.0469,0,0.04149964,0,12
129578668,295,332540,348820,1019.7134,0,0.061027076,0,12
129578669,295,424760,202930,8303.78,0,0.061576124,0,12
129578670,295,387310,323261,3089.356,0,0.061606128,0,12
129578671,295,425920,350160,2067.205,0,0.037327327,0,12
129578672,295,183990,77780,625.6536,0,0.053075757,0,12
129578673,295,5000,268910,8279.009,0,0.06614018,0,12
129578674,295,497960,193100,383.90576,0,0.1044104,0,12
129578675,295,161850,385190,955.7925,0,0.15451872,0,12
129578676,295,357430,490800,4189.2944,0,0.04754376,0,12
129578677,295,195690,286140,3361.3623,0,0.044656828,0,12
129578678,295,60190,94980,506.52017,0,0.09991096,0,12
129578679,295,351690,479290,7811.5566,0,0.050979048,0,12
129578680,295,162010,51410,3086.8418,0,0.08817315,0,12
129578681,295,95210,215430,11561.577,0,0.03982487,0,12
129578682,295,224540,226520,7491.065,0,0.06431035,0,12
129578683,295,67390,173931,909.4392,0,0.03467896,0,12
129578684,295,352640,325020,2435.2673,0,0.0429742,0,12
129578685,295,111850,451960,891.17065,0,0.15132797,0,12
129578686,295,85030,430120,1339.3136,0,0.16938739,0,12
129578687,295,190100,23931,1003.02563,0,0.053587187,0,12
129578688,295,304740,192830,1129.3507,0,0.073617056,0,12
129578689,295,272230,266510,1245.759,0,0.046466015,0,12
129578690,295,291490,312150,504.70798,0,0.08896397,0,12
129578691,295,216440,389140,175.9596,0,0.16886462,0,12
129578692,295,435670,287130,1321.5392,0,0.11109461,0,12
129578693,295,165900,234521,635.7325,1,0.6589236,1,12
129578694,295,319740,66760,28461.021,0,0.09030265,0,12
129578695,295,238260,460661,1836.6528,0,0.13026743,0,12
129578696,295,483150,343710,418.38348,0,0.077122465,0,12
129578697,295,419460,108730,653.117,0,0.14759725,0,12
129578698,295,392340,381010,5170.719,0,0.047326364,0,12
129578699,295,400810,433820,1953.5043,0,0.03306421,0,12
129578700,295,14490,338270,863.0652,0,0.13636968,0,12
129578701,295,264150,125610,865.90497,0,0.08581675,0,12
129578702,295,461800,209710,77095.195,0,0.06088548,0,12
129578703,295,386960,52610,1281.7872,0,0.06369418,0,12
129578704,295,461610,47670,3419.57,0,0.08940078,0,12
129578705,295,374680,126350,273.40985,0,0.100298464,0,12
129578706,295,448400,376510,456.6032,0,0.203646,0,12
129578707,295,193801,498620,4072.3464,0,0.12961872,0,12
129578708,295,365070,304830,1611.9005,0,0.060669195,0,12
129578709,295,326140,203390,7178.882,0,0.03064468,0,12
129578710,295,396450,34370,2209.2124,0,0.065327704,0,12
129578711,295,166210,274711,1090.2258,0,0.028707068,0,12
129578712,295,53550,431110,8671.572,0,0.06435724,0,12
129578713,295,135630,409450,989.4082,0,0.084908955,0,12
129578714,295,307570,445180,91.88003,0,0.08455232,0,12
129578715,295,144731,400040,1033.7546,0,0.13817967,0,12
129578716,295,54750,139640,219.14641,0,0.23027185,0,12
129578717,295,204340,36160,541.99316,0,0.04315277,0,12
129578718,295,62550,45930,684.8698,1,0.6274647,1,12
129578719,295,165030,189140,7798.649,0,0.05585085,0,12
129578720,295,243830,405600,3122.5178,0,0.05578071,0,12
129578721,295,243840,391330,828.78925,0,0.10967315,0,12
129578722,295,89300,322340,9456.89,0,0.07655579,0,12
129578723,295,431410,341520,52609.508,0,0.08027225,0,12
129578724,295,162410,280200,106.5464,0,0.10190578,0,12
129578725,295,227930,47360,3053.4749,0,0.0643374,0,12
129578726,295,94870,419460,4922.746,0,0.022633351,0,12
129578727,295,115560,491210,464.84903,0,0.2487635,0,12
129578728,295,333260,118350,2596.97,0,0.11205735,0,12
129578729,295,14700,476350,2021.9335,0,0.05769673,0,12
129578730,295,13700,461550,3587.0818,0,0.06267757,0,12
129578731,295,409620,204160,1561.296,0,0.13686426,0,12
129578732,295,365820,437730,723.3764,0,0.25177467,0,12
129578733,295,466030,479010,2210.8696,0,0.11134394,0,12
129578734,295,254800,10190,10701.474,0,0.07359919,0,12
129578735,295,269560,243631,955.0462,0,0.24109668,0,12
129578736,295,116990,121390,1091.66,1,0.5987041,1,12
129578737,295,16680,89890,7160.8477,0,0.007056387,0,12
129578738,295,427780,59310,8643.249,0,0.07244164,0,12
129578739,295,140330,171791,7434.0596,0,0.07276561,0,12
129578740,295,123490,65180,1221.2124,0,0.08066001,0,12
129578741,295,305760,7200,928.7898,0,0.0874259,0,12
129578742,295,459800,296460,2362.6887,0,0.03953161,0,12
129578743,295,346090,470701,11180.547,0,0.122273564,0,12
129578744,295,367940,200931,5686.6562,1,0.68961555,1,12
129578745,295,186140,352910,470.21182,1,0.62534034,1,12
129578746,295,186100,40650,5659.3926,0,0.044202857,0,12
129578747,295,259040,351280,1540.6385,0,0.027252119,0,12
129578748,295,346650,23010,589.63245,0,0.22892763,0,12
129578749,295,246740,485440,426.6126,0,0.08065646,0,12
129578750,295,311290,280960,383.3952,1,0.7388045,1,12
129578751,295,338700,86340,2728.0247,0,0.18378352,0,12
129578752,295,459850,160200,1323.5789,0,0.032078914,0,12
129578753,295,440240,497661,3552.9397,0,0.034565676,0,12
129578754,295,250870,463551,1207.7603,0,0.09650606,0,12
129578755,295,14290,355520,11049.172,0,0.07841642,0,12
129578756,295,386870,472830,836.45557,1,0.5817445,1,12
129578757,295,115830,47940,2309.087,0,0.04804062,0,12
129578758,295,115840,94590,1192.5634,0,0.04937621,0,12
129578759,295,203950,247400,1551.1022,0,0.05160544,0,12
129578760,295,77260,350070,822.4551,0,0.12759067,0,12
129578761,295,54450,67180,5520.1523,0,0.05369781,0,12
129578762,295,451960,50170,171.58391,0,0.14365752,0,12
129578763,295,316440,10090,390.58786,0,0.21243535,0,12
129578764,295,150240,459780,339.72675,0,0.079381675,0,12
129578765,295,232920,67020,248.03484,0,0.20478623,0,12
129578766,295,284410,316340,329.98303,0,0.21226789,0,12
129578767,295,133150,256820,360.1242,0,0.100651436,0,12
129578768,295,244700,39331,3433.8489,0,0.06963874,0,12
129578769,295,499170,498040,1185.7781,0,0.058532014,0,12
129578770,295,44401,486250,229.03156,0,0.113357484,0,12
129578771,295,477040,100840,3253.3413,0,0.03702465,0,12
129578772,295,243700,123810,170.47624,0,0.08953041,0,12
129578773,295,320760,180810,4361.004,0,0.044047102,0,12
129578774,295,162860,336521,3452.995,0,0.033009388,0,12
129578775,295,376360,130170,885.61926,0,0.2003634,0,12
129578776,295,295950,23600,18398.385,0,0.029281529,0,12
129578777,295,296590,491891,406.86966,0,0.071089685,0,12
129578778,295,368170,349921,4250.015,0,0.05346295,0,12
129578779,295,376620,293160,5178.9565,0,0.0455842,0,12
129578780,295,50680,223340,3116.2036,0,0.06691991,0,12
129578781,295,499641,204610,198.79707,0,0.06352947,0,12
129678782,296,447690,233970,1411.1884,0,0.13434683,0,12
129678783,296,211110,164680,308.59634,0,0.1997943,0,12
129678784,296,164980,176660,347.10382,0,0.042253494,0,12
129678785,296,320990,263400,304.86368,0,0.10130598,0,12
129678786,296,227740,399360,2401.4731,0,0.06828721,0,12
129678787,296,464380,449330,846.6408,0,0.15899983,0,12
129678788,296,238770,95510,886.01086,0,0.14031036,0,12
129678789,296,109500,22860,3859.6099,0,0.070617124,0,12
129678790,296,494790,388791,214.99586,0,0.22741243,0,12
129678791,296,317410,272520,893.3434,1,0.7053113,1,12
129678792,296,222340,401790,826.6028,0,0.02470845,0,12
129678793,296,416870,346220,309.95493,0,0.07097928,0,12
129678794,296,163260,382030,1110.0812,0,0.08470117,0,12
129678795,296,499590,439420,4240.05,0,0.03231872,0,12
129678796,296,50510,33190,1702.3198,0,0.29408565,0,12
129678797,296,33480,177450,2842.6929,0,0.2072385,0,12
129678798,296,358770,460860,163.85542,0,0.11904076,0,12
129678799,296,280790,155240,3540.616,0,0.15131314,0,12
129678800,296,70910,138200,53072.027,1,0.61015636,1,12
129678801,296,322840,15980,578.16785,0,0.17080526,0,12
129678802,296,124320,423080,358.1488,0,0.110201165,0,12
129678803,296,436520,253430,1218.0864,0,0.07072907,0,12
129678804,296,206360,283690,49850.098,0,0.122606225,0,12
129678805,296,361700,174000,13790.732,0,0.06974402,0,12
129678806,296,160960,153160,4954.444,0,0.026279131,0,12
129678807,296,380170,465260,5793.4556,0,0.050712198,0,12
129678808,296,426920,420200,2980.0012,0,0.03304794,0,12
129678809,296,236670,83070,973.2441,0,0.19057809,0,12
129678810,296,293170,238350,282.88358,0,0.09670684,0,12
129678811,296,113680,158660,251.40752,0,0.090505116,0,12
129678812,296,441530,371800,12874.436,0,0.081466824,0,12
129678813,296,429350,493550,1896.001,0,0.057149827,0,12
129678814,296,282031,325000,40438.51,0,0.10609415,0,12
129678815,296,152040,268110,2878.7478,0,0.029821603,0,12
129678816,296,397760,244030,109.342155,0,0.20278361,0,12
129678817,296,133970,395690,1833.4285,0,0.07035666,0,12
129678818,296,471750,249290,430.64313,0,0.24821503,0,12
129678819,296,252240,463360,500.20612,0,0.18794824,0,12
129678820,296,498651,216660,133849.92,0,0.34950826,0,12
129678821,296,3080,205881,2077.2036,0,0.03402168,0,12
129678822,296,256340,255250,721.04626,0,0.12531954,0,12
129678823,296,101070,439800,2753.205,0,0.11660399,0,12
129678824,296,115510,299471,1518.0847,0,0.023684299,0,12
129678825,296,245160,465310,551.6743,0,0.09255706,0,12
129678826,296,175340,257090,514.1653,0,0.1812302,0,12
129678827,296,447390,163980,67.94589,0,0.11566896,0,12
129678828,296,98610,163960,2268.9387,0,0.052183118,0,12
129678829,296,308960,400660,1988.5322,0,0.046061665,0,12
129678830,296,339510,376730,1168.7886,0,0.028619178,0,12
129678831,296,240500,441250,957.19965,0,0.0846001,0,12
129678832,296,15150,377111,538.05566,0,0.072814114,0,12
129678833,296,130120,324441,2748.9402,0,0.04579056,0,12
129678834,296,474170,22650,5162.716,0,0.043603502,0,12
129678835,296,474160,139900,1900.2892,0,0.09241248,0,12
129678836,296,82180,376510,1213.295,0,0.16199264,0,12
129678837,296,345200,299920,15302.676,0,0.087797925,0,12
129678838,296,82350,224940,1892.6127,0,0.16144803,0,12
129678839,296,1740,154191,2206.47,0,0.113889754,0,12
129678840,296,60690,206450,97952.46,0,0.075411536,0,12
129678841,296,163950,390850,1509.5245,0,0.054481715,0,12
129678842,296,98780,280990,6395.249,0,0.09869623,0,12
129678843,296,229420,421590,362.4372,0,0.044632893,0,12
129678844,296,67760,92170,676.9516,0,0.03940522,0,12
129678845,296,187200,6430,6101.325,0,0.072760485,0,12
129678846,296,174130,172941,5746.607,0,0.029892026,0,12
129678847,296,256260,111620,1688.1837,0,0.06544768,0,12
129678848,296,436980,417370,27464.307,0,0.019260902,0,12
129678849,296,228650,221170,2468.9128,0,0.05949914,0,12
129678850,296,148870,276100,494.3354,0,0.14971115,0,12
129678851,296,222120,54590,1116.898,0,0.095830336,0,12
129678852,296,371780,191600,1456.7638,0,0.04578575,0,12
129678853,296,277330,202110,4071.4216,0,0.07619925,0,12
129678854,296,331330,276100,1328.3921,0,0.037779544,0,12
129678855,296,391870,205561,508.3936,0,0.08226398,0,12
129678856,296,497880,19620,209.119,0,0.09524755,0,12
129678857,296,115210,250440,29011.16,0,0.076894455,0,12
129678858,296,269740,488570,1214.7472,0,0.050771695,0,12
129678859,296,158801,499641,4785.6294,0,0.08996639,0,12
129678860,296,427660,174350,2245.929,0,0.03685457,0,12
129678861,296,276750,36500,6941.913,0,0.0650056,0,12
129678862,296,268620,203710,1325.7573,0,0.06560925,0,12
129678863,296,437860,389580,6024.6343,0,0.04282163,0,12
129678864,296,390930,214290,6132.0005,0,0.039585087,0,12
129678865,296,417650,217381,2516.1785,0,0.06962855,0,12
129678866,296,266740,170330,402.4243,0,0.13071875,0,12
129678867,296,487160,384330,143.96155,0,0.06947983,0,12
129678868,296,414800,461720,2184.5361,0,0.07630403,0,12
129678869,296,233060,426730,9471.23,0,0.10556038,0,12
129678870,296,25990,214960,1305.2496,0,0.09789168,0,12
129678871,296,165900,85761,1771.8076,0,0.07571698,0,12
129678872,296,101610,54830,1139.5554,0,0.035506494,0,12
129678873,296,292110,290640,4479.4746,0,0.04639844,0,12
129678874,296,165710,407991,579.17554,0,0.09697691,0,12
129678875,296,153290,307631,966.7812,0,0.088783495,0,12
129678876,296,316570,405120,4541.585,0,0.06259027,0,12
129678877,296,238231,208320,689.6241,0,0.0754668,0,12
129678878,296,192400,296220,632.88745,0,0.07434455,0,12
129678879,296,484370,370990,1728.559,0,0.084512204,0,12
129678880,296,161760,155120,358.56076,0,0.096332446,0,12
129678881,296,364051,372660,1963.791,0,0.082207076,0,12
129678882,296,216680,135770,743.22644,0,0.16237807,0,12
129678883,296,458120,92170,109.68343,0,0.086598076,0,12
129678884,296,40540,118771,492.09164,0,0.26803488,0,12
129678885,296,95400,226790,310.8966,0,0.1352898,0,12
129678886,296,17430,106710,360.731,0,0.11380218,0,12
129678887,296,107881,465350,192.78275,0,0.13305113,0,12
129678888,296,193801,69070,102.60304,0,0.107218124,0,12
129678889,296,18450,439191,5359.656,0,0.02562805,0,12
129678890,296,219910,495461,684.4398,0,0.13049434,0,12
129678891,296,73900,93620,528.5504,0,0.27613512,0,12
129678892,296,13370,27140,890.1456,0,0.1170361,0,12
129678893,296,493210,490241,1957.0696,0,0.1215448,0,12
129678894,296,352650,258360,4578.073,0,0.05200187,0,12
129678895,296,442600,425340,36296.203,0,0.15406768,0,12
129678896,296,263080,496050,3802.0718,0,0.038229138,0,12
129678897,296,210410,54640,617.43536,0,0.23071243,0,12
129678898,296,369090,431070,2540.0342,0,0.05034872,0,12
129678899,296,409671,256340,301.90295,0,0.12190872,0,12
129678900,296,103090,228940,873.23456,0,0.14942977,0,12
129678901,296,32600,402640,125.78647,0,0.089750566,0,12
129678902,296,192740,126720,15246.375,0,0.034346417,0,12
129678903,296,432550,380060,1683.7772,0,0.052127566,0,12
129678904,296,182550,209370,2217.8552,0,0.04930696,0,12
129678905,296,460800,118880,241.01492,0,0.10242875,0,12
129678906,296,386050,105600,3566.4219,0,0.05334409,0,12
129678907,296,386360,98351,3826.1736,0,0.037018295,0,12
129678908,296,367530,428760,538.1621,0,0.09728042,0,12
129678909,296,63430,455030,320.38882,0,0.06008719,0,12
129678910,296,341370,28861,5252.1753,0,0.035025623,0,12
129678911,296,226010,352320,1698.2628,0,0.031896442,0,12
129678912,296,90950,230750,1159.9009,0,0.23483235,0,12
129678913,296,262520,159260,8181.3735,0,0.028873073,0,12
129678914,296,343130,386580,21526.924,0,0.055513125,0,12
129678915,296,251780,186260,1840.9698,0,0.07301759,0,12
129678916,296,81640,34700,3510.323,0,0.06410906,0,12
129678917,296,397300,111880,92.53143,0,0.035900578,0,12
129678918,296,63960,272680,3562.2935,0,0.09550831,0,12
129678919,296,190940,106180,159.14493,0,0.062534526,0,12
129678920,296,242510,280760,1453.0399,0,0.04814387,0,12
129678921,296,51200,245670,825.66345,0,0.06946524,0,12
129678922,296,41390,385171,894.0267,0,0.0965553,0,12
129678923,296,398300,369640,3306.144,0,0.04883782,0,12
129678924,296,243450,152070,1402.6735,0,0.051728204,0,12
129678925,296,386990,109560,3624.0483,0,0.06410121,0,12
129678926,296,445790,450980,30102.799,0,0.089166835,0,12
129678927,296,289970,166270,359.56192,0,0.15121718,0,12
129678928,296,22390,276390,280.28937,0,0.08104357,0,12
129678929,296,98210,197290,515.7629,0,0.10219768,0,12
129678930,296,70020,404690,1176.5259,0,0.07675912,0,12
129678931,296,168650,349560,308.4418,0,0.08478766,0,12
129678932,296,203510,287010,4158.503,0,0.07404418,0,12
129678933,296,136490,221710,15583.53,0,0.035316978,0,12
129678934,296,348880,297030,2177.879,0,0.035916466,0,12
129678935,296,37120,31610,684.62665,0,0.12383906,0,12
129678936,296,356760,300361,4124.171,0,0.041481856,0,12
129678937,296,218201,140861,1447.8254,0,0.06647588,0,12
129678938,296,463330,218271,559.5756,1,0.71562415,1,12
129678939,296,244000,279030,243.40892,0,0.1734596,0,12
129678940,296,46960,235220,11112.985,0,0.014474058,0,12
129678941,296,143290,496090,510.3408,0,0.075643614,0,12
129678942,296,156080,57220,5474.755,0,0.03816966,0,12
129678943,296,198140,276920,1872.783,0,0.033199184,0,12
129678944,296,270910,249330,176.22008,0,0.03718743,0,12
129678945,296,114050,251830,1844.8682,0,0.022937566,0,12
129678946,296,461540,426730,836.65094,0,0.06985621,0,12
129678947,296,11960,3600,229.94571,0,0.19466823,0,12
129678948,296,454290,434970,2376.3684,0,0.047996126,0,12
129678949,296,70121,9840,12092.267,0,0.08048745,0,12
129678950,296,136710,431600,813.3267,0,0.20100056,0,12
129678951,296,314710,145400,3899.8438,0,0.092811,0,12
129678952,296,79330,446170,341.775,0,0.19914676,0,12
129678953,296,386610,36110,587.7621,0,0.089634575,0,12
129678954,296,117590,340660,168.6269,0,0.16380419,0,12
129678955,296,117530,330410,6460.9844,0,0.060108945,0,12
129678956,296,490281,90100,266.48627,0,0.13346459,0,12
129678957,296,35390,317080,2607.521,0,0.0690931,0,12
129678958,296,382110,432550,9940.492,0,0.027019132,0,12
129678959,296,244490,77410,1072.9479,0,0.12343179,0,12
129678960,296,341430,26220,1976.0857,0,0.05685257,0,12
129678961,296,136980,285090,3302.3462,0,0.05658227,0,12
129678962,296,252230,50210,510.223,0,0.15762572,0,12
129678963,296,338131,211130,469.43506,0,0.12585105,0,12
129678964,296,406830,493440,2969.82,0,0.102516815,0,12
129678965,296,278040,206450,2492.7227,0,0.11998331,0,12
129678966,296,122280,106830,641.44055,0,0.054590978,0,12
129678967,296,265600,6470,664.3923,0,0.09393897,0,12
129678968,296,169340,430610,1309.6304,0,0.056073297,0,12
129678969,296,289080,326710,504.40076,0,0.1115052,0,12
129678970,296,22040,69770,5095.054,0,0.040483408,0,12
129678971,296,66940,338240,2874.1284,0,0.029258309,0,12
129678972,296,154880,410031,5858.807,0,0.038153626,0,12
129678973,296,317310,155920,2042.8195,0,0.061133243,0,12
129678974,296,200090,252360,10324.882,0,0.104027934,0,12
129678975,296,345480,418391,843.83417,0,0.06255397,0,12
129678976,296,10710,367360,404.82388,1,0.55941534,1,12
129678977,296,349530,338020,4085.1255,0,0.06395587,0,12
129678978,296,447730,172530,2295.168,0,0.04041803,0,12
129678979,296,86720,13490,515.9917,0,0.21969977,0,12
129678980,296,103920,400870,466.35034,0,0.14089455,0,12
129678981,296,291730,481700,627.56244,0,0.18560508,0,12
129678982,296,197410,257871,259.55707,0,0.26648498,0,12
129678983,296,427190,133020,729.47705,1,0.6383342,1,12
129678984,296,141710,139310,820.794,0,0.12317058,0,12
129678985,296,42690,95430,3623.1794,0,0.095408954,0,12
129678986,296,149390,303870,2585.3342,0,0.074385,0,12
129678987,296,360450,113351,3122.5103,0,0.037351508,0,12
129678988,296,179040,281990,466.62604,0,0.13145632,0,12
129678989,296,408040,47400,82.43199,0,0.2632828,0,12
129678990,296,327630,244180,3102.676,0,0.04670033,0,12
129678991,296,305320,29740,1955.4519,0,0.07910574,0,12
129678992,296,494190,345440,1573.9325,0,0.07231254,0,12
129678993,296,228760,275840,1692.3584,0,0.037324317,0,12
129678994,296,41200,90950,1223.2368,0,0.03267033,0,12
129678995,296,41190,460350,5216.976,0,0.07178517,0,12
129678996,296,437190,369790,947.7137,0,0.02795826,0,12
129678997,296,141940,173420,2073.719,0,0.025485462,0,12
129678998,296,322570,128510,2507.517,0,0.08253439,0,12
129678999,296,463240,42360,129.93674,0,0.10005806,0,12
129679000,296,479260,253140,4724.7153,0,0.05578155,0,12
129679001,296,279850,358870,16662.229,0,0.04770653,0,12
129679002,296,384240,305710,1027.8274,0,0.08751665,0,12
129679003,296,9260,196130,4636.0703,0,0.06684288,0,12
129679004,296,240070,264560,536.15906,0,0.15945846,0,12
129679005,296,244490,137090,1745.2238,0,0.107257105,0,12
129679006,296,91190,117851,2112.2402,0,0.032976802,0,12
129679007,296,184000,413310,892.60547,0,0.13089652,0,12
129679008,296,99120,492570,1509.5519,0,0.053281117,0,12
129679009,296,88070,447030,1032.8112,0,0.16894105,0,12
129679010,296,29950,49150,6704.0825,0,0.059416838,0,12
129679011,296,68810,281960,1855.8671,0,0.10937945,0,12
129679012,296,284600,456320,1279.857,0,0.1980193,0,12
129679013,296,319610,429020,2512.9082,0,0.047070358,0,12
129679014,296,123270,34350,816.7115,0,0.039074622,0,12
129679015,296,65320,110980,3097.8577,0,0.087773144,0,12
129679016,296,453130,258040,713.0215,0,0.060870294,0,12
129679017,296,208550,117730,1421.7638,0,0.0508814,0,12
129679018,296,15840,197730,2055.517,0,0.18487269,0,12
129679019,296,101430,84130,260.79892,0,0.1257069,0,12
129679020,296,446680,416361,863.80164,0,0.34401113,0,12
129679021,296,355040,424491,11400.175,0,0.027516602,0,12
129679022,296,259410,23040,402.51865,0,0.22956118,0,12
129679023,296,185410,131950,1517.8915,0,0.09091297,0,12
129679024,296,94750,197040,2646.6653,0,0.050128527,0,12
129679025,296,209850,472701,13760.263,0,0.050948992,0,12
129679026,296,224430,374651,1109.3556,0,0.124179155,0,12
129679027,296,82080,91810,4382.091,0,0.08620239,0,12
129679028,296,367650,328270,3540.924,0,0.07395897,0,12
129679029,296,424950,463450,437.66476,0,0.14481723,0,12
129679030,296,378180,15410,28703.207,0,0.10470196,0,12
129679031,296,77760,343390,262.01123,0,0.029074637,0,12
129679032,296,498551,498520,587.8134,0,0.04287176,0,12
129679033,296,109040,144111,3193.3274,0,0.045515884,0,12
129679034,296,329050,110500,3492.4175,1,0.70413893,1,12
129679035,296,435701,105710,3774.874,0,0.02652262,0,12
129679036,296,238490,343151,2602.2786,0,0.036887895,0,12
129679037,296,377770,416720,740.49884,0,0.08890418,0,12
129679038,296,54960,145440,562.51526,0,0.17067851,0,12
129679039,296,459720,384320,1729.6864,0,0.07968125,0,12
129679040,296,186680,429150,4643.2603,0,0.08730169,0,12
129679041,296,186350,235880,630.8693,0,0.09952223,0,12
129679042,296,299840,390351,1816.4742,0,0.07131509,0,12
129679043,296,1670,345020,382.48453,0,0.0727281,0,12
129779044,297,498760,305400,783.31494,1,0.6256773,1,12
129779045,297,464550,208010,24676.508,0,0.046913594,0,12
129779046,297,268331,146010,1414.5449,0,0.037153985,0,12
129779047,297,438410,47210,237.26094,0,0.062469505,0,12
129779048,297,223430,53640,4861.796,0,0.09093265,0,12
129779049,297,146390,240140,1502.1826,0,0.060460214,0,12
129779050,297,297370,122080,356.1236,0,0.063103594,0,12
129779051,297,82800,22830,26417.902,0,0.07342898,0,12
129779052,297,444230,455630,8890.628,0,0.04138868,0,12
129779053,297,26760,150730,1237.3447,0,0.049666643,0,12
129779054,297,359370,790,17850.906,0,0.085917,0,12
129779055,297,485660,93960,1568.9435,0,0.13990253,0,12
129779056,297,93470,20791,4591.6714,0,0.039582036,0,12
129779057,297,109680,281300,1842.8508,0,0.10510822,0,12
129779058,297,424980,335611,1477.3851,1,0.7771574,1,12
129779059,297,26350,499450,6685.792,0,0.033433698,0,12
129779060,297,350760,223550,1196.9237,0,0.15260841,0,12
129779061,297,313800,342080,252.96281,0,0.15129353,0,12
129779062,297,319770,120500,3876.9602,0,0.04037011,0,12
129779063,297,78330,157550,850.6673,0,0.20039223,0,12
129779064,297,356870,166140,526.98596,0,0.16372745,0,12
129779065,297,470990,285790,344.99646,0,0.109654196,0,12
129779066,297,55990,437110,1560.0242,0,0.077243425,0,12
129779067,297,127390,207780,1417.094,0,0.04432712,0,12
129779068,297,336280,446360,3780.4736,0,0.11697828,0,12
129779069,297,28620,43361,731.9281,0,0.08311406,0,12
129779070,297,28610,494890,848.42535,0,0.042463865,0,12
129779071,297,239450,312030,714.8826,0,0.06722881,0,12
129779072,297,93970,466820,548.055,0,0.1693433,0,12
129779073,297,416760,37550,1510.8014,0,0.037413694,0,12
129779074,297,485320,81610,228.81894,0,0.19668679,0,12
129779075,297,163700,285770,4846.2207,0,0.083992384,0,12
129779076,297,438210,65720,1274.313,0,0.1825506,0,12
129779077,297,68200,183561,1956.8873,0,0.023506176,0,12
129779078,297,145950,444130,930.6634,0,0.04409388,0,12
129779079,297,274640,411390,1348.2749,0,0.07574021,0,12
129779080,297,416830,449500,44088.4,0,0.23760784,0,12
129779081,297,309210,171730,139.80455,0,0.112150885,0,12
129779082,297,384660,20710,13197.665,0,0.04486052,0,12
129779083,297,133510,186260,808.89746,0,0.14411156,0,12
129779084,297,105970,279760,1213.4796,0,0.19454342,0,12
129779085,297,249850,9740,18345.496,0,0.051266365,0,12
129779086,297,445710,369670,1239.8843,0,0.08842993,0,12
129779087,297,109790,203680,3172.4695,1,0.5859357,1,12
129779088,297,56170,157410,2113.683,0,0.10336272,0,12
129779089,297,198250,424660,182.24158,0,0.1392539,0,12
129779090,297,338020,71910,812.8117,0,0.10266368,0,12
