transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
103308106,33,394630,65840,932.2602,0,0.13763563,0,1
103308107,33,78440,197410,898.70374,0,0.16744626,0,1
103308108,33,348140,179750,902.6996,0,0.053049285,0,1
103308109,33,357460,156290,2923.904,0,0.046292372,0,1
103308110,33,357230,101180,832.12726,0,0.1875042,0,1
103308111,33,100290,469350,1530.5156,0,0.19810995,0,1
103308112,33,451920,458270,1654.5127,0,0.064061545,0,1
103308113,33,32750,56310,3889.4612,0,0.0751053,0,1
103308114,33,417030,256190,2801.191,0,0.030677993,0,1
103308115,33,111940,338361,14248.06,0,0.036629323,0,1
103308116,33,441370,349220,7392.1313,0,0.054957487,0,1
103308117,33,476800,264430,1568.372,0,0.05872224,0,1
103308118,33,44720,85890,431.5519,0,0.22080037,0,1
103308119,33,117290,371510,4380.2925,0,0.046823807,0,1
103308120,33,427920,464460,5761.6875,0,0.0366212,0,1
103308121,33,83130,347200,11603.229,0,0.07710168,0,1
103308122,33,297650,356870,39721.547,1,0.5635575,1,1
103308123,33,472150,15840,721.4729,0,0.1473679,0,1
103308124,33,435790,277520,587.11145,0,0.07663613,0,1
103308125,33,307600,481260,77249.34,0,0.23940156,0,1
103308126,33,423250,225550,706.6338,0,0.27102786,0,1
103308127,33,465900,220800,238.75922,0,0.15696909,0,1
103308128,33,273010,98780,684.33777,0,0.20266815,0,1
103308129,33,370760,319520,1035.7427,0,0.043653194,0,1
103308130,33,5860,186870,2545.9966,0,0.028247578,0,1
103308131,33,248440,253230,18252.266,0,0.053504035,0,1
103308132,33,318130,367770,381.2308,0,0.120763406,0,1
103308133,33,453700,280360,136.88293,0,0.14593385,0,1
103308134,33,226370,451460,839.67737,0,0.15383787,0,1
103308135,33,4250,364300,1518.4197,0,0.064863876,0,1
103308136,33,14850,183910,980.66125,0,0.11683379,0,1
103308137,33,240460,344420,2577.714,0,0.05509028,0,1
103308138,33,400320,311900,354.50232,0,0.16606551,0,1
103308139,33,478180,95440,584.12335,0,0.14156973,0,1
103308140,33,349620,202480,583.187,0,0.1938,0,1
103308141,33,364100,441290,225.78973,0,0.100627914,0,1
103308142,33,10600,231240,149.00923,0,0.08554669,0,1
103308143,33,85890,257950,1046.7489,0,0.10478272,0,1
103308144,33,85911,277050,5850.5728,0,0.08749304,0,1
103308145,33,115650,109590,53536.656,0,0.111628994,0,1
103308146,33,498280,452990,24427.188,0,0.05536397,0,1
103308147,33,74030,428670,331.15915,0,0.10318239,0,1
103308148,33,330250,285630,350.36627,0,0.15608881,0,1
103308149,33,286531,483340,2246.2546,0,0.033599745,0,1
103308150,33,18330,73710,3246.5288,0,0.05003428,0,1
103308151,33,363560,71350,3140.1885,1,0.60661364,1,1
103308152,33,192480,185060,637.21277,0,0.05217987,0,1
103308153,33,176140,91500,946.3867,0,0.19633365,0,1
103308154,33,96530,74170,1351.1855,0,0.094598725,0,1
103308155,33,174000,135430,2819.308,0,0.13979836,0,1
103308156,33,133810,248520,865.8485,0,0.09454457,0,1
103308157,33,246631,202550,4307.605,0,0.076317884,0,1
103308158,33,3440,419570,1267.8247,0,0.04023725,0,1
103308159,33,151180,306100,1287.1527,0,0.03764467,0,1
103308160,33,120490,217500,2627.0076,0,0.055414617,0,1
103308161,33,303890,419491,501.71555,0,0.068693206,0,1
103308162,33,116570,41890,960.3375,0,0.14789812,0,1
103308163,33,154290,207920,160539.75,0,0.26581338,0,1
103308164,33,393860,373070,1636.3615,0,0.054158643,0,1
103308165,33,204350,66970,4201.6265,0,0.06207456,0,1
103308166,33,16470,191820,265506.44,1,0.9129744,1,1
103308167,33,301110,427350,29242.479,0,0.09473933,0,1
103308168,33,59320,275501,172.6512,0,0.057637785,0,1
103308169,33,194700,159920,4749.742,0,0.07805292,0,1
103308170,33,348240,169370,8976.816,0,0.06416924,0,1
103308171,33,436880,312030,2192.6743,0,0.057389975,0,1
103308172,33,59770,184530,2334.9485,0,0.05622286,0,1
103308173,33,435210,436520,1097.2301,0,0.17636578,0,1
103308174,33,126610,290950,1550.1158,0,0.17213693,0,1
103308175,33,354030,296640,895.57086,0,0.04862108,0,1
103308176,33,135700,67601,892.48663,0,0.087827414,0,1
103308177,33,232360,252230,3224.5605,0,0.08506109,0,1
103308178,33,218201,493360,710.27106,0,0.13226442,0,1
103308179,33,166050,490241,6346.542,0,0.11161148,0,1
103308180,33,282280,390591,641.20135,0,0.06566399,0,1
103308181,33,302370,400450,2329.973,0,0.053163826,0,1
103308182,33,483500,204101,423.5982,0,0.3052741,0,1
103308183,33,28320,367590,7707.96,0,0.063053384,0,1
103308184,33,28340,221160,543.0785,0,0.06240702,0,1
103308185,33,485570,244040,1543.8158,0,0.1472684,0,1
103308186,33,352870,98390,929.7278,0,0.062442042,0,1
103308187,33,361920,450120,997.4158,0,0.08034109,0,1
103308188,33,394910,116050,5611.6406,0,0.121112555,0,1
103308189,33,234850,234000,9029.309,0,0.10908536,0,1
103308190,33,334080,352160,237.4844,0,0.11193971,0,1
103308191,33,259410,362720,1442.945,0,0.07703683,0,1
103308192,33,126550,461891,966.10956,0,0.26374,0,1
103308193,33,496090,286540,3114.3188,0,0.1347582,0,1
103308194,33,84440,101810,1420.022,0,0.0755161,0,1
103308195,33,315670,191490,4894.035,0,0.1341854,0,1
103308196,33,399270,187140,2057.0833,0,0.05558469,0,1
103308197,33,203780,361620,1409.336,0,0.06521949,0,1
103308198,33,51570,262900,361.95984,0,0.105317794,0,1
103308199,33,338600,453980,317.60565,0,0.07949256,0,1
103308200,33,135130,190541,9347.521,0,0.08441669,0,1
103308201,33,435390,58541,10825.005,0,0.11342045,0,1
103308202,33,72990,102290,3806.7463,0,0.1207263,0,1
103308203,33,232610,251610,1545.9076,0,0.16335674,0,1
103308204,33,492800,104350,1260.8573,0,0.052035134,0,1
103308205,33,451680,93760,425.92566,0,0.12669799,0,1
103308206,33,299261,12880,6145.4937,0,0.07815756,0,1
103308207,33,108730,263820,321.96927,0,0.20669542,0,1
103308208,33,135410,54130,275.52582,0,0.13255745,0,1
103308209,33,164740,352241,3012.7961,0,0.028454661,0,1
103308210,33,209340,129810,13163.426,0,0.06540028,0,1
103308211,33,200340,226630,1616.995,0,0.048427865,0,1
103308212,33,99990,457990,415.83307,0,0.09711431,0,1
103308213,33,387280,199101,313.13208,0,0.25101966,0,1
103308214,33,369620,89160,2422.737,0,0.072116904,0,1
103308215,33,119540,226850,523.46533,0,0.17148839,0,1
103308216,33,400760,458270,1510.7894,0,0.20550324,0,1
103308217,33,89910,184000,1247.7484,0,0.07222619,0,1
103308218,33,396010,31501,18342.371,0,0.03486151,0,1
103308219,33,279970,111490,1076.7694,0,0.08513549,0,1
103308220,33,469380,454140,1438.0472,0,0.06616245,0,1
103308221,33,13270,327880,2828.9924,0,0.051310513,0,1
103308222,33,113340,390351,3440.5864,0,0.13618001,0,1
103308223,33,219091,264040,1164.5244,0,0.04367332,0,1
103308224,33,178920,439080,3026.7603,0,0.03968189,0,1
103308225,33,399410,24790,1042.5216,0,0.053952917,0,1
103308226,33,301970,38090,7538.3,0,0.09534455,0,1
103308227,33,361080,369910,269.46848,0,0.09528125,0,1
103308228,33,178390,233080,5613.3687,0,0.049188875,0,1
103308229,33,406620,338820,1953.4147,0,0.24815895,0,1
103308230,33,493540,398000,876.4723,0,0.09832889,0,1
103308231,33,315230,342931,732.25604,0,0.03639328,0,1
103308232,33,236641,85130,38961.63,0,0.04424047,0,1
103308233,33,320870,376970,369.40723,0,0.034198664,0,1
103308234,33,264560,444960,1053.5012,0,0.109496675,0,1
103308235,33,16810,187611,735.93823,0,0.08257435,0,1
103308236,33,376450,409530,679.54315,0,0.11274104,0,1
103308237,33,950,205590,185.8452,0,0.20637083,0,1
103308238,33,157940,295511,2554.684,0,0.06414642,0,1
103308239,33,23670,51700,35304.793,0,0.11554481,0,1
103308240,33,163260,139060,1062.4138,0,0.077045135,0,1
103308241,33,425540,282070,5237.7944,0,0.038676836,0,1
103308242,33,426790,419320,4955.696,0,0.051480763,0,1
103308243,33,470390,379480,67255.38,0,0.10208231,0,1
103308244,33,245080,336890,2691.851,0,0.10480146,0,1
103308245,33,384790,321160,478.68848,0,0.21193641,0,1
103308246,33,55100,421540,242.02974,0,0.09351419,0,1
103308247,33,30951,355350,2894.9612,0,0.06793673,0,1
103308248,33,359980,461470,690.49084,0,0.12533489,0,1
103308249,33,359980,435120,326.19006,0,0.13125236,0,1
103308250,33,471750,72730,237.12201,0,0.1206506,0,1
103308251,33,85640,228730,3640.663,0,0.05278562,0,1
103308252,33,431750,191330,977.7539,0,0.1138957,0,1
103308253,33,449010,91880,1358.3097,0,0.04982878,0,1
103308254,33,338220,231061,2132.1357,0,0.07680107,0,1
103308255,33,316120,59570,10817.54,0,0.04233032,0,1
103308256,33,343530,238630,2787.345,0,0.08591207,0,1
103308257,33,63650,168850,1011.7181,0,0.22906275,0,1
103308258,33,314190,304950,6688.096,0,0.056136847,0,1
103308259,33,73430,370240,910.9842,0,0.14758305,0,1
103308260,33,472770,346410,7371.0806,0,0.100479096,0,1
103308261,33,378820,264600,917.21936,0,0.060840018,0,1
103308262,33,265530,269500,2761.1174,0,0.09018736,0,1
103308263,33,431220,244670,116.638245,0,0.15696374,0,1
103308264,33,399680,348340,1296.095,0,0.05955103,0,1
103308265,33,399710,287261,509.79745,0,0.090667486,0,1
103308266,33,462880,176350,139.13103,0,0.09658297,0,1
103308267,33,336890,377010,1094.2977,0,0.117403,0,1
103308268,33,484030,368480,234.10834,0,0.17549767,0,1
103308269,33,413220,11580,841.75464,0,0.07990811,0,1
103308270,33,499020,337051,645.5733,0,0.07788855,0,1
103308271,33,432300,482030,3105.5989,0,0.115005806,0,1
103308272,33,217190,110830,1152.5057,0,0.14158686,0,1
103308273,33,29760,432081,1397.8684,0,0.07584728,0,1
103308274,33,147750,47140,368.07706,0,0.068988234,0,1
103308275,33,94220,186270,2980.9512,0,0.05863728,0,1
103308276,33,290250,146470,13475.16,0,0.06267159,0,1
103308277,33,20240,407370,3739.8296,0,0.0436348,0,1
103308278,33,204000,208770,548.9667,0,0.0987703,0,1
103308279,33,382560,261510,269.48215,0,0.11882791,0,1
103308280,33,229450,681,151.3646,0,0.35606238,0,1
103308281,33,270930,383750,1885.5902,0,0.14812672,0,1
103308282,33,479320,453651,3354.6296,0,0.068012945,0,1
103308283,33,479320,426940,2844.6924,0,0.022313328,0,1
103308284,33,442820,221650,1052.3008,0,0.18107386,0,1
103308285,33,166270,371300,46903.812,0,0.26996067,0,1
103308286,33,401240,89740,739.51715,0,0.16533503,0,1
103308287,33,385340,357720,757.1681,0,0.15562266,0,1
103308288,33,139900,373360,369.43692,0,0.10540691,0,1
103308289,33,103080,256460,928.4802,0,0.075965375,0,1
103308290,33,161880,196170,569.0723,0,0.25138587,0,1
103308291,33,336120,293620,615.1307,0,0.1337991,0,1
103308292,33,239580,163070,3092.5278,0,0.030979851,0,1
103308293,33,3750,347510,2209.9094,0,0.09677555,0,1
103308294,33,423841,166560,706.3338,0,0.18131092,0,1
103308295,33,480940,455791,1509.1299,0,0.31670997,0,1
103308296,33,370360,294060,1552.9622,0,0.03924067,0,1
103308297,33,151780,193670,4710.543,0,0.13848265,0,1
103308298,33,137050,40670,1240.3474,0,0.20692307,0,1
103308299,33,271270,356691,3262.9614,0,0.060830094,0,1
103308300,33,165030,280280,1765.7413,0,0.04587834,0,1
103308301,33,60600,403080,106.48893,0,0.18817334,0,1
103308302,33,258330,297370,1815.4542,0,0.042107668,0,1
103308303,33,165880,411811,854.1167,0,0.23530479,0,1
103308304,33,287060,314390,255.02373,0,0.19629501,0,1
103308305,33,204460,256290,11653.715,0,0.050126005,0,1
103308306,33,27940,363271,7374.7036,0,0.05030134,0,1
103308307,33,47930,316070,6364.0166,0,0.032590896,0,1
103308308,33,95190,7260,8537.371,0,0.062916934,0,1
103308309,33,399550,179330,978.3022,0,0.16757545,0,1
103308310,33,468640,100640,1421.8433,0,0.084698156,0,1
103308311,33,39100,315720,718.38745,0,0.112926126,0,1
103308312,33,423540,100580,2646.9429,0,0.03526505,0,1
103308313,33,364740,247461,777.52704,0,0.0326028,0,1
103308314,33,1740,489960,273.95538,0,0.13832805,0,1
103308315,33,165300,305280,22550.176,0,0.058032583,0,1
103308316,33,195370,383120,5059.245,0,0.04056189,0,1
103308317,33,251500,129091,2914.8062,0,0.0991782,0,1
103308318,33,171750,79880,6693.149,0,0.07413676,0,1
103308319,33,405660,158990,253.8762,0,0.16813533,0,1
103308320,33,25610,54950,253.76378,0,0.13527255,0,1
103308321,33,83070,388041,1975.1477,0,0.08045054,0,1
103308322,33,83090,10360,481.96338,0,0.15656862,0,1
103308323,33,380730,238331,3058.8535,0,0.032107454,0,1
103308324,33,188210,60050,607.2968,0,0.21131136,0,1
103308325,33,158560,170400,15367.522,0,0.076965936,0,1
103308326,33,330150,197990,4885.385,0,0.12903702,0,1
103308327,33,86980,162610,1711.7719,0,0.06499913,0,1
103308328,33,311390,366351,19499.99,0,0.13086225,0,1
103308329,33,341020,207960,6731.1343,0,0.08512672,0,1
103308330,33,331690,184110,8616.768,0,0.05022718,0,1
103308331,33,179200,485030,1400.1282,0,0.10413082,0,1
103308332,33,153010,96340,2124.327,0,0.14079387,0,1
103308333,33,459390,3330,760.8901,0,0.054615844,0,1
103308334,33,415950,223280,2099.7944,0,0.036776494,0,1
103308335,33,452130,184910,7714.6255,0,0.026674064,0,1
103308336,33,432160,200210,1404.8184,0,0.05705468,0,1
103308337,33,388970,124210,2054.368,0,0.05255695,0,1
103308338,33,214580,481580,842.44525,0,0.055195704,0,1
103308339,33,474280,208120,1729.8009,0,0.19004992,0,1
103308340,33,135810,462041,549.1285,0,0.022349475,0,1
103308341,33,265280,212540,238.43486,0,0.11349198,0,1
103308342,33,247100,51500,3023.0222,0,0.12419101,0,1
103308343,33,320120,69800,1801.0371,0,0.1552111,0,1
103308344,33,336750,149120,3417.1565,0,0.039091703,0,1
103308345,33,31140,331781,2766.5598,0,0.13459188,0,1
103308346,33,432200,443230,1919.932,0,0.062878065,0,1
103308347,33,167570,17900,2099.9548,0,0.0526428,0,1
103308348,33,343030,486210,361.74335,0,0.09466512,0,1
103308349,33,57340,251450,1271.9976,0,0.03828364,0,1
103308350,33,136640,416080,3103.3564,0,0.051799953,0,1
103308351,33,467041,379961,517.404,0,0.21313365,0,1
103308352,33,216380,272840,3490.9036,0,0.15992948,0,1
103308353,33,495020,64021,1213.2562,0,0.03919804,0,1
103308354,33,312030,147400,908.9759,0,0.14566703,0,1
103308355,33,225250,51021,109.417946,0,0.079679914,0,1
103308356,33,187130,292720,484.9619,0,0.19542253,0,1
103308357,33,142060,315190,2037.1864,0,0.10264639,0,1
103308358,33,191680,414720,7553.243,0,0.07799367,0,1
103308359,33,417500,300830,1136.785,0,0.15609123,0,1
103308360,33,157400,453491,5646.447,0,0.098054715,0,1
103308361,33,495980,398650,997.0832,0,0.11935819,0,1
103308362,33,441620,127221,8452.126,0,0.03881735,0,1
103308363,33,205100,130200,3993.0813,0,0.06560719,0,1
103308364,33,377970,467340,2466.6035,0,0.15752882,0,1
103308365,33,192701,372970,6089.9395,0,0.04693285,0,1
103408366,34,363370,446380,551.59235,0,0.081608824,0,1
103408367,34,115460,259680,1816.2147,0,0.077640176,0,1
103408368,34,195550,218201,7592.2544,0,0.08724663,0,1
103408369,34,189290,152181,708.6654,0,0.071651295,0,1
103408370,34,203120,26400,538.5491,0,0.08517228,0,1
103408371,34,173720,60740,887.8821,0,0.12841801,0,1
103408372,34,30470,234170,4346.3994,0,0.071505755,0,1
103408373,34,283200,254910,1774.5371,0,0.04648846,0,1
103408374,34,404580,27060,414.3265,0,0.05276836,0,1
103408375,34,185800,170400,304.92313,0,0.2165817,0,1
103408376,34,341870,68900,1474.459,0,0.1929958,0,1
103408377,34,461250,419810,761.9769,0,0.042005908,0,1
103408378,34,277650,468040,1239.2617,0,0.11161404,0,1
103408379,34,290400,21830,6685.0073,0,0.034098685,0,1
103408380,34,250550,464280,1786.8499,0,0.08431565,0,1
103408381,34,237880,93870,302.48206,0,0.121462665,0,1
103408382,34,140230,449500,5343.1772,0,0.058681924,0,1
103408383,34,153470,135770,1361.5582,0,0.14279026,0,1
103408384,34,260050,322350,541.0879,0,0.19051957,0,1
103408385,34,280,476980,1619.5712,0,0.0360954,0,1
103408386,34,130940,98580,2730.8474,0,0.08570855,0,1
103408387,34,359110,273770,3569.5757,0,0.048873827,0,1
103408388,34,398151,51160,3122.598,0,0.038671628,0,1
103408389,34,439860,448730,10502.657,0,0.06956817,0,1
103408390,34,210000,353840,648.05853,0,0.08950422,0,1
103408391,34,389840,284750,6521.143,0,0.032054357,0,1
103408392,34,389870,306591,566.30035,0,0.3496586,0,1
103408393,34,32090,302160,681.3752,0,0.0707205,0,1
103408394,34,397590,181930,17407.02,0,0.04152944,0,1
103408395,34,15660,481210,501.35345,0,0.17924908,0,1
103408396,34,441630,445390,1303.9299,0,0.07151823,0,1
103408397,34,381290,12880,364.52176,0,0.14866687,0,1
103408398,34,234370,317920,4308.192,0,0.22744815,0,1
103408399,34,81500,136030,1445.0516,0,0.0989715,0,1
103408400,34,139270,304370,2406.5747,0,0.1044015,0,1
103408401,34,385620,138061,281.37347,0,0.29788047,0,1
103408402,34,466760,137890,4406.475,0,0.043179415,0,1
103408403,34,207490,228200,1293.7742,0,0.054602362,0,1
103408404,34,355540,459600,362.95355,0,0.1949198,0,1
103408405,34,157220,311401,564.33997,0,0.075858496,0,1
103408406,34,405320,414540,2274.6274,0,0.08468514,0,1
103408407,34,318610,476871,179.97493,0,0.079385996,0,1
103408408,34,92890,62130,3081.2292,0,0.040676408,0,1
103408409,34,230660,65970,749.5368,0,0.18211845,0,1
103408410,34,109910,329110,2741.4976,0,0.08585278,0,1
103408411,34,375630,360020,1810.261,0,0.2540456,0,1
103408412,34,207140,244300,898.0707,0,0.14901544,0,1
103408413,34,215950,300610,1656.0175,0,0.112420365,0,1
103408414,34,261090,291490,279.1275,0,0.19752714,0,1
103408415,34,58410,427800,3068.6597,0,0.060008388,0,1
103408416,34,172370,219940,232.84372,0,0.20985286,0,1
103408417,34,119630,360750,1506.7241,0,0.094171315,0,1
103408418,34,293290,447970,316.2392,0,0.18015857,0,1
103408419,34,372070,373230,8146.4004,0,0.034582347,0,1
103408420,34,353610,14170,308.73044,0,0.23857139,0,1
103408421,34,441460,229610,2642.7368,0,0.036457248,0,1
103408422,34,342680,352990,1375.1805,0,0.04427221,0,1
103408423,34,214210,297940,228.7195,0,0.21742663,0,1
103408424,34,166321,74350,16993.625,0,0.060224257,0,1
103408425,34,187910,443080,271.1227,0,0.03560984,0,1
103408426,34,290540,201150,1630.5289,0,0.03455706,0,1
103408427,34,17430,374470,81.31422,0,0.17735228,0,1
103408428,34,74350,428710,295.8685,0,0.13101323,0,1
103408429,34,255120,6321,860.4236,0,0.043611836,0,1
103408430,34,51310,138120,743.28217,0,0.028444825,0,1
103408431,34,473540,58740,5860.3823,0,0.05509868,0,1
103408432,34,124350,237020,38867.785,0,0.094574146,0,1
103408433,34,329400,493620,1705.1509,0,0.12532097,0,1
103408434,34,157220,251100,346.59027,0,0.07452903,0,1
103408435,34,132800,453730,3573.4004,0,0.052273646,0,1
103408436,34,137050,88650,2267.3904,0,0.14489543,0,1
103408437,34,460921,56230,3250.3264,0,0.030593427,0,1
103408438,34,161950,450950,5152.8335,0,0.03257205,0,1
103408439,34,336110,50321,755.7566,0,0.09262071,0,1
103408440,34,2110,425250,21619.94,0,0.2088156,0,1
103408441,34,38860,393420,1125.5817,0,0.042034008,0,1
103408442,34,59980,202470,8594.462,0,0.06936914,0,1
103408443,34,88340,142780,261.90765,0,0.09251651,0,1
103408444,34,1140,409700,7519.7476,0,0.10873586,0,1
103408445,34,303390,378360,612.86395,0,0.17667913,0,1
103408446,34,391810,478460,205.33908,0,0.06319349,0,1
103408447,34,79220,318250,1092.639,0,0.11364207,0,1
103408448,34,52330,476380,560.6682,0,0.0563049,0,1
103408449,34,53100,82490,311.85376,0,0.25249025,0,1
103408450,34,24130,465870,741.7451,0,0.10722853,0,1
103408451,34,401920,319410,4917.066,0,0.11421312,0,1
103408452,34,226580,193801,2248.6616,0,0.1079303,0,1
103408453,34,485660,227490,488.71564,0,0.20478716,0,1
103408454,34,400750,229010,1246.5664,0,0.040238183,0,1
103408455,34,279930,355191,693.2093,0,0.32116646,0,1
103408456,34,333080,18880,425.9102,0,0.040094715,0,1
103408457,34,90560,220850,1881.8586,0,0.045679517,0,1
103408458,34,122300,369520,1364.4822,0,0.04038017,0,1
103408459,34,261300,149910,5763.986,0,0.10838015,0,1
103408460,34,383290,235670,373.22076,0,0.06089873,0,1
103408461,34,46340,210600,1242.3641,0,0.06228806,0,1
103408462,34,108800,439231,468.2649,0,0.29284465,0,1
103408463,34,124680,243560,4637.4463,0,0.03931549,0,1
103408464,34,445830,377570,403.04297,0,0.07346641,0,1
103408465,34,443440,139480,2335.549,0,0.07030289,0,1
103408466,34,74420,16360,1941.3602,0,0.11650513,0,1
103408467,34,8840,164940,16657.504,0,0.07040995,0,1
103408468,34,228880,346180,523.7158,0,0.067472905,0,1
103408469,34,370510,396570,2261.9531,0,0.041166205,0,1
103408470,34,206450,450630,579.22253,0,0.07115139,0,1
103408471,34,6140,117940,365.44946,0,0.0636914,0,1
103408472,34,16930,378270,942.0391,0,0.06634557,0,1
103408473,34,131451,64680,497.43762,0,0.086040266,0,1
103408474,34,428990,35080,1019.16943,0,0.03850637,0,1
103408475,34,35120,373150,6355.4077,0,0.06087131,0,1
103408476,34,177450,324130,625.68365,0,0.083643004,0,1
103408477,34,267400,44480,2743.5342,0,0.10802148,0,1
103408478,34,488400,125160,5812.1304,0,0.018341629,0,1
103408479,34,11410,266580,454.78998,0,0.16001962,0,1
103408480,34,171590,323290,993.70825,0,0.042715628,0,1
103408481,34,93000,381890,1162.4889,0,0.20301391,0,1
103408482,34,244230,423360,9023.339,0,0.05092261,0,1
103408483,34,35200,221970,629.83624,0,0.08708244,0,1
103408484,34,17520,372810,2642.1052,0,0.04775384,0,1
103408485,34,307060,343760,2786.9722,0,0.052216377,0,1
103408486,34,499050,32320,3631.4006,0,0.062694386,0,1
103408487,34,396690,231250,61.053936,0,0.1138096,0,1
103408488,34,111710,373260,484.31116,0,0.09971911,0,1
103408489,34,498110,426760,4226.957,0,0.09538474,0,1
103408490,34,292320,493820,735.4949,0,0.095020786,0,1
103408491,34,81120,455251,4347.6465,0,0.1049798,0,1
103408492,34,483690,234180,1991.4269,0,0.09640053,0,1
103408493,34,81090,113351,779.3829,0,0.03282082,0,1
103408494,34,146641,43371,3058.1433,0,0.037918676,0,1
103408495,34,280610,479680,959.7762,0,0.07556577,0,1
103408496,34,198900,44930,1027.1936,0,0.044661365,0,1
103408497,34,290800,496110,4207.14,0,0.06413565,0,1
103408498,34,288110,90391,2607.0923,0,0.05921518,0,1
103408499,34,3540,270530,31133.121,0,0.15839426,0,1
103408500,34,293970,395411,3210.2131,0,0.0321635,0,1
103408501,34,57910,328990,1008.3488,0,0.099304505,0,1
103408502,34,462880,235380,481.3911,0,0.28161937,0,1
103408503,34,491310,128680,943.7968,0,0.1187882,0,1
103408504,34,42020,347460,715.80835,0,0.0727182,0,1
103408505,34,50850,10280,2393.853,0,0.030750483,0,1
103408506,34,46010,172100,2251.158,0,0.024688417,0,1
103408507,34,424020,281590,1868.1327,0,0.05263889,0,1
103408508,34,444140,199770,155.17702,0,0.0748764,0,1
103408509,34,460260,310720,3174.7927,0,0.059964407,0,1
103408510,34,181950,170211,3265.0945,0,0.039646626,0,1
103408511,34,11700,450110,958.93,0,0.04447038,0,1
103408512,34,494160,499371,3623.9985,0,0.0734351,0,1
103408513,34,278450,290470,455.24225,0,0.1681283,0,1
103408514,34,309510,483781,627.6928,0,0.03321059,0,1
103408515,34,23670,323190,2800.92,0,0.08720651,0,1
103408516,34,380500,169380,2040.5757,0,0.09650218,0,1
103408517,34,86770,76220,1524.4349,0,0.19024977,0,1
103408518,34,273050,121150,2133.6458,0,0.033875644,0,1
103408519,34,301230,122140,338.72955,0,0.17697334,0,1
103408520,34,301060,468970,2825.9722,0,0.08158996,0,1
103408521,34,296921,345480,182.49565,0,0.11119993,0,1
103408522,34,496090,313840,1234.4847,0,0.07558256,0,1
103408523,34,222410,480970,1181.3861,0,0.047532465,0,1
103408524,34,10820,319300,349.36038,0,0.111142814,0,1
103408525,34,376860,89221,10138.222,0,0.056022815,0,1
103408526,34,435410,184720,72219.33,0,0.10662722,0,1
103408527,34,14560,353610,180.64235,0,0.14120954,0,1
103408528,34,457980,300490,313.2837,0,0.071343146,0,1
103408529,34,84870,439980,2618.7595,0,0.030669846,0,1
103408530,34,408370,55870,68946.68,0,0.12510312,0,1
103408531,34,346050,159780,11817.146,0,0.05058616,0,1
103408532,34,375340,137790,3943.8208,0,0.05948599,0,1
103408533,34,248250,178250,408.84763,0,0.12056633,0,1
103408534,34,210050,140330,7631.205,0,0.066724956,0,1
103408535,34,29980,55100,1296.1111,0,0.05753708,0,1
103408536,34,356450,252151,298.2878,0,0.09599641,0,1
103408537,34,189390,36250,1857.2094,0,0.033290703,0,1
103408538,34,2440,90670,1132.0302,0,0.061419174,0,1
103408539,34,316761,415670,1277.1333,0,0.03540949,0,1
103408540,34,133810,201200,678.43097,0,0.10901896,0,1
103408541,34,323020,57220,2093.2305,0,0.052608173,0,1
103408542,34,275350,378520,2117.2495,0,0.027067907,0,1
103408543,34,116570,415170,637.32477,0,0.14005807,0,1
103408544,34,227180,389790,10961.531,0,0.04226542,0,1
103408545,34,145100,101391,5772.476,0,0.046291668,0,1
103408546,34,346770,407880,234.93748,0,0.24746023,0,1
103408547,34,386470,59011,330.7115,0,0.025203697,0,1
103408548,34,31450,373141,2025.0883,0,0.07884181,0,1
103408549,34,191070,257530,984.78827,0,0.12816761,0,1
103408550,34,427610,273940,68.50908,0,0.0791372,0,1
103408551,34,158530,266020,7637.5625,0,0.04667225,0,1
103408552,34,119800,95870,385.3511,0,0.10236178,0,1
103408553,34,98270,480061,2129.059,0,0.04556925,0,1
103408554,34,28560,33410,2175.8071,0,0.08650388,0,1
103408555,34,65740,329740,2773.235,0,0.10130465,0,1
103408556,34,317020,129560,2897.6523,0,0.05879331,0,1
103408557,34,37150,297860,12233.221,0,0.077594735,0,1
103408558,34,191090,366570,5634.3604,0,0.04997896,0,1
103408559,34,248400,358160,15543.287,0,0.10247863,0,1
103408560,34,447550,402980,851.7207,0,0.06462941,0,1
103408561,34,223680,209890,1516.7947,0,0.05569773,0,1
103408562,34,97320,367400,428.75443,0,0.2140511,0,1
103408563,34,65810,464190,280.39975,0,0.08306828,0,1
103408564,34,367420,302171,469.30728,0,0.26878753,0,1
103408565,34,439110,361960,476.98148,0,0.15504713,0,1
103408566,34,235240,315890,1900.7241,0,0.082410805,0,1
103408567,34,375000,52390,526.6255,0,0.10701671,0,1
103408568,34,33130,323650,70.56298,0,0.16786645,0,1
103408569,34,362060,258250,608.06836,0,0.03900566,0,1
103408570,34,79660,278510,220.00856,0,0.05559449,0,1
103408571,34,465870,490360,2393.987,0,0.046503752,0,1
103408572,34,64830,269801,1730.9082,0,0.02780841,0,1
103408573,34,72880,412670,2865.4875,0,0.068223886,0,1
103408574,34,221731,38190,2390.0173,0,0.05669491,0,1
103408575,34,416220,408451,54433.746,0,0.10984665,0,1
103408576,34,338180,26910,7680.7256,0,0.06408701,0,1
103408577,34,370640,129030,875.93964,0,0.06564583,0,1
103408578,34,151861,328190,19467.951,0,0.044240616,0,1
103408579,34,151880,95530,225.26083,0,0.18138091,0,1
103408580,34,233840,10820,7619.5205,0,0.1033615,0,1
