transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
120153313,201,382450,187940,2321.9834,0,0.05173302,0,8
120153314,201,249290,457400,614.77924,0,0.23953944,0,8
120153315,201,420720,102860,4925.223,0,0.07596174,0,8
120153316,201,97070,399620,3124.5764,0,0.024911838,0,8
120153317,201,1110,146960,1278.8906,0,0.19907606,0,8
120153318,201,276630,370640,499.95682,0,0.12598477,0,8
120153319,201,483260,241311,308.15466,1,0.7211512,1,8
120153320,201,97060,302401,580.23615,0,0.08937085,0,8
120153321,201,220070,188790,10386.132,0,0.07832966,0,8
120153322,201,74220,386770,650.6591,0,0.053959236,0,8
120153323,201,73460,436940,137.79929,0,0.07979176,0,8
120153324,201,220050,418040,5515.597,0,0.058493264,0,8
120153325,201,306710,85400,410.15955,0,0.095734544,0,8
120153326,201,345370,481821,4477.832,0,0.1211513,0,8
120253327,202,427250,259200,6655.887,0,0.048009355,0,8
120253328,202,273921,127810,4090.5725,0,0.160702,0,8
120253329,202,137090,285690,166.73636,0,0.10547433,0,8
120253330,202,62700,138061,5434.1978,0,0.09529849,0,8
120253331,202,148350,109191,3635.6235,0,0.033183325,0,8
120253332,202,413730,225670,32914.43,0,0.17739727,0,8
120253333,202,96790,433280,377.32214,0,0.19008534,0,8
120253334,202,369590,491400,190.69356,0,0.10012948,0,8
120253335,202,216040,70280,335.85,0,0.08737548,0,8
120253336,202,225541,150000,480.18896,0,0.0725722,0,8
120253337,202,239160,354161,418.87436,0,0.12166011,0,8
120253338,202,239370,59350,412.7824,0,0.108902425,0,8
120253339,202,462030,419350,630.4643,0,0.20064464,0,8
120253340,202,144930,484350,719.46075,0,0.09406886,0,8
120253341,202,29840,3800,1047.2959,0,0.07119544,0,8
120253342,202,480300,399550,13514.113,0,0.04974781,0,8
120253343,202,448890,92220,18513.717,0,0.056837134,0,8
120253344,202,48360,278120,200.0734,0,0.07784714,0,8
120253345,202,429610,224020,403.80008,0,0.1574795,0,8
120253346,202,346430,111710,2136.066,0,0.20424813,0,8
120253347,202,343400,301500,280.21008,0,0.029141378,0,8
120253348,202,218140,488690,3577.3718,0,0.046019338,0,8
120253349,202,183180,81360,240.02127,0,0.03963233,0,8
120253350,202,25830,432600,3804.792,0,0.07185785,0,8
120253351,202,314420,276140,17390.898,0,0.040110778,0,8
120253352,202,17470,177370,343.41776,0,0.1901907,0,8
120253353,202,52790,436030,16341.256,0,0.03772585,0,8
120253354,202,198340,255780,6481.4595,1,0.47192836,0,8
120253355,202,472900,389880,2242.4014,0,0.089644514,0,8
120253356,202,16700,194740,291.65375,0,0.16489996,0,8
120253357,202,499600,148560,1488.2361,0,0.056130387,0,8
120253358,202,293001,3600,1873.5575,0,0.066913255,0,8
120253359,202,195090,490150,2911.9358,0,0.046692178,0,8
120253360,202,105780,71420,440.8228,0,0.13334915,0,8
120253361,202,53041,164460,607.6499,0,0.093995266,0,8
120253362,202,200931,200920,1743.0992,0,0.14543383,0,8
120253363,202,305561,161820,1699.0652,0,0.042799696,0,8
120253364,202,78280,135860,836.6377,0,0.10560517,0,8
120253365,202,442840,129490,1143.1733,0,0.10685972,0,8
120253366,202,160130,467420,292.40976,0,0.26068386,0,8
120253367,202,331040,334910,3715.8093,0,0.07529612,0,8
120253368,202,95510,350700,995.8353,0,0.13015495,0,8
120253369,202,400010,175780,867.53357,0,0.096734256,0,8
120253370,202,319020,423250,7138.8623,0,0.091533326,0,8
120253371,202,413230,406980,3275.959,0,0.051972117,0,8
120253372,202,134310,453270,2757.8235,0,0.085821114,0,8
120253373,202,45650,338730,470.28296,0,0.063163586,0,8
120253374,202,45581,456410,1018.32556,0,0.040925138,0,8
120253375,202,295590,94120,234.0453,0,0.151112,0,8
120253376,202,348520,107940,208.70724,0,0.20565906,0,8
120253377,202,476200,418590,3586.7126,0,0.057761345,0,8
120253378,202,10710,39720,903.5822,1,0.57376826,1,8
120253379,202,239840,447320,258.02747,0,0.11062996,0,8
120253380,202,434060,15500,422.39755,1,0.61210686,1,8
120253381,202,382771,478640,4733.9907,0,0.055467974,0,8
120253382,202,463220,300490,1176.8187,0,0.07071593,0,8
120253383,202,332630,360780,604.88416,0,0.09957876,0,8
120253384,202,236530,191380,3483.0295,0,0.16734093,0,8
120253385,202,135990,381290,2453.6985,0,0.14288433,0,8
120253386,202,299230,280100,388.04318,0,0.10425513,0,8
120253387,202,299160,820,448.4728,0,0.08144909,0,8
120253388,202,468720,445250,227.61035,0,0.25222558,0,8
120253389,202,471490,188940,225.76076,0,0.04183488,0,8
120253390,202,272020,198970,493.03195,0,0.17909373,0,8
120253391,202,379700,209211,898.92145,1,0.76290077,1,8
120253392,202,120220,391461,1971.3374,0,0.14735858,0,8
120253393,202,454810,79510,1451.8053,0,0.032187417,0,8
120253394,202,367360,444760,163.66312,0,0.16100775,0,8
120253395,202,487950,279770,1393.2263,0,0.15218523,0,8
120253396,202,452160,233010,3305.2751,0,0.049963392,0,8
120253397,202,331680,177100,509.9344,0,0.17167366,0,8
120253398,202,36240,38400,4067.5874,0,0.08763819,0,8
120253399,202,213170,177250,4286.0024,0,0.045624174,0,8
120253400,202,102140,410850,555.4962,0,0.22922885,0,8
120253401,202,385190,170151,989.9074,0,0.075515956,0,8
120253402,202,216420,270910,3430.9302,0,0.030777179,0,8
120253403,202,473870,142500,37088.926,0,0.06576466,0,8
120253404,202,75470,130610,1359.5277,0,0.049268547,0,8
120253405,202,307430,180070,2530.6775,0,0.053943984,0,8
120253406,202,403630,314920,250390.98,1,0.7617722,1,8
120253407,202,230270,315230,4137.8286,0,0.05573918,0,8
120253408,202,7180,262150,3520.3647,0,0.04092952,0,8
120253409,202,7090,415670,10197.965,0,0.036299203,0,8
120253410,202,78490,3450,1512.7946,0,0.09844933,0,8
120253411,202,232650,406930,2781.8171,0,0.062498704,0,8
120253412,202,376920,90781,2152.4402,0,0.043523904,0,8
120253413,202,379180,332250,412.76093,0,0.067082815,0,8
120253414,202,342660,91860,1855.1537,0,0.055616822,0,8
120253415,202,99860,321160,976.1408,0,0.26977077,0,8
120253416,202,369320,411140,315.10852,0,0.08994395,0,8
120253417,202,250290,438750,27145.832,0,0.11735289,0,8
120253418,202,65810,28260,673.84686,0,0.0643016,0,8
120253419,202,93080,481620,214.84865,0,0.082044676,0,8
120253420,202,407630,321160,10444.637,0,0.11766644,0,8
120253421,202,260530,326410,1367.887,0,0.04679901,0,8
120253422,202,329540,347860,11023.413,0,0.16717692,0,8
120253423,202,359000,5930,13261.089,0,0.09055486,0,8
120253424,202,70330,272250,2136.2085,0,0.104582995,0,8
120253425,202,119950,276600,4008.879,0,0.063888565,0,8
120253426,202,170160,464131,2331.2478,0,0.0677523,0,8
120253427,202,421840,401870,793.205,0,0.1922978,0,8
120253428,202,395560,278740,4736.2354,0,0.18240735,0,8
120253429,202,19050,464390,777.85596,0,0.080388956,0,8
120253430,202,391220,454590,5143.146,0,0.040725455,0,8
120253431,202,360490,138120,528.8157,0,0.08088624,0,8
120253432,202,102010,191250,1851.9037,0,0.052354734,0,8
120253433,202,447400,84410,254.39711,0,0.17297073,0,8
120253434,202,351470,475401,1500.7382,0,0.043581832,0,8
120253435,202,166600,189640,602.7715,0,0.12440895,0,8
120253436,202,303390,164820,661.90875,0,0.21313053,0,8
120253437,202,396400,138150,22755.176,0,0.025372732,0,8
120253438,202,75420,186800,786.73114,0,0.13321844,0,8
120253439,202,386670,181420,124.7368,0,0.09773606,0,8
120253440,202,35410,158600,199.66226,0,0.12855756,0,8
120253441,202,363910,486031,5671.8286,0,0.03502166,0,8
120253442,202,399710,495670,280.31287,0,0.09707756,0,8
120253443,202,120390,23370,3827.2236,0,0.054290242,0,8
120253444,202,237790,326650,14877.594,0,0.06550798,0,8
120253445,202,364970,122500,15689.066,0,0.08906294,0,8
120253446,202,471071,266390,5588.679,0,0.091825314,0,8
120253447,202,249550,172701,628.8364,0,0.20473549,0,8
120253448,202,269410,275720,811.4405,0,0.15275115,0,8
120253449,202,432240,352110,23327.94,0,0.091854446,0,8
120253450,202,484390,89160,1717.5856,0,0.054810513,0,8
120253451,202,127800,77130,154.65051,0,0.2115773,0,8
120253452,202,498500,104680,10242.699,0,0.05900486,0,8
120253453,202,492690,360100,164.40736,0,0.16432619,0,8
120253454,202,131110,421840,2173.2832,0,0.05290708,0,8
120253455,202,131170,492131,28122.043,0,0.018281668,0,8
120253456,202,374050,216101,544.92944,0,0.111501485,0,8
120253457,202,431050,54501,647.35156,0,0.05561067,0,8
120253458,202,83720,22400,413.37466,0,0.08028357,0,8
120253459,202,78680,312970,9092.855,0,0.06921847,0,8
120253460,202,452320,395300,65.68312,0,0.14665362,0,8
120253461,202,383120,403760,505.82397,0,0.17385419,0,8
120253462,202,142710,177370,1511.62,0,0.06542871,0,8
120253463,202,80870,5840,6746.3564,0,0.049030364,0,8
120253464,202,108800,236900,647.9234,0,0.14531788,0,8
120253465,202,118510,323930,903.5158,0,0.10577596,0,8
120253466,202,405420,278450,746.73376,0,0.17261449,0,8
120253467,202,54420,366280,688.3617,0,0.11993134,0,8
120253468,202,84460,398070,2167.6309,0,0.058955874,0,8
120253469,202,297920,418040,3962.3838,0,0.035127316,0,8
120253470,202,44140,322710,1006.55225,0,0.048541907,0,8
120253471,202,444140,394151,1216.894,1,0.7153206,1,8
120253472,202,125810,141240,488.98544,0,0.18605421,0,8
120253473,202,278970,258650,1695.6986,0,0.062405016,0,8
120253474,202,175930,368660,5109.5537,1,0.4281431,0,8
120253475,202,197480,262000,2532.0498,0,0.09015677,0,8
120253476,202,253980,160900,236.52036,0,0.08432427,0,8
120253477,202,393991,115650,33759.41,0,0.092807025,0,8
120253478,202,28650,396740,118.996506,0,0.12574026,0,8
120253479,202,448590,153670,95308.1,1,0.69685394,1,8
120253480,202,412140,217361,212.88,0,0.27559292,0,8
120253481,202,58870,393070,3989.3652,0,0.082961254,0,8
120253482,202,76060,209250,210.51517,0,0.14398459,0,8
120253483,202,125360,299110,8784.714,0,0.045139104,0,8
120253484,202,316970,171130,2518.3958,0,0.12451356,0,8
120253485,202,449070,58521,79645.01,1,0.8069556,1,8
120253486,202,28560,462960,1748.24,0,0.068870455,0,8
120253487,202,40090,475460,595.3293,0,0.06307668,0,8
120253488,202,376290,119000,958.9802,0,0.1588072,0,8
120253489,202,159760,115810,500.0848,0,0.084527165,0,8
120253490,202,494160,179600,1177.4471,1,0.5959088,1,8
120253491,202,60780,458130,1134.5481,0,0.08170195,0,8
120253492,202,92270,66760,1052.7433,0,0.060426723,0,8
120253493,202,443220,790,592.0365,0,0.0617147,0,8
120253494,202,7830,445470,5421.445,0,0.041075267,0,8
120253495,202,283870,91700,1044.2181,0,0.09334012,0,8
120253496,202,121450,481951,3783.3406,0,0.052434705,0,8
120253497,202,178020,315100,1129.6138,0,0.12760736,0,8
120253498,202,368260,208250,313.6232,0,0.13020086,0,8
120253499,202,440790,49600,3788.654,0,0.07901081,0,8
120253500,202,413340,57490,471.38232,0,0.09869967,0,8
120253501,202,368940,74341,1940.1696,0,0.028523372,0,8
120253502,202,421270,373020,1001.47473,1,0.5491144,1,8
120253503,202,309900,347000,3818.0256,0,0.07384559,0,8
120253504,202,421330,280940,333.5276,0,0.14954641,0,8
120253505,202,290100,356170,12420.762,0,0.036250316,0,8
120253506,202,400290,175130,5278.89,0,0.03687613,0,8
120253507,202,399010,457711,326.0272,0,0.10315389,0,8
120253508,202,294810,116850,1598.3319,0,0.03936619,0,8
120253509,202,382860,244990,7506.825,0,0.081952676,0,8
120253510,202,491810,224420,12230.736,0,0.039843317,0,8
120253511,202,282370,52090,1207.8348,0,0.1225714,0,8
120253512,202,304350,480920,5639.4043,0,0.045276895,0,8
120253513,202,293840,450110,5765.8325,0,0.045453075,0,8
120253514,202,14530,458660,2273.9675,0,0.030827124,0,8
120253515,202,445190,193571,363.03342,0,0.080464624,0,8
120253516,202,333220,337871,3777.7185,0,0.09049021,0,8
120253517,202,254180,485150,126.97675,0,0.23963502,0,8
120253518,202,369390,97961,1428.9628,0,0.078790106,0,8
120253519,202,77571,414510,23288.957,0,0.1441398,0,8
120253520,202,221900,426460,268.32324,0,0.16226655,0,8
120253521,202,145950,114360,18908.83,0,0.06864893,0,8
120253522,202,379230,355520,33511.42,0,0.1696726,0,8
120253523,202,29070,44171,2095.6472,0,0.062221434,0,8
120253524,202,39650,333230,226.48494,0,0.11371154,0,8
120253525,202,315740,398470,1188.8274,0,0.046773724,0,8
120253526,202,348960,97340,1780.1351,0,0.07061243,0,8
120253527,202,227750,466200,19469.596,0,0.03821824,0,8
120253528,202,101401,385330,384.51843,0,0.13821548,0,8
120253529,202,130350,116860,673.24677,0,0.052066837,0,8
120253530,202,218350,299581,391.84665,0,0.2631844,0,8
120253531,202,274150,400470,1285.9514,0,0.24553902,0,8
120253532,202,483781,22600,1934.5981,0,0.061065737,0,8
120253533,202,444140,46411,3047.696,0,0.05996043,0,8
120253534,202,182730,262311,13657.758,0,0.024755254,0,8
120253535,202,462320,485890,2721.353,0,0.03118788,0,8
120253536,202,169330,259680,3195.2368,0,0.0743952,0,8
120253537,202,461150,302270,3647.9644,0,0.049532566,0,8
120253538,202,64060,353860,2148.4543,0,0.07920281,0,8
120253539,202,305970,418130,3030.2417,0,0.11333212,0,8
120253540,202,259810,58820,641.1008,0,0.07704477,0,8
120253541,202,237420,339810,538.23004,0,0.2103367,0,8
120253542,202,442510,84620,313.03336,0,0.08671405,0,8
120253543,202,367730,175600,9652.214,0,0.04571678,0,8
120253544,202,124720,195670,912.1642,0,0.03501462,0,8
120253545,202,399430,206711,4863.509,0,0.09053668,0,8
120253546,202,416210,358160,4010.3225,0,0.0862674,0,8
120253547,202,485160,406260,2329.0454,1,0.6016012,1,8
120253548,202,342520,62590,544.9991,0,0.06037423,0,8
120253549,202,391950,115860,3069.139,0,0.035919014,0,8
120253550,202,463990,290761,651.044,0,0.08872918,0,8
120253551,202,231780,468860,3784.4087,0,0.029509157,0,8
120253552,202,480820,383570,257.93616,0,0.077267624,0,8
120253553,202,235860,380440,2788.4434,0,0.057499684,0,8
120253554,202,56530,149190,5296.624,1,0.49825373,0,8
120253555,202,135080,217381,3497.206,0,0.108062275,0,8
120253556,202,489670,440341,817.0208,0,0.04493192,0,8
120253557,202,144550,345270,2892.552,0,0.09603461,0,8
120253558,202,304460,468630,319.7804,0,0.15436514,0,8
120253559,202,339470,183150,858.4565,0,0.1903526,0,8
120253560,202,41980,492880,4007.1838,0,0.047824506,0,8
120253561,202,123940,403170,7207.7485,0,0.053469293,0,8
120253562,202,311090,65190,2912.6118,0,0.038699377,0,8
120253563,202,120720,226390,28505.596,0,0.1032554,0,8
120253564,202,154330,80780,2237.8804,0,0.032742757,0,8
120253565,202,297850,243330,6279.098,0,0.029770883,0,8
120253566,202,130360,12830,771.47406,0,0.03728048,0,8
120253567,202,285210,410330,804.24854,0,0.059615333,0,8
120253568,202,74891,365100,1281.669,0,0.042406615,0,8
120253569,202,231070,422240,1385.9718,0,0.062254593,0,8
120253570,202,195270,257300,1126.7103,0,0.14420192,0,8
120253571,202,421210,445580,351.7081,0,0.2413987,0,8
120253572,202,491590,347310,1066.2128,0,0.034331694,0,8
120253573,202,408140,214310,6330.2974,0,0.063472115,0,8
120253574,202,86350,424340,144.66145,0,0.21485752,0,8
120253575,202,482141,48371,325.9262,0,0.0668984,0,8
120253576,202,103020,311410,2256.534,0,0.1230726,0,8
120253577,202,479940,283561,1573.1853,0,0.0578379,0,8
120253578,202,308310,54760,4221.5225,0,0.07968862,0,8
120253579,202,296470,340770,875.4359,0,0.16321413,0,8
120253580,202,425870,157950,494.27417,0,0.10631942,0,8
120253581,202,233980,333621,551.19086,0,0.09074126,0,8
120253582,202,470590,442720,5282.81,0,0.041466005,0,8
120253583,202,470501,339530,117447.99,0,0.15913904,0,8
120253584,202,217300,142120,9064.356,0,0.036164343,0,8
120253585,202,474440,28050,2087.7786,0,0.07388384,0,8
120253586,202,8050,387980,728.2463,0,0.07701854,0,8
120253587,202,222430,231550,4324.6494,0,0.04255584,0,8
120253588,202,417200,283830,5394.058,0,0.04353949,0,8
120253589,202,109320,451650,1454.3236,0,0.04591518,0,8
120253590,202,495120,380030,263.89456,0,0.2464315,0,8
120253591,202,321410,416361,6555.595,0,0.09403246,0,8
120253592,202,400470,362850,491.37082,0,0.07331854,0,8
120253593,202,25210,175340,3748.1807,0,0.08148742,0,8
120253594,202,339380,25310,2753.4502,0,0.07224073,0,8
120253595,202,345010,235580,3119.9321,0,0.05172533,0,8
120253596,202,253160,83170,2542.9238,0,0.082781866,0,8
120253597,202,74700,24960,5045.47,0,0.04853059,0,8
120253598,202,373380,384670,3354.8872,0,0.06017777,0,8
120253599,202,96390,481350,1259.6321,0,0.20555481,0,8
120253600,202,347720,159860,3641.2454,0,0.042792477,0,8
120253601,202,110210,213560,3670.6692,0,0.052552294,0,8
120253602,202,297640,290220,2854.748,0,0.053848844,0,8
120253603,202,18040,401090,738.18604,0,0.042601172,0,8
120253604,202,446200,9450,1572.3989,0,0.039271705,0,8
120253605,202,32600,307070,462.69504,0,0.08840927,0,8
120253606,202,165110,97690,838.9741,0,0.15130788,0,8
120253607,202,469490,70910,377.40753,0,0.06687647,0,8
120253608,202,251150,235040,1001.3643,0,0.04554079,0,8
120253609,202,58130,448370,1886.4813,0,0.04108373,0,8
120253610,202,493420,47440,363.65982,0,0.20928307,0,8
120253611,202,342190,390890,692.0221,0,0.16763338,0,8
120253612,202,397760,448380,6704.2925,1,0.56372386,1,8
120253613,202,448940,380840,222.14629,0,0.07972738,0,8
120253614,202,194290,372991,2275.9136,0,0.04833467,0,8
120253615,202,94250,410250,3277.8386,0,0.0711204,0,8
120253616,202,206330,225940,121.55476,0,0.103051506,0,8
120253617,202,404840,365400,3296.7434,0,0.058336534,0,8
120253618,202,404840,319420,2038.4635,0,0.08684614,0,8
120253619,202,38041,371090,2352.6772,0,0.2043368,0,8
120253620,202,290630,313050,1813.2175,1,0.5819331,1,8
120253621,202,319930,310640,6249.446,0,0.04722075,0,8
120253622,202,128390,209900,383.3463,0,0.1457892,0,8
120253623,202,417500,330550,2284.463,0,0.15009306,0,8
120253624,202,417820,256820,225.85187,0,0.07896711,0,8
120253625,202,62030,424491,6703.932,0,0.03243451,0,8
120253626,202,136810,174960,6471.303,0,0.036894187,0,8
120253627,202,91280,2620,4724.589,0,0.033852547,0,8
120253628,202,91920,399320,564.0621,0,0.10760008,0,8
120253629,202,8160,289470,964.7419,0,0.08324992,0,8
120253630,202,273780,343570,1582.8704,0,0.10264215,0,8
120253631,202,62170,487711,85.01053,0,0.13589343,0,8
120253632,202,123680,79300,13119.562,0,0.061384935,0,8
120253633,202,42660,34870,6562.9717,0,0.053768534,0,8
120253634,202,198730,30920,6895.267,0,0.051934715,0,8
120253635,202,429441,498020,952.93555,0,0.06120594,0,8
120253636,202,182960,311570,526.7062,0,0.056323897,0,8
120253637,202,279020,326681,450.63885,0,0.09820981,0,8
120253638,202,401270,398260,8764.411,0,0.086338215,0,8
120253639,202,113980,238231,1987.0543,0,0.09697163,0,8
120253640,202,74621,129650,716.10565,0,0.056464955,0,8
120253641,202,72570,193910,1178.1715,0,0.20631748,0,8
120253642,202,377900,216780,5186.819,0,0.090051524,0,8
120253643,202,93970,346080,2445.1948,0,0.100385,0,8
120253644,202,128180,85210,3139.5852,0,0.076989375,0,8
120253645,202,484710,354410,10887.464,0,0.08031029,0,8
120253646,202,362340,307950,313.11252,0,0.061673075,0,8
120253647,202,474920,53560,665.1648,0,0.0665909,0,8
120253648,202,437490,334190,2189.446,0,0.045070667,0,8
120253649,202,474700,75570,6619.3975,0,0.038364895,0,8
120253650,202,401750,479870,1598.3171,0,0.0660536,0,8
120253651,202,407350,183460,842.77637,0,0.067385286,0,8
120253652,202,304760,293290,1252.3055,0,0.06566989,0,8
120253653,202,345990,160800,38726.965,0,0.054881625,0,8
120253654,202,99300,241810,634.1709,0,0.061282992,0,8
120253655,202,216090,326090,2351.3684,0,0.03290691,0,8
120253656,202,192770,357010,2002.5609,0,0.05078063,0,8
120253657,202,5330,199420,668.09045,0,0.09808467,0,8
120253658,202,131870,365220,312.37323,0,0.09868787,0,8
120253659,202,151700,406520,1496.2687,0,0.03939093,0,8
120253660,202,13710,173851,7351.9004,0,0.024057211,0,8
120253661,202,176650,74130,944.0603,0,0.11388353,0,8
120253662,202,331330,311221,5207.3047,0,0.07530566,0,8
120253663,202,13820,320910,3253.6028,0,0.033289682,0,8
120253664,202,469960,131900,393.4404,0,0.04250682,0,8
120253665,202,454150,200,794.12604,0,0.04065819,0,8
120253666,202,432480,493170,475.25635,0,0.03825044,0,8
120253667,202,312040,317980,6699.1104,0,0.04962694,0,8
120253668,202,322770,322180,2863.5842,1,0.62459487,1,8
120253669,202,301180,348520,226.25528,0,0.2729489,0,8
120253670,202,480590,361990,31093.062,0,0.07067343,0,8
120253671,202,322960,313630,1202.751,0,0.053847846,0,8
120253672,202,454040,74410,4623.776,0,0.07249357,0,8
120253673,202,112090,443820,245.786,0,0.1385741,0,8
120253674,202,404590,394750,1196.1979,0,0.0520118,0,8
120253675,202,363440,417220,667.0134,0,0.13536519,0,8
120253676,202,480050,68870,5349.459,0,0.048076995,0,8
120253677,202,316290,445260,615.2638,0,0.1419121,0,8
120253678,202,148550,468620,1841.8198,0,0.08302709,0,8
120253679,202,130080,194890,5822.855,0,0.056299206,0,8
120253680,202,218201,453480,693.57263,0,0.11486635,0,8
120253681,202,306560,133860,487.37683,0,0.14875598,0,8
120253682,202,411660,391870,1848.2246,0,0.070332624,0,8
120253683,202,411440,177670,309.8909,0,0.08881766,0,8
120253684,202,222830,353830,1725.0323,0,0.022318428,0,8
120253685,202,32980,34010,228.9094,0,0.10715102,0,8
120253686,202,133330,71350,3562.5652,0,0.065495305,0,8
120253687,202,237180,318951,76.241135,0,0.11662341,0,8
120253688,202,324180,353780,4716.276,0,0.11360807,0,8
120253689,202,297200,152690,2465.025,0,0.034520086,0,8
120253690,202,435270,68070,2026.0253,0,0.09296227,0,8
120253691,202,219580,165400,335.03265,0,0.13441198,0,8
120253692,202,253080,125800,1814.9188,0,0.039679978,0,8
120253693,202,91570,456601,353.75995,0,0.25655985,0,8
120253694,202,141140,192351,5029.7026,0,0.044932626,0,8
120253695,202,53020,61010,15056.99,0,0.06785805,0,8
120253696,202,17110,407390,398.3172,0,0.13179848,0,8
120253697,202,490980,193170,4999.0415,0,0.073260635,0,8
120253698,202,266240,99641,531.3514,1,0.71946156,1,8
120253699,202,244440,425230,2328.204,0,0.06394559,0,8
120353700,203,217750,176101,1776.7769,0,0.08286479,0,8
120353701,203,444380,41260,2876.3333,0,0.10530891,0,8
120353702,203,10710,30500,727.70135,0,0.08589693,0,8
120353703,203,45500,454390,14965.347,0,0.02947914,0,8
120353704,203,23420,453630,5837.951,0,0.06561745,0,8
120353705,203,137710,381770,1555.1488,0,0.08663705,0,8
120353706,203,367550,434090,1149.7684,0,0.08054416,0,8
120353707,203,222140,445270,689.40094,0,0.07430766,0,8
120353708,203,237530,476510,2008.1085,0,0.0737063,0,8
120353709,203,339000,90450,1506.0428,0,0.086017795,0,8
120353710,203,249480,145770,702.52563,0,0.18560949,0,8
120353711,203,101620,13210,1761.9341,0,0.19559625,0,8
120353712,203,146830,24320,787.60547,0,0.041296855,0,8
120353713,203,45001,132290,15977.98,0,0.07304394,0,8
120353714,203,315100,407390,96.459236,0,0.13309541,0,8
120353715,203,378450,376930,622.3536,0,0.15424845,0,8
120353716,203,166550,466820,449.92487,0,0.05483957,0,8
120353717,203,347360,413590,1668.1149,0,0.0399026,0,8
120353718,203,65290,68231,1082.284,0,0.19091794,0,8
120353719,203,429170,360380,691.11163,0,0.083487794,0,8
120353720,203,497080,109500,412.29712,0,0.07936573,0,8
120353721,203,11130,290880,1741.7261,0,0.04138665,0,8
120353722,203,59920,272910,163.87492,0,0.09368041,0,8
120353723,203,118740,382800,557.81805,0,0.10695996,0,8
120353724,203,358270,204970,1279.5641,0,0.14084595,0,8
120353725,203,204000,324060,1184.395,0,0.18885158,0,8
120353726,203,381950,178050,566.20123,0,0.12025975,0,8
120353727,203,397930,296370,3559.7607,0,0.033706218,0,8
120353728,203,262430,87810,1368.7959,0,0.027119933,0,8
120353729,203,409080,193650,847.9291,0,0.15894245,0,8
120353730,203,358920,66180,742.3386,0,0.07224318,0,8
120353731,203,256420,499631,8626.221,0,0.08525432,0,8
120353732,203,494450,240760,2677.2263,0,0.2041492,0,8
120353733,203,354870,267450,1286.991,0,0.06681815,0,8
120353734,203,487490,289150,3619.5388,0,0.04161443,0,8
120353735,203,398760,133640,3815.0193,0,0.05248883,0,8
120353736,203,51320,156060,806.0958,0,0.08432228,0,8
120353737,203,231240,201240,137.7649,0,0.10381996,0,8
120353738,203,154070,413401,227.62393,0,0.07423517,0,8
120353739,203,498790,323261,603.78546,0,0.060776643,0,8
120353740,203,220380,33340,1275.7465,0,0.07090018,0,8
120353741,203,462940,112040,3118.9517,0,0.02698406,0,8
120353742,203,27070,329500,488.4958,0,0.12452475,0,8
120353743,203,64180,306810,853.08453,0,0.05239916,0,8
120353744,203,359960,150181,5326.6484,0,0.043213498,0,8
120353745,203,136410,456601,1941.5961,0,0.09796037,0,8
120353746,203,104880,181010,324.88586,0,0.10145896,0,8
120353747,203,455260,337500,913.8356,0,0.057890818,0,8
120353748,203,473410,377240,1709.2673,0,0.26044872,0,8
120353749,203,491860,359440,398.59708,0,0.067673415,0,8
120353750,203,366650,112640,5738.725,0,0.03741959,0,8
120353751,203,307350,177031,99.73267,0,0.09769541,0,8
120353752,203,343750,92580,14183.444,0,0.07063066,0,8
120353753,203,476900,84000,2861.9895,0,0.11079214,0,8
120353754,203,282140,311230,1844.6117,0,0.11499605,0,8
120353755,203,473450,290960,5934.7275,0,0.07079416,0,8
120353756,203,51000,135380,323.19763,0,0.10675162,0,8
120353757,203,246580,201860,1751.5024,0,0.087973446,0,8
120353758,203,3000,29110,360.5596,0,0.114244625,0,8
120353759,203,289581,490980,4320.9507,0,0.050741173,0,8
120353760,203,305561,95450,1079.3612,0,0.048835084,0,8
120353761,203,406450,117980,1316.2705,0,0.09680787,0,8
120353762,203,236811,285630,638.7239,0,0.13344304,0,8
120353763,203,160871,438970,1094.3829,0,0.042467576,0,8
120353764,203,243760,103280,4198.706,0,0.027472747,0,8
120353765,203,435790,424010,2056.5564,0,0.089014456,0,8
120353766,203,18580,49901,3145.9248,0,0.092478186,0,8
120353767,203,7830,371630,5043.922,0,0.046275493,0,8
120353768,203,150420,344990,9436.87,0,0.07737373,0,8
120353769,203,229900,71660,262.8756,0,0.17965904,0,8
120353770,203,407570,441121,1608.4941,0,0.044171285,0,8
120353771,203,325420,433850,17006.871,0,0.048850287,0,8
120353772,203,257540,379410,112.877365,0,0.08912601,0,8
120353773,203,290770,46400,2526.77,0,0.043679994,0,8
120353774,203,253410,214430,3978.3484,0,0.08286889,0,8
120353775,203,122690,266740,1776.464,0,0.08193989,0,8
120353776,203,380450,164870,1555.9242,0,0.03847045,0,8
120353777,203,367960,40610,2113.8303,0,0.062053952,0,8
120353778,203,307830,106040,2762.6868,0,0.032522783,0,8
120353779,203,153290,417500,1032.0984,0,0.1929007,0,8
120353780,203,282730,107350,100.61233,0,0.119227156,0,8
120353781,203,249380,45890,387.12823,0,0.096323304,0,8
120353782,203,163930,182110,5814.1113,0,0.056391746,0,8
120353783,203,319240,385780,1949.0798,0,0.053454865,0,8
120353784,203,98370,76040,2590.7812,0,0.08271757,0,8
120353785,203,87590,203640,690.662,0,0.1240879,0,8
120353786,203,254520,268490,2589.7397,1,0.59089535,1,8
120353787,203,143790,366610,2992.331,0,0.12283219,0,8
