transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
117445862,174,293510,196491,1012.5365,1,0.71304536,1,7
117445863,174,346410,101141,488.72424,1,0.67560375,1,7
117445864,174,263090,418470,725.1035,0,0.25359124,0,7
117445865,174,279731,440050,265.4809,0,0.12431342,0,7
117445866,174,94230,439530,1942.1344,0,0.1004961,0,7
117445867,174,388450,324490,972.8027,0,0.03745676,0,7
117445868,174,388320,344620,147.61699,0,0.18012898,0,7
117445869,174,231681,410850,4414.633,0,0.059662066,0,7
117445870,174,418510,123740,675.3254,0,0.12428905,0,7
117445871,174,476150,381600,284.33902,0,0.04728883,0,7
117445872,174,149050,78811,7795.968,0,0.061888736,0,7
117445873,174,61650,207730,29995.54,0,0.083107196,0,7
117445874,174,61581,315350,1377.8212,0,0.04949149,0,7
117445875,174,175440,118771,331.6437,0,0.100099124,0,7
117445876,174,488190,391060,1084.6622,0,0.19506577,0,7
117445877,174,139310,131210,13386.66,0,0.06767001,0,7
117445878,174,220970,390080,2868.6152,0,0.144628,0,7
117445879,174,322150,74830,513.1251,0,0.12590799,0,7
117445880,174,322150,362240,630.2949,0,0.070482455,0,7
117445881,174,160450,467020,511.78903,0,0.10777045,0,7
117445882,174,136810,157350,1346.8694,0,0.029033793,0,7
117445883,174,439490,286160,2461.4019,1,0.68500465,1,7
117445884,174,196150,149530,668.5238,0,0.08037938,0,7
117445885,174,481090,202900,1661.4781,0,0.14935616,0,7
117445886,174,466980,344230,4095.7007,0,0.032222684,0,7
117445887,174,333850,463450,13415.847,0,0.06254555,0,7
117445888,174,37810,381580,4507.6504,0,0.07263356,0,7
117445889,174,321760,492600,2053.3079,0,0.073904864,0,7
117445890,174,90610,486081,7486.2407,0,0.040433116,0,7
117445891,174,248870,146380,422.33557,0,0.17428474,0,7
117445892,174,369690,266240,5293.0977,1,0.5575419,1,7
117445893,174,390561,334170,6326.4893,0,0.05698951,0,7
117445894,174,171100,417690,365.75708,0,0.14153779,0,7
117445895,174,289270,133050,5718.0522,0,0.039675515,0,7
117445896,174,438830,246430,264.46298,0,0.069535516,0,7
117445897,174,175040,370570,1211.7661,0,0.048854556,0,7
117445898,174,346440,81760,635.3014,0,0.12974077,0,7
117445899,174,349200,266380,517.1104,0,0.1546355,0,7
117445900,174,343450,455090,926.8371,0,0.07317846,0,7
117445901,174,91490,448140,2031.3347,0,0.057052694,0,7
117445902,174,40250,273220,447.16583,0,0.17656395,0,7
117445903,174,18760,202201,853.16473,0,0.037754796,0,7
117445904,174,380030,35150,206.9704,0,0.0962905,0,7
117445905,174,82690,42520,802.52954,0,0.060890313,0,7
117445906,174,332080,43050,6063.2065,0,0.077422254,0,7
117445907,174,44850,390850,284.93826,0,0.11049449,0,7
117445908,174,338460,67880,965.5597,0,0.1544217,0,7
117445909,174,111970,489221,986.3181,0,0.07433695,0,7
117445910,174,130200,182200,836.18585,0,0.10281486,0,7
117445911,174,417910,102600,317.5761,0,0.14763634,0,7
117445912,174,361020,298320,3009.0974,0,0.023094794,0,7
117445913,174,473310,396880,3867.677,0,0.09234437,0,7
117445914,174,51600,176150,6114.7866,0,0.076016165,0,7
117445915,174,77430,449620,14333.245,0,0.08717316,0,7
117445916,174,91540,224401,42619.133,0,0.3002134,0,7
117445917,174,468790,474330,620.06146,0,0.19505455,0,7
117445918,174,197670,155940,1600.483,0,0.031792384,0,7
117445919,174,418160,387490,676.46155,0,0.20347916,0,7
117445920,174,300080,353260,4801.778,0,0.047023922,0,7
117445921,174,283870,350600,662.67975,0,0.082364686,0,7
117445922,174,178040,457650,1624.47,0,0.09186272,0,7
117445923,174,388831,139930,3089.3684,0,0.05458185,0,7
117445924,174,486560,45610,7753.803,0,0.04234028,0,7
117445925,174,16520,105990,526.115,0,0.20267868,0,7
117445926,174,431650,452300,415.31995,1,0.62579894,1,7
117445927,174,294460,206480,1630.899,0,0.13409793,0,7
117445928,174,251480,456940,251.7976,0,0.1481322,0,7
117445929,174,297080,442330,10953.262,0,0.0510586,0,7
117445930,174,445020,129360,1023.22125,0,0.23300058,0,7
117445931,174,270260,265620,2869.6096,0,0.10333104,0,7
117445932,174,211470,377850,2880.0076,0,0.04326694,0,7
117445933,174,109270,176640,83.64815,0,0.090990715,0,7
117445934,174,60170,342800,94.760864,0,0.08827177,0,7
117445935,174,60110,78290,5918.0483,0,0.044216227,0,7
117445936,174,223540,308931,6997.506,0,0.11469065,0,7
117445937,174,375390,10620,2400.7844,0,0.05329813,0,7
117445938,174,2140,347290,1608.4047,0,0.056138944,0,7
117445939,174,271580,305040,45245.496,0,0.03410982,0,7
117445940,174,211051,137400,376.6281,0,0.12726562,0,7
117445941,174,255270,403890,124.40113,0,0.10555362,0,7
117445942,174,316400,183741,138.15332,0,0.19255564,0,7
117445943,174,29620,111060,689.4249,0,0.18985066,0,7
117445944,174,155680,33190,804.0947,0,0.07937034,0,7
117445945,174,423710,262440,3119.2415,0,0.046749808,0,7
117445946,174,322180,354300,610.4425,0,0.20404138,0,7
117445947,174,22790,45930,4541.0464,0,0.06677969,0,7
117445948,174,176300,16970,72.57627,1,0.5176573,1,7
117445949,174,353920,194930,851.2606,0,0.036544636,0,7
117445950,174,431750,267540,576.49243,0,0.11280756,0,7
117445951,174,431750,250541,2137.7188,0,0.100270495,0,7
117445952,174,374940,336740,866.0013,0,0.2523318,0,7
117445953,174,404290,477661,3410.726,0,0.04044502,0,7
117445954,174,404410,8230,3624.696,0,0.13151309,0,7
117445955,174,347500,363570,303.62503,0,0.09953369,0,7
117445956,174,284580,291320,14651.247,0,0.046701167,0,7
117445957,174,147680,304470,1841.2611,0,0.077336684,0,7
117445958,174,77200,161080,2114.851,0,0.049919315,0,7
117445959,174,385610,182660,16149.64,0,0.08077016,0,7
117445960,174,5190,299420,616.6473,0,0.083611764,0,7
117445961,174,116570,194200,1763.3323,0,0.15120031,0,7
117445962,174,387990,104510,155.95764,0,0.08528225,0,7
117445963,174,137590,355770,6847.8623,0,0.06443647,0,7
117445964,174,335611,101841,1322.7845,0,0.06746631,0,7
117445965,174,135140,279690,1426.9061,0,0.066242516,0,7
117445966,174,420410,410620,445.50626,0,0.0852527,0,7
117445967,174,270970,315640,8331.736,0,0.037739884,0,7
117445968,174,332760,453280,6105.9424,0,0.06739647,0,7
117445969,174,59150,58080,27276.422,0,0.050565135,0,7
117445970,174,90640,77830,4790.92,0,0.06768392,0,7
117445971,174,44171,150970,425.1168,0,0.065960534,0,7
117445972,174,109960,368710,758.6068,0,0.07342539,0,7
117445973,174,103910,47730,7976.347,0,0.07383824,0,7
117445974,174,323001,56390,901.9236,0,0.09210934,0,7
117445975,174,35230,88490,926.2198,0,0.08328682,0,7
117445976,174,97780,498551,2058.92,0,0.03466524,0,7
117445977,174,456720,316170,2957.343,0,0.032917723,0,7
117445978,174,229300,293920,3270.6924,0,0.10218148,0,7
117445979,174,331810,320380,5791.111,0,0.039777063,0,7
117445980,174,277680,319700,95.9413,0,0.15585582,0,7
117445981,174,251250,121950,802.62054,0,0.09331878,0,7
117445982,174,295370,246580,238.7892,0,0.13671198,0,7
117445983,174,86251,488300,3892.5671,0,0.05894101,0,7
117445984,174,178340,351920,8577.348,0,0.025061911,0,7
117445985,174,397760,227020,649.42944,0,0.11396172,0,7
117445986,174,38300,237090,47065.008,0,0.19517168,0,7
117445987,174,498190,353041,674.312,0,0.11236268,0,7
117445988,174,199800,5620,3842.3376,0,0.054599524,0,7
117445989,174,17040,393710,279.31683,0,0.072890446,0,7
117445990,174,406620,456250,2415.575,0,0.26095566,0,7
117445991,174,109800,155930,454.92358,0,0.1754051,0,7
117445992,174,226850,451440,1837.5447,0,0.1084504,0,7
117445993,174,396270,297130,1595.0161,0,0.1021134,0,7
117445994,174,69800,209180,795.9618,0,0.06362963,0,7
117445995,174,37610,397200,2295.0176,0,0.08248598,0,7
117445996,174,244090,264740,11496.498,0,0.03847494,0,7
117445997,174,197640,403490,271.45728,0,0.19395506,0,7
117445998,174,460810,251150,646.02576,0,0.09133158,0,7
117445999,174,450930,411030,7765.6123,0,0.03424718,0,7
117446000,174,21260,193710,920.6017,1,0.65312064,1,7
117446001,174,253920,404190,1007.3159,0,0.13490659,0,7
117446002,174,53080,480960,15773.993,0,0.047579706,0,7
117446003,174,431070,19130,1694.8088,0,0.06683602,0,7
117446004,174,36790,174000,7848.3794,0,0.07331101,0,7
117446005,174,224880,419970,564.1432,0,0.08262155,0,7
117446006,174,83720,21030,667.0326,0,0.0659816,0,7
117446007,174,242130,334430,18183.826,0,0.067896575,0,7
117446008,174,367990,265150,4743.4473,0,0.22839554,0,7
117446009,174,195570,264851,862.0321,0,0.100531645,0,7
117446010,174,378280,364910,306.46875,0,0.080107845,0,7
117446011,174,113030,77100,2692.2698,0,0.065149516,0,7
117446012,174,3330,168310,1658.0985,0,0.08440848,0,7
117446013,174,163760,11430,764.52277,0,0.1204709,0,7
117446014,174,241730,270020,3944.493,0,0.041106712,0,7
117446015,174,264740,295781,9829.096,0,0.10586374,0,7
117446016,174,264300,499680,783.8206,0,0.13408871,0,7
117446017,174,486460,213390,398.6347,0,0.16738282,0,7
117446018,174,104380,204090,7291.8867,0,0.08594146,0,7
117446019,174,216340,118420,319.6397,0,0.09044914,0,7
117446020,174,173310,50630,650.22076,0,0.1550846,0,7
117446021,174,106390,461320,338.13696,0,0.1082942,0,7
117446022,174,126630,34060,373.58847,0,0.21124853,0,7
117446023,174,201740,311120,3684.6738,0,0.03438958,0,7
117446024,174,317230,27940,482.7566,0,0.10693373,0,7
117446025,174,34700,483820,666.6714,0,0.14689566,0,7
117446026,174,249160,218820,874.16986,0,0.20066269,0,7
117446027,174,355540,18780,1048.0483,0,0.18000741,0,7
117446028,174,96351,476790,1056.6385,0,0.034479033,0,7
117446029,174,10560,463260,895.47906,0,0.17217234,0,7
117446030,174,188080,472500,149.9317,0,0.080394454,0,7
117446031,174,340270,496330,7383.7393,0,0.0627146,0,7
117446032,174,118520,132050,1423.743,0,0.063763954,0,7
117446033,174,122200,209120,3304.3333,1,0.52024794,1,7
117446034,174,332390,442221,9185.043,0,0.09596359,0,7
117446035,174,236900,353670,2205.1836,0,0.10392092,0,7
117446036,174,221960,57840,715.63055,0,0.087136954,0,7
117546037,175,80820,142460,342.16968,0,0.08860932,0,7
117546038,175,494850,33150,3722.469,0,0.06455047,0,7
117546039,175,149420,9850,8104.256,0,0.03310773,0,7
117546040,175,89221,312100,788.71606,0,0.163371,0,7
117546041,175,327310,465600,4267.5396,0,0.04969617,0,7
117546042,175,441560,157211,461.52643,0,0.08646308,0,7
117546043,175,202100,228250,1913.1545,0,0.043147955,0,7
117546044,175,47510,485500,9935.818,0,0.07133149,0,7
117546045,175,244030,228840,744.7173,0,0.21404983,0,7
117546046,175,182470,182230,10482.719,0,0.064604655,0,7
117546047,175,453660,119590,4756.6694,0,0.039476253,0,7
117546048,175,330150,442221,381.39252,1,0.7362925,1,7
117546049,175,246740,42110,578.87836,0,0.121823385,0,7
117546050,175,360,289200,215.2086,0,0.16748294,0,7
117546051,175,141460,481530,1324.3423,0,0.09301729,0,7
117546052,175,386550,476770,2278.053,0,0.08506829,0,7
117546053,175,309760,395340,924.25946,0,0.19658828,0,7
117546054,175,114950,6500,529.00964,0,0.15708897,0,7
117546055,175,377320,201260,1448.4987,0,0.1844512,0,7
117546056,175,21640,259940,6322.0396,0,0.051027894,0,7
117546057,175,136310,98260,5062.527,0,0.052173764,0,7
117546058,175,307350,426860,299.0858,0,0.129614,0,7
117546059,175,118620,302030,1267.4126,0,0.032908875,0,7
117546060,175,286710,157750,5447.089,0,0.052683823,0,7
117546061,175,407120,114751,6207.3364,0,0.02377776,0,7
117546062,175,422810,166560,3920.2668,0,0.087685734,0,7
117546063,175,308450,305940,1017.3714,0,0.0422839,0,7
117546064,175,13270,244900,9458.056,0,0.055854443,0,7
117546065,175,326390,443620,1848.7169,0,0.0235584,0,7
117546066,175,140480,378540,512.8827,0,0.19885038,0,7
117546067,175,65590,379810,253.89244,0,0.114653304,0,7
117546068,175,294640,321090,1490.2916,0,0.028517323,0,7
117546069,175,192270,488220,2075.8574,0,0.07403209,0,7
117546070,175,147430,229310,404.84476,0,0.075181685,0,7
117546071,175,470220,247790,2044.0803,0,0.0656881,0,7
117546072,175,360990,40730,3342.0806,0,0.24760623,0,7
117546073,175,287340,456940,1740.9236,0,0.15948828,0,7
117546074,175,5150,389540,4572.4062,0,0.082133956,0,7
117546075,175,51810,11380,63534.926,0,0.1719729,0,7
117546076,175,112160,407010,7222.297,0,0.06931064,0,7
117546077,175,471520,278430,7358.6074,0,0.07057207,0,7
117546078,175,197640,13551,729.3712,0,0.28212523,0,7
117546079,175,461010,263230,24349.566,0,0.06663379,0,7
117546080,175,139900,83990,347.6869,0,0.096327685,0,7
117546081,175,113490,146690,629.50977,0,0.19832188,0,7
117546082,175,390351,211491,1904.7742,0,0.08186347,0,7
117546083,175,336920,280640,3173.8142,0,0.028276166,0,7
117546084,175,230230,261820,1975.9043,0,0.069646485,0,7
117546085,175,275800,22540,62919.676,1,0.68940765,1,7
117546086,175,109191,252660,5816.204,0,0.06843957,0,7
117546087,175,43590,227670,130.85971,0,0.15154903,0,7
117546088,175,101141,37020,596.29596,0,0.07280368,0,7
117546089,175,314250,14790,25519.025,1,0.5954358,1,7
117546090,175,300960,2080,3782.9026,0,0.0348965,0,7
117546091,175,128670,58650,1759.2148,0,0.04516067,0,7
117546092,175,243200,498540,536.6633,0,0.17331906,0,7
117546093,175,128490,32860,9329.675,0,0.08229119,0,7
117546094,175,158130,117230,3344.1362,0,0.048685823,0,7
117546095,175,295350,3540,367.50632,0,0.06476777,0,7
117546096,175,477521,73970,272.77884,0,0.17137285,0,7
117546097,175,259810,381490,713.9673,0,0.10489188,0,7
117546098,175,402170,380650,1608.5864,0,0.061531946,0,7
117546099,175,414590,182490,3520.4407,0,0.09433026,0,7
117546100,175,180360,430650,370.0924,0,0.08506524,0,7
117546101,175,484830,384800,4609.7573,0,0.03310943,0,7
117546102,175,164620,46690,993.447,0,0.23773097,0,7
117546103,175,275020,405090,2729.315,1,0.6826171,1,7
117546104,175,258940,97280,13521.387,0,0.076076165,0,7
117546105,175,437710,465350,803.8746,0,0.17964225,0,7
117546106,175,325760,423280,2022.2817,0,0.118082725,0,7
117546107,175,314140,418670,25271.531,0,0.05144458,0,7
117546108,175,76500,273921,8822.924,0,0.109280884,0,7
117546109,175,367470,223810,98492.83,0,0.15680674,0,7
117546110,175,63030,54340,447.06415,0,0.08458396,0,7
117546111,175,280270,65590,4400.6055,0,0.09573321,0,7
117546112,175,161430,390841,1581.3167,0,0.022779262,0,7
117546113,175,79210,209330,1472.1533,1,0.601219,1,7
117546114,175,306390,29310,1175.1074,0,0.11020068,0,7
117546115,175,319840,392960,231.6957,0,0.05269412,0,7
117546116,175,52000,324660,143.32875,0,0.09270392,0,7
117546117,175,119630,375791,660.5988,0,0.08596718,0,7
117546118,175,419380,279441,3445.8418,0,0.02173491,0,7
117546119,175,181460,287880,807.8634,0,0.045962468,0,7
117546120,175,71600,135890,5143.2935,0,0.04308054,0,7
117546121,175,53721,112350,615.1661,0,0.032254852,0,7
117546122,175,236641,233851,1534.2213,0,0.033353522,0,7
117546123,175,60200,34621,31487.004,0,0.13361934,0,7
117546124,175,273270,193520,1217.3342,0,0.11282473,0,7
117546125,175,383700,267540,4691.134,0,0.039261833,0,7
117546126,175,47280,471120,4752.7373,0,0.02115002,0,7
117546127,175,21440,91640,14645.809,0,0.041455783,0,7
117546128,175,299670,484480,302.62616,0,0.119272,0,7
117546129,175,464390,451100,1367.8531,0,0.028581792,0,7
117546130,175,464280,169850,499.12338,0,0.10377197,0,7
117546131,175,196250,318190,268.332,0,0.106386684,0,7
117546132,175,396840,316280,239.33029,0,0.09800252,0,7
117546133,175,471280,105920,3973.3054,0,0.03455787,0,7
117546134,175,385440,287220,287.31137,0,0.06730197,0,7
117546135,175,405710,161990,3388.6208,0,0.030650204,0,7
117546136,175,109920,264610,3600.2708,0,0.030753035,0,7
117546137,175,152510,341480,15723.713,0,0.05590277,0,7
117546138,175,61100,436570,463.19406,0,0.110085994,0,7
117546139,175,216390,58320,908.0063,0,0.11103896,0,7
117546140,175,226320,399360,4550.037,0,0.06710234,0,7
117546141,175,320270,251810,4845.477,0,0.055555843,0,7
117546142,175,5750,105060,48497.09,0,0.059174538,0,7
117546143,175,328920,132200,1729.0559,0,0.026764804,0,7
117546144,175,77460,209171,972.85944,0,0.07094543,0,7
117546145,175,465240,172630,978.30756,0,0.166835,0,7
117546146,175,110680,497780,11897.266,0,0.06487488,0,7
117546147,175,5430,335620,1884.2413,0,0.0413191,0,7
117546148,175,64060,235240,378.9761,0,0.16111566,0,7
117546149,175,63750,384550,1497.4614,0,0.07872285,0,7
117546150,175,198110,138720,5065.2188,0,0.066060856,0,7
117546151,175,404850,445280,2373.5605,0,0.04084885,0,7
117546152,175,247220,307190,665.2677,0,0.14482316,0,7
117546153,175,52730,144650,121.94876,0,0.17677128,0,7
117546154,175,38761,99490,7335.879,0,0.06127162,0,7
117546155,175,273960,111280,1668.357,0,0.1238965,0,7
117546156,175,122010,242290,2867.7903,0,0.061223764,0,7
117546157,175,342690,470701,4192.8237,0,0.09167841,0,7
117546158,175,360690,51030,3337.61,0,0.052588083,0,7
117546159,175,247080,96370,61108.227,0,0.26989198,0,7
117546160,175,61520,175160,4924.6606,0,0.061809562,0,7
117546161,175,492410,357650,219.10585,0,0.18469357,0,7
117546162,175,278860,25841,6525.4805,0,0.10156346,0,7
117546163,175,213940,54440,2002.07,0,0.079341434,0,7
117546164,175,303600,134470,12242.076,0,0.047393966,0,7
117546165,175,131010,40010,3121.4136,0,0.099708535,0,7
117546166,175,392020,120290,1340.6625,0,0.12497438,0,7
117546167,175,294000,364060,1458.3728,0,0.029893316,0,7
117546168,175,386430,484770,2961.2454,0,0.042885505,0,7
117546169,175,275210,300410,4124.368,0,0.035919927,0,7
117546170,175,90270,218201,507.37613,0,0.20094785,0,7
117546171,175,306720,304880,8684.92,0,0.03245541,0,7
117546172,175,253670,249261,775.21875,0,0.089380525,0,7
117546173,175,373050,456250,5764.4287,1,0.6099622,1,7
117546174,175,490940,96540,1730.565,0,0.0883565,0,7
117546175,175,85950,44401,2445.7488,0,0.10347951,0,7
117546176,175,297360,330170,3379.8586,0,0.058641773,0,7
117546177,175,170610,281790,1497.3948,0,0.14049487,0,7
117546178,175,261230,413420,176.39279,0,0.19144405,0,7
117546179,175,199380,38950,2879.7925,0,0.053285785,0,7
117546180,175,104880,499631,1832.9622,0,0.29136825,0,7
117546181,175,150810,463230,4021.7742,0,0.04877934,0,7
117546182,175,342510,348870,1048.8937,0,0.11341354,0,7
117546183,175,367040,412610,12721.19,0,0.055809744,0,7
117546184,175,119370,186430,923.88983,0,0.14592798,0,7
117546185,175,117120,484680,2798.245,0,0.07073554,0,7
117546186,175,335800,109150,1558.9802,0,0.059185605,0,7
117546187,175,462570,363290,943.0942,0,0.09906007,0,7
117546188,175,187781,350460,394.87216,0,0.082490735,0,7
117546189,175,89270,253000,508.91367,0,0.110073484,0,7
117546190,175,47400,141400,2507.3801,0,0.13974707,0,7
117546191,175,193010,149980,5965.661,0,0.031236043,0,7
117546192,175,250980,336740,3837.2234,0,0.081739955,0,7
117546193,175,327420,496960,2421.0066,0,0.03819431,0,7
117546194,175,10060,241150,2671.5183,0,0.029817637,0,7
117546195,175,283930,168150,1174.3865,0,0.089043625,0,7
117546196,175,229701,129741,240.03091,1,0.6580689,1,7
117546197,175,412860,401880,258.36612,0,0.09101714,0,7
117546198,175,364480,296601,6773.5874,0,0.04929586,0,7
117546199,175,400060,368290,7279.8496,0,0.07192384,0,7
117546200,175,317020,30520,648.02625,0,0.10797567,0,7
117546201,175,143970,474520,457.88974,0,0.038043205,0,7
117546202,175,413100,423090,2754.146,0,0.24285734,0,7
117546203,175,30740,461200,2126.3547,1,0.6162207,1,7
117546204,175,160630,46880,14931.466,0,0.048148483,0,7
117546205,175,424010,375230,7918.102,0,0.032909382,0,7
117546206,175,391810,135410,152.19429,0,0.14233199,0,7
117546207,175,426450,32520,15390.258,0,0.028568452,0,7
117546208,175,398630,338170,1294.7528,0,0.14864415,0,7
117546209,175,303870,439231,441.15222,1,0.6999255,1,7
117546210,175,139580,475560,5493.255,0,0.053804543,0,7
117546211,175,209300,461150,398.15268,0,0.03317781,0,7
117546212,175,369630,456700,515.4641,1,0.57927567,1,7
117546213,175,106470,430890,13640.088,0,0.041181862,0,7
117546214,175,235510,42080,2487.4758,0,0.060615785,0,7
117546215,175,471670,96890,5886.355,0,0.12097506,0,7
117546216,175,472061,448220,325.40344,0,0.13478768,0,7
117546217,175,246180,266770,559.2247,0,0.10471893,0,7
117546218,175,138320,387490,810.1458,0,0.17023866,0,7
117546219,175,452180,138850,1183.9197,0,0.20493695,0,7
117546220,175,496380,365950,946.5648,0,0.03473795,0,7
117546221,175,287970,93710,681.96216,0,0.09314207,0,7
117546222,175,42561,304760,949.1846,0,0.042778213,0,7
117546223,175,497610,338020,458.93884,0,0.2311733,0,7
117546224,175,357980,337620,506.49658,0,0.25395736,0,7
117546225,175,280800,90031,536.0646,0,0.093735,0,7
117546226,175,104700,194720,4336.752,0,0.043938085,0,7
117546227,175,417130,391311,31831.871,0,0.052222986,0,7
117546228,175,399010,210890,104.19752,0,0.09001576,0,7
117546229,175,65740,463130,9091.678,0,0.066802464,0,7
117546230,175,248750,257940,14832.966,1,0.63394797,1,7
117546231,175,294560,276200,7377.235,0,0.08818045,0,7
117546232,175,41020,321010,771.75336,0,0.046442084,0,7
117546233,175,342440,75300,1172.9286,0,0.046592206,0,7
117546234,175,116930,36660,10201.09,0,0.05729315,0,7
117546235,175,209790,137550,182.15044,0,0.12853199,0,7
117546236,175,197960,370210,5961.5747,0,0.064387985,0,7
117546237,175,482070,30520,380.77243,0,0.21457496,0,7
117546238,175,204600,351540,444.78928,0,0.18713453,0,7
117546239,175,159900,390710,1746.1842,0,0.056664683,0,7
117546240,175,89520,432920,1620.1891,0,0.038330205,0,7
117546241,175,265800,307610,366.80588,0,0.15646423,0,7
117546242,175,282111,98940,595.96545,0,0.046322305,0,7
117546243,175,413530,144470,175.34564,0,0.18181574,0,7
117546244,175,251640,33060,867.3871,0,0.12436771,0,7
117546245,175,423450,265750,187.44016,0,0.09538608,0,7
117546246,175,245390,231820,9104.725,0,0.042197533,0,7
117546247,175,11180,178920,4485.148,0,0.035292245,0,7
117546248,175,444580,274380,621.6807,0,0.1023104,0,7
117546249,175,248910,358710,2528.0156,1,0.3927179,0,7
117546250,175,405900,462000,29297.834,0,0.05011182,0,7
117546251,175,346470,220880,887.79266,0,0.05294011,0,7
117546252,175,395790,467710,173.58281,0,0.0765536,0,7
117546253,175,134770,471820,66692.14,0,0.07818445,0,7
117546254,175,471090,413420,5724.616,0,0.052578237,0,7
117546255,175,407711,403390,2438.643,0,0.09824362,0,7
117546256,175,399530,406260,464.13168,0,0.21544775,0,7
117546257,175,372130,453840,1131.8466,0,0.11416605,0,7
117546258,175,297460,297100,1601.4454,0,0.08033647,0,7
117546259,175,468660,237630,7781.5503,0,0.039743125,0,7
117546260,175,59910,460760,224.1456,0,0.09684362,0,7
117546261,175,498620,93630,252.80353,0,0.065421,0,7
117546262,175,386590,391670,2434.3694,0,0.033728752,0,7
117546263,175,153170,335321,3453.1687,0,0.06062449,0,7
117546264,175,254310,111060,1230.4839,0,0.093671404,0,7
117546265,175,350030,400110,825.4119,0,0.17636739,0,7
117546266,175,98420,55360,4370.561,0,0.03604208,0,7
117546267,175,194480,120530,1214.6693,0,0.04002949,0,7
117546268,175,279030,17090,437.88342,0,0.08781334,0,7
117546269,175,13171,17600,337.79822,0,0.11412739,0,7
117546270,175,50310,253310,543.7593,0,0.1413494,0,7
117546271,175,321170,493620,3646.656,0,0.11637043,0,7
117546272,175,240960,489200,714.1269,0,0.05489026,0,7
117546273,175,474210,154610,689.287,0,0.0434887,0,7
117546274,175,13171,355880,1261.7933,0,0.15182628,0,7
117546275,175,417341,199480,1240.6646,0,0.03473872,0,7
117546276,175,267980,231720,10020.018,0,0.059694245,0,7
117546277,175,60530,462460,2733.203,0,0.022034042,0,7
117546278,175,284920,239390,1040.6901,0,0.060898773,0,7
117546279,175,9360,97050,946.6301,0,0.043820467,0,7
117546280,175,17050,72790,12683.025,0,0.04133273,0,7
117546281,175,52860,232580,18942.402,0,0.09831961,0,7
117546282,175,85530,299820,545.6329,0,0.049474828,0,7
117546283,175,175220,472550,2317.2864,0,0.08017917,0,7
117546284,175,364021,112280,2749.2725,0,0.07642424,0,7
117546285,175,230730,388470,1804.262,0,0.14801948,0,7
117546286,175,281930,172791,13050.653,0,0.07467038,0,7
117546287,175,471900,288030,872.12256,0,0.101743706,0,7
117546288,175,309930,164540,108.112885,0,0.12969775,0,7
117546289,175,361370,326630,1109.7585,0,0.07023178,0,7
117546290,175,302590,3020,409.41095,0,0.034406334,0,7
117546291,175,309710,399830,171.65744,0,0.1388983,0,7
117546292,175,54770,210680,12166.036,0,0.060583133,0,7
117546293,175,221970,22470,3208.2139,0,0.060651086,0,7
117546294,175,482750,46800,6893.42,0,0.058018275,0,7
117546295,175,208380,312090,1863.2793,0,0.053261414,0,7
117546296,175,431461,278750,1971.8456,0,0.083860435,0,7
117546297,175,257871,6380,176.70387,0,0.16118494,0,7
117546298,175,314830,242530,381.4289,0,0.10140879,0,7
117546299,175,471470,132150,3185.9116,0,0.07875302,0,7
117546300,175,216790,434130,410.76965,0,0.08701915,0,7
117546301,175,202110,279760,557.5586,0,0.22489682,0,7
117546302,175,461920,424230,7320.391,0,0.13129394,0,7
117546303,175,6450,333140,994.4335,0,0.07927535,0,7
117646304,176,371120,334511,2052.383,0,0.07983606,0,7
117646305,176,265860,366690,1055.0708,0,0.1480662,0,7
117646306,176,230640,74051,6001.198,0,0.039248124,0,7
117646307,176,230730,6140,1690.1919,0,0.1361194,0,7
117646308,176,167530,391160,1270.218,0,0.07445499,0,7
117646309,176,230590,76960,697.9988,0,0.14338352,0,7
117646310,176,97260,455430,212.33763,0,0.08156209,0,7
117646311,176,399720,170440,3226.3794,0,0.0366878,0,7
117646312,176,223990,57910,2843.2148,0,0.07633325,0,7
117646313,176,173120,376770,589.196,0,0.12816833,0,7
117646314,176,393380,166220,3930.9285,0,0.078582145,0,7
117646315,176,159000,451840,5212.8394,0,0.04330028,0,7
117646316,176,182400,154231,661.0156,0,0.08906178,0,7
117646317,176,47770,380030,1186.4182,0,0.26162967,0,7
117646318,176,488950,495461,455.21426,1,0.731998,1,7
117646319,176,414250,279540,3136.2148,0,0.06925473,0,7
117646320,176,441420,432230,1069.2253,0,0.15517464,0,7
117646321,176,361370,21291,544.26904,1,0.67397904,1,7
117646322,176,74550,47190,5456.3335,0,0.055977117,0,7
117646323,176,179120,454850,2616.398,0,0.104760244,0,7
117646324,176,326370,94230,8169.0415,0,0.08330791,0,7
117646325,176,156650,425340,801.1114,0,0.12136843,0,7
117646326,176,323590,283060,221.3969,0,0.028737979,0,7
117646327,176,391120,105830,3041.5662,0,0.06637659,0,7
117646328,176,272260,282940,4322.658,0,0.03799957,0,7
117646329,176,99260,316080,551.2419,0,0.1736374,0,7
117646330,176,68250,287040,469.17462,0,0.0988763,0,7
117646331,176,128340,98161,373.53784,1,0.64206153,1,7
117646332,176,344330,253960,142.54228,0,0.14592987,0,7
117646333,176,464270,119540,1000.1042,0,0.17325225,0,7
117646334,176,33860,298490,2703.8923,0,0.25232124,0,7
117646335,176,491710,280890,4007.7312,0,0.07120363,0,7
117646336,176,450440,36850,848.0786,0,0.16188626,0,7
