transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
132185835,321,236910,406200,778.88354,0,0.09008207,0,13
132185836,321,31790,129040,7292.4893,0,0.040019367,0,13
132185837,321,31730,396520,2000.2115,0,0.06888436,0,13
132185838,321,140030,481210,1105.7623,0,0.17041144,0,13
132185839,321,55100,396170,280.28568,0,0.09041173,0,13
132185840,321,276690,155260,1422.735,0,0.06139963,0,13
132185841,321,199910,228990,16181.22,0,0.041638482,0,13
132185842,321,228940,398400,848.3247,0,0.09658857,0,13
132185843,321,186760,300250,2348.3916,0,0.045347624,0,13
132185844,321,367950,493470,678.86926,1,0.5965134,1,13
132185845,321,186950,408991,157.52057,0,0.094972,0,13
132185846,321,377430,313700,3813.1785,0,0.20751786,0,13
132185847,321,474100,148880,616.5221,0,0.04745996,0,13
132185848,321,108100,477390,893.5587,0,0.05771691,0,13
132185849,321,444610,211400,189.69783,0,0.26601925,0,13
132185850,321,31370,482080,19044.668,0,0.03092428,0,13
132185851,321,439260,33910,1258.583,0,0.056648944,0,13
132185852,321,463420,48520,709.1797,0,0.11625042,0,13
132185853,321,379840,427411,8149.082,0,0.1374493,0,13
132185854,321,469790,128690,1648.376,0,0.14119051,0,13
132185855,321,220930,14190,6434.849,1,0.5952862,1,13
132185856,321,157600,491420,9417.117,0,0.034683805,0,13
132185857,321,426260,56910,4143.809,1,0.56911933,1,13
132185858,321,475960,114551,4402.226,0,0.023513464,0,13
132185859,321,41830,282630,2611.873,0,0.042270612,0,13
132185860,321,478300,488680,35726.355,0,0.026170636,0,13
132185861,321,321650,379640,3213.1235,0,0.08717509,0,13
132185862,321,266680,416530,1680.1031,0,0.052314565,0,13
132185863,321,496600,111820,3039.931,0,0.034073424,0,13
132185864,321,103210,14970,2220.5413,0,0.028985918,0,13
132185865,321,182200,347240,831.3039,0,0.036887765,0,13
132185866,321,33880,441360,1151.5441,0,0.18829134,0,13
132185867,321,98810,149300,1515.7129,0,0.09570033,0,13
132185868,321,114080,479200,314.03424,0,0.07208139,0,13
132185869,321,73920,186420,927.2007,0,0.15172315,0,13
132185870,321,163490,359461,1505.8141,0,0.07700127,0,13
132185871,321,179580,269430,401.02875,0,0.056513567,0,13
132185872,321,79220,419420,248.38696,0,0.16716234,0,13
132185873,321,459150,235651,3494.3076,0,0.037152458,0,13
132185874,321,161270,60800,2882.7122,0,0.02516692,0,13
132185875,321,398750,259710,6397.2236,0,0.03205342,0,13
132185876,321,161330,110250,1354.0936,0,0.13696519,0,13
132185877,321,169920,306201,1482.002,0,0.03974087,0,13
132185878,321,64360,490241,29172.225,0,0.14509921,0,13
132185879,321,62050,30560,411.33783,0,0.06886994,0,13
132185880,321,249090,492661,4604.1855,0,0.062208425,0,13
132185881,321,50510,75980,1356.9136,0,0.152953,0,13
132185882,321,176640,304730,4292.3384,0,0.090863034,0,13
132185883,321,54450,234480,2767.786,0,0.089935,0,13
132185884,321,54130,110261,569.2963,0,0.06831945,0,13
132185885,321,396870,382730,1129.8734,0,0.12782629,0,13
132185886,321,359140,253510,3108.0874,0,0.063254,0,13
132185887,321,45960,305860,2053.6914,0,0.045829415,0,13
132185888,321,313740,347791,339.25284,1,0.75507605,1,13
132185889,321,69190,248330,7422.6284,1,0.72822267,1,13
132185890,321,17410,344280,3541.9521,0,0.054625876,0,13
132185891,321,155750,119440,830.7126,0,0.109703004,0,13
132185892,321,376180,39380,784.8977,0,0.06637668,0,13
132185893,321,166450,33920,8432.767,0,0.029259736,0,13
132185894,321,328620,151620,7043.0747,0,0.06204625,0,13
132185895,321,182530,185010,200.64664,0,0.13271467,0,13
132185896,321,318020,449030,65.06321,0,0.05569089,0,13
132185897,321,34000,409330,755.6164,0,0.07645866,0,13
132185898,321,250180,85460,1720.185,0,0.04991534,0,13
132185899,321,327010,437110,5324.449,0,0.07193757,0,13
132185900,321,113470,295490,126.67802,0,0.08059565,0,13
132185901,321,78670,220810,101.62804,0,0.090229124,0,13
132185902,321,294960,381820,12536.499,0,0.028727274,0,13
132185903,321,2080,427240,3076.4636,0,0.10045373,0,13
132185904,321,473580,312370,5427.8164,0,0.08546065,0,13
132185905,321,153470,430470,409.11755,0,0.10837594,0,13
132185906,321,39920,112070,950.21545,0,0.057568453,0,13
132185907,321,96340,15070,146184.31,1,0.59569585,1,13
132185908,321,325990,428810,24070.271,0,0.05726709,0,13
132185909,321,345580,98171,476.0517,0,0.10126965,0,13
132185910,321,29350,395550,527.2301,0,0.08417476,0,13
132185911,321,294820,221810,5831.3047,0,0.13123344,0,13
132185912,321,173090,80630,4094.2554,0,0.059396643,0,13
132185913,321,193750,387280,1643.1573,0,0.08949273,0,13
132185914,321,68900,88070,1474.0482,1,0.53484833,1,13
132185915,321,68960,31430,716.40094,0,0.048286732,0,13
132185916,321,240710,14970,892.71075,0,0.12258967,0,13
132185917,321,486670,227320,3907.2168,0,0.041182578,0,13
132185918,321,370740,472490,2209.9949,0,0.045294795,0,13
132185919,321,267140,249490,385.85834,0,0.06717717,0,13
132185920,321,356540,120130,290.46494,0,0.09247866,0,13
132185921,321,17290,434640,10767.338,0,0.032287773,0,13
132185922,321,393420,394030,7903.1494,0,0.050713938,0,13
132185923,321,437630,64500,127.46888,0,0.15534917,0,13
132185924,321,128140,382640,1503.8384,0,0.0862329,0,13
132185925,321,128250,473670,198.23752,0,0.088702984,0,13
132185926,321,216170,333260,531.3555,0,0.060795162,0,13
132185927,321,378420,414910,751.784,0,0.16550739,0,13
132185928,321,290870,344070,297.99918,0,0.14613959,0,13
132185929,321,361960,74410,2383.4172,0,0.14998443,0,13
132185930,321,425770,416400,6250.8315,0,0.080022685,0,13
132185931,321,144810,390300,1390.1073,1,0.65829456,1,13
132185932,321,394630,109220,3143.0508,0,0.07210834,0,13
132185933,321,100920,483400,356.73724,0,0.0748276,0,13
132185934,321,425250,272520,333.5766,0,0.30494323,0,13
132185935,321,227720,134470,2462.7366,0,0.04545205,0,13
132185936,321,339580,483561,202.21098,0,0.20744468,0,13
132185937,321,425160,453630,1532.333,0,0.08031665,0,13
132185938,321,317790,234970,4782.739,0,0.0680404,0,13
132185939,321,405190,79640,1582.977,0,0.050539013,0,13
132185940,321,216210,116540,3631.2637,0,0.051004127,0,13
132185941,321,354620,366351,1128.033,0,0.3214855,0,13
132185942,321,121590,383221,679.1952,0,0.0698833,0,13
132185943,321,411931,14321,8404.49,0,0.11730384,0,13
132185944,321,497500,221741,1902.0011,0,0.034620445,0,13
132185945,321,424310,347470,550.4706,0,0.16144069,0,13
132185946,321,155190,326790,6426.7563,0,0.076411955,0,13
132185947,321,85370,25980,3208.6284,0,0.03525443,0,13
132185948,321,68250,110660,1572.7938,0,0.08437809,0,13
132185949,321,317830,25661,1216.4163,1,0.46163836,0,13
132185950,321,288160,100290,38720.164,0,0.058737054,0,13
132185951,321,53560,40190,624.98065,0,0.13655812,0,13
132185952,321,472200,130341,371.54767,0,0.07634439,0,13
132185953,321,346160,323001,759.96924,1,0.7306286,1,13
132185954,321,109440,295470,2560.2817,0,0.048543677,0,13
132185955,321,493170,134310,1900.1163,0,0.05530841,0,13
132185956,321,326050,451240,1058.7018,0,0.02991671,0,13
132185957,321,135700,139270,212.29424,0,0.15983823,0,13
132185958,321,226200,359660,176.64511,0,0.093384825,0,13
132185959,321,236620,97060,482.4451,0,0.18731436,0,13
132185960,321,109740,382760,245.95657,0,0.10580851,0,13
132185961,321,124731,24930,1881.6884,0,0.071071416,0,13
132185962,321,466540,368410,457.79926,0,0.079894915,0,13
132185963,321,168170,239920,2329.0303,0,0.06980596,0,13
132185964,321,39670,84970,1098.628,0,0.03992248,0,13
132185965,321,150890,383180,319.2666,0,0.09004516,0,13
132185966,321,162850,220650,325.55853,0,0.11186999,0,13
132185967,321,177120,386380,3654.272,0,0.039039776,0,13
132185968,321,493490,209500,808.3738,0,0.16139136,0,13
132185969,321,51320,5470,232.7393,0,0.0795502,0,13
132185970,321,138570,105990,1527.2185,0,0.0793143,0,13
132185971,321,391800,471950,4327.026,0,0.06567696,0,13
132185972,321,443580,360970,35610.93,0,0.027430782,0,13
132185973,321,310380,30970,1617.1101,1,0.6675664,1,13
132185974,321,198110,324920,17549.215,0,0.07557788,0,13
132185975,321,448530,313810,810.0065,0,0.0848373,0,13
132185976,321,249380,366360,288.81967,0,0.123815104,0,13
132185977,321,248030,232920,1761.3525,0,0.058277655,0,13
132185978,321,100470,396131,812.9514,0,0.03585288,0,13
132185979,321,253400,75661,2789.3625,0,0.09733881,0,13
132185980,321,308020,492440,921.61237,0,0.040357172,0,13
132185981,321,167020,385330,13847.081,0,0.058549363,0,13
132185982,321,350240,166700,2680.7905,0,0.03878868,0,13
132185983,321,172300,379500,409.69815,0,0.13628244,0,13
132185984,321,86350,385800,270.82935,0,0.28403884,0,13
132185985,321,398350,395280,598.776,0,0.0853149,0,13
132185986,321,145930,167450,2034.8557,0,0.055406705,0,13
132185987,321,376120,158360,3546.7664,0,0.04810068,0,13
132185988,321,227880,318000,6949.0483,0,0.070194796,0,13
132185989,321,29630,279020,1580.4183,0,0.22707364,0,13
132185990,321,110100,284461,1059.6544,0,0.03399502,0,13
132185991,321,459960,325320,240.5167,0,0.15917243,0,13
132185992,321,398921,223160,12264.25,0,0.05581309,0,13
132185993,321,153250,303500,2613.5557,0,0.05315065,0,13
132185994,321,382290,482500,2548.8574,0,0.049381264,0,13
132185995,321,262660,239760,3471.7268,0,0.06383926,0,13
132185996,321,177100,463360,42.787598,0,0.17012525,0,13
132185997,321,29420,402840,1211.5479,0,0.11384992,0,13
132185998,321,484870,69650,1514.9753,0,0.0794346,0,13
132185999,321,306530,334570,3884.4473,0,0.08554602,0,13
132186000,321,39340,197820,5992.399,0,0.061906032,0,13
132186001,321,450750,347380,1597.7518,0,0.035216756,0,13
132186002,321,390080,419460,1895.3967,0,0.15990286,0,13
132186003,321,472340,15700,869.26544,0,0.20000409,0,13
132186004,321,357610,293140,1053.4645,0,0.038754556,0,13
132186005,321,268570,353350,27886.902,0,0.082211375,0,13
132186006,321,293900,200931,1331.0834,0,0.101988085,0,13
132186007,321,330590,355960,1498.9858,0,0.18457381,0,13
132186008,321,350,244600,5449.9287,0,0.040103674,0,13
132186009,321,340,378000,318.28363,0,0.16545576,0,13
132286010,322,232480,173720,4009.7378,0,0.046254616,0,13
132286011,322,197240,159490,3940.5225,0,0.079950035,0,13
132286012,322,320230,428031,7773.503,0,0.084556445,0,13
132286013,322,140491,324220,665.39813,0,0.052347437,0,13
132286014,322,299780,41421,799.09564,0,0.08089362,0,13
132286015,322,140750,28420,586.83826,0,0.0585148,0,13
132286016,322,474600,146360,6040.5713,0,0.044170346,0,13
132286017,322,107160,243470,12038.014,0,0.028410895,0,13
132286018,322,154840,294860,1335.4585,0,0.1694592,0,13
132286019,322,271650,8500,738.80396,0,0.11827227,0,13
132286020,322,32930,472200,431.895,0,0.06747958,0,13
132286021,322,323170,288130,778.7159,0,0.18574418,0,13
132286022,322,171720,392520,299.24417,0,0.070095725,0,13
132286023,322,414330,311221,3469.7751,0,0.084300436,0,13
132286024,322,293920,111230,2618.4973,0,0.06273183,0,13
132286025,322,232470,63520,7677.5444,0,0.04153187,0,13
132286026,322,104190,402480,4635.0337,0,0.047638293,0,13
132286027,322,150410,193080,259.27615,0,0.17706536,0,13
132286028,322,294890,22971,3316.9365,0,0.034821242,0,13
132286029,322,37930,428130,1603.1656,0,0.16970901,0,13
132286030,322,277200,133430,11092.687,0,0.09727556,0,13
132286031,322,30940,397370,9973.174,0,0.052072417,0,13
132286032,322,91260,5250,1516.4459,0,0.07560568,0,13
132286033,322,373460,450420,1238.3888,0,0.14499697,0,13
132286034,322,303630,218271,883.72876,0,0.29276824,0,13
132286035,322,208060,436591,877.37177,0,0.08506274,0,13
132286036,322,260860,247320,3584.3677,0,0.0442859,0,13
132286037,322,290220,460350,4618.809,0,0.15476674,0,13
132286038,322,132170,98351,635.18945,0,0.071633376,0,13
132286039,322,439860,287950,7330.993,0,0.0702026,0,13
132286040,322,83060,320100,14938.186,0,0.10655077,0,13
132286041,322,242440,423460,6990.315,0,0.03647383,0,13
132286042,322,403170,247450,6712.477,0,0.07404495,0,13
132286043,322,188110,378110,1161.1316,1,0.6250037,1,13
132286044,322,455520,244490,930.699,1,0.5136663,1,13
132286045,322,336620,147700,3363.5967,0,0.053461958,0,13
132286046,322,75580,229530,852.966,0,0.045807317,0,13
132286047,322,357600,218301,6616.15,0,0.045415085,0,13
132286048,322,264770,19481,589.6967,0,0.08677124,0,13
132286049,322,419970,437570,824.3827,0,0.093751535,0,13
132286050,322,448361,184310,747.5223,0,0.06915351,0,13
132286051,322,248240,423420,825.31067,0,0.19687445,0,13
132286052,322,477190,85520,4294.0557,0,0.015152815,0,13
132286053,322,146370,247180,5025.6016,0,0.049845256,0,13
132286054,322,385440,45920,143.00227,0,0.1792178,0,13
132286055,322,499600,465960,2511.857,0,0.032187458,0,13
132286056,322,152341,457050,14459.633,0,0.035702348,0,13
132286057,322,188040,391370,1521.8954,0,0.04710261,0,13
132286058,322,10140,326010,4350.764,0,0.03211696,0,13
132286059,322,466830,179051,7963.3257,0,0.0948171,0,13
132286060,322,368260,463790,349.29507,0,0.18283027,0,13
132286061,322,152670,459080,152.68031,0,0.17638975,0,13
132286062,322,435830,470701,340.1361,0,0.11675536,0,13
132286063,322,38950,468590,2012.1095,0,0.034636963,0,13
132286064,322,18540,316730,1717.4802,0,0.020781629,0,13
132286065,322,477400,178060,1847.4147,0,0.063994385,0,13
132286066,322,208740,442010,2202.2563,0,0.055009488,0,13
132286067,322,52860,271741,1668.7504,0,0.038875725,0,13
132286068,322,349200,239920,367.94974,0,0.14049082,0,13
132286069,322,93320,226610,1905.4465,0,0.046113476,0,13
132286070,322,188830,21270,667.9896,0,0.1629519,0,13
132286071,322,63040,32400,5473.7007,0,0.035737928,0,13
132286072,322,169300,222110,3354.8342,0,0.037588827,0,13
132286073,322,385450,488240,483.52026,0,0.1560126,0,13
132286074,322,162230,322160,4536.892,0,0.08213805,0,13
132286075,322,429740,91690,5539.6504,0,0.04527161,0,13
132286076,322,5910,299920,754.4381,0,0.20518926,0,13
132286077,322,260010,262710,1193.3075,0,0.034301978,0,13
132286078,322,354420,468301,6269.8564,0,0.04368833,0,13
132286079,322,394830,492661,3871.1572,0,0.029780766,0,13
132286080,322,17590,212110,772.00903,0,0.17619662,0,13
132286081,322,22200,300970,3202.9204,0,0.06488439,0,13
132286082,322,271890,272020,3734.8447,0,0.074756086,0,13
132286083,322,391830,34000,11552.323,0,0.039476134,0,13
132286084,322,352320,360500,2136.8982,0,0.047360748,0,13
132286085,322,334071,285930,4379.6353,0,0.04086198,0,13
132286086,322,414950,197010,329.16095,0,0.15895826,0,13
132286087,322,5720,330941,396.7689,0,0.03316852,0,13
132286088,322,372180,233000,2731.8906,0,0.11194201,0,13
132286089,322,162800,283850,75288.33,0,0.13711736,0,13
132286090,322,385311,89260,2904.104,0,0.030023998,0,13
132286091,322,64680,73420,737.22327,0,0.10464288,0,13
132286092,322,466110,17800,403.439,0,0.0912912,0,13
132286093,322,276670,491820,122.37222,0,0.14584057,0,13
132286094,322,114810,438870,646.38257,0,0.053794205,0,13
132286095,322,389510,404690,720.6862,0,0.0875821,0,13
132286096,322,90630,280280,570.21814,0,0.123648934,0,13
132286097,322,213490,485320,574.85266,0,0.2738986,0,13
132286098,322,232580,61060,3919.054,1,0.659924,1,13
132286099,322,322610,277400,5369.713,0,0.049979225,0,13
132286100,322,96740,68010,640.6744,0,0.10513716,0,13
132286101,322,96740,154120,1809.5217,0,0.089626,0,13
132286102,322,40090,19300,1130.9352,0,0.083936736,0,13
132286103,322,276630,61400,878.5717,0,0.07567133,0,13
132286104,322,474290,444790,259.23853,0,0.21126789,0,13
132286105,322,471490,114961,5303.623,0,0.037091423,0,13
132286106,322,309200,444200,8568.792,0,0.032216497,0,13
132286107,322,20961,167480,981.20575,0,0.05387399,0,13
132286108,322,65240,246950,2626.6067,0,0.08703772,0,13
132286109,322,213380,21280,2606.7622,0,0.09401648,0,13
132286110,322,338210,305040,402.5386,0,0.06261433,0,13
132286111,322,322010,247770,2397.1396,0,0.05410294,0,13
132286112,322,170400,109440,4049.4111,0,0.10143458,0,13
132286113,322,445500,483800,176.16249,0,0.22404455,0,13
132286114,322,302900,42420,3109.4998,0,0.06538647,0,13
132286115,322,462270,448270,649.1419,0,0.19913454,0,13
132286116,322,164220,329781,6588.2026,0,0.041017115,0,13
132286117,322,56290,394550,4229.4478,0,0.0492442,0,13
132286118,322,423650,277140,674.2258,0,0.09945123,0,13
132286119,322,349890,180980,4278.998,0,0.05467462,0,13
132286120,322,436700,111820,2935.1191,0,0.024572156,0,13
132286121,322,40670,423331,1090.7532,0,0.09401502,0,13
132286122,322,48700,288741,4738.5913,0,0.056637608,0,13
132286123,322,231070,407530,2137.7202,0,0.08424032,0,13
132286124,322,445460,6550,2450.8054,0,0.024163675,0,13
132286125,322,423491,336080,7390.632,0,0.048723076,0,13
132286126,322,243300,329670,4422.5723,0,0.04378233,0,13
132286127,322,116000,148930,6871.308,0,0.08597533,0,13
132286128,322,56550,117520,4208.8887,0,0.070482366,0,13
132286129,322,253031,455421,868.67053,0,0.07586346,0,13
132286130,322,169650,387380,540.08514,0,0.11739822,0,13
132286131,322,489490,96530,2835.8003,0,0.06106034,0,13
132286132,322,74200,460090,797.97424,0,0.17461787,0,13
132286133,322,430810,120160,632.4282,0,0.12393994,0,13
132286134,322,325280,368510,184.45085,0,0.11973449,0,13
132286135,322,263810,418700,961.3179,0,0.03891291,0,13
132286136,322,114320,314151,569.45593,0,0.10514275,0,13
132286137,322,416490,156930,686.54504,0,0.035450984,0,13
132286138,322,17470,346130,3259.56,0,0.079002194,0,13
132286139,322,88020,175380,444.05606,0,0.18483357,0,13
132286140,322,390890,327360,144.67436,0,0.12956208,0,13
132286141,322,45790,262910,1169.6337,0,0.07576997,0,13
132286142,322,144890,479921,368.66565,0,0.20892422,0,13
132286143,322,204880,337190,2222.0227,0,0.079181395,0,13
132286144,322,204840,344770,2555.7744,0,0.032498974,0,13
132286145,322,130580,207770,607.8783,0,0.039300162,0,13
132286146,322,364970,195280,355.21536,0,0.11343817,0,13
132286147,322,437690,487000,2828.7432,0,0.057483256,0,13
132286148,322,498140,262460,8123.415,0,0.06992196,0,13
132286149,322,185050,85040,21261.906,0,0.035456624,0,13
132286150,322,99490,5920,3008.6382,0,0.19595441,0,13
132286151,322,447700,101810,2305.1296,0,0.037290238,0,13
132286152,322,101220,195401,3086.5518,0,0.02203343,0,13
132286153,322,490900,498720,2590.8806,0,0.050402097,0,13
132286154,322,381170,307340,3536.31,0,0.02162379,0,13
132286155,322,178560,263990,1164.534,0,0.057976354,0,13
132286156,322,442221,238391,129.64342,0,0.07186124,0,13
132286157,322,75300,238770,359.46832,0,0.17568736,0,13
132286158,322,75320,258350,5292.8384,0,0.035525266,0,13
132286159,322,152960,254470,159.56885,0,0.07500431,0,13
132286160,322,454340,230660,198.2442,0,0.19970518,0,13
132286161,322,205440,98220,11975.244,0,0.057808142,0,13
132286162,322,217810,426970,343.4632,0,0.087649845,0,13
132286163,322,276320,59820,579.15564,0,0.041739296,0,13
132286164,322,48500,455180,1058.2976,0,0.02142263,0,13
132286165,322,306940,279731,2382.6848,0,0.04757339,0,13
132286166,322,306430,76680,1702.7532,0,0.08621302,0,13
132286167,322,466640,128730,2386.9006,0,0.06352798,0,13
132286168,322,466610,101770,8743.141,0,0.04734079,0,13
132286169,322,63550,197870,2077.8677,1,0.6517837,1,13
132286170,322,48930,178410,4269.3755,0,0.036664993,0,13
132286171,322,340640,167960,5594.753,0,0.06132983,0,13
132286172,322,401870,375640,1070.1393,0,0.21189933,0,13
132286173,322,211000,263820,8166.6924,0,0.08830706,0,13
132286174,322,51771,26400,13985.165,0,0.0337808,0,13
132286175,322,77280,224450,569.8513,0,0.14584604,0,13
132286176,322,443700,431600,2584.119,0,0.059614338,0,13
132286177,322,459750,395970,1472.4785,0,0.052207936,0,13
132286178,322,449500,492410,117.98522,0,0.16939063,0,13
132286179,322,213150,463450,367.31262,0,0.1739593,0,13
132286180,322,382730,333970,431.28543,0,0.07946287,0,13
132286181,322,434720,238231,1403.1196,0,0.124795295,0,13
132286182,322,244750,371080,1370.787,0,0.05527389,0,13
132286183,322,357090,93491,680.0814,0,0.1467529,0,13
132286184,322,418080,475040,227.29942,0,0.20858376,0,13
132286185,322,428150,115480,1250.0927,0,0.034815628,0,13
132286186,322,116580,86720,3192.1687,0,0.09944156,0,13
132286187,322,437010,320050,25711.48,0,0.04799173,0,13
132286188,322,247700,327960,157.70395,0,0.1269017,0,13
132286189,322,105620,383420,4847.1587,0,0.048586197,0,13
132286190,322,391311,408160,3685.5798,0,0.053884767,0,13
132286191,322,206890,312100,6323.158,0,0.0689383,0,13
132286192,322,98070,289790,803.3149,0,0.10733735,0,13
132286193,322,295560,161090,312.29962,0,0.1810268,0,13
132286194,322,26080,263720,1474.7693,0,0.042535774,0,13
132286195,322,119370,333621,1338.2588,0,0.23594566,0,13
132286196,322,438910,348941,227.90585,0,0.07002633,0,13
132286197,322,425760,261550,1818.2932,0,0.05582872,0,13
132286198,322,45240,138190,1414.4979,0,0.08542423,0,13
132286199,322,428950,481300,1886.3436,0,0.034759838,0,13
132286200,322,262930,109810,554.6466,0,0.055800322,0,13
132286201,322,203120,276550,1873.6434,0,0.15486151,0,13
132286202,322,331680,221300,83.87475,0,0.2468171,0,13
132286203,322,58490,114930,9953.16,0,0.02885982,0,13
132286204,322,58070,436110,226.77203,0,0.14098155,0,13
132286205,322,150860,401480,6250.504,0,0.043711007,0,13
132286206,322,21770,447350,219.77823,0,0.21211417,0,13
132286207,322,21770,83190,254.80182,0,0.07023995,0,13
132286208,322,62160,464941,960.07074,0,0.2060936,0,13
132286209,322,473940,158920,578.5415,0,0.13450313,0,13
132286210,322,356570,449720,397.60718,0,0.2565899,0,13
132286211,322,432880,464430,3298.9148,0,0.024878668,0,13
132286212,322,131040,92820,605.1375,0,0.14228652,0,13
132286213,322,359181,126490,732.94025,0,0.08063903,0,13
132286214,322,486640,233540,6365.458,0,0.04366877,0,13
132286215,322,321220,370870,712.1603,0,0.042912643,0,13
132286216,322,25900,388950,370.89484,0,0.07366615,0,13
132286217,322,45521,393630,2680.8965,0,0.055070367,0,13
132286218,322,148091,357930,525.1024,0,0.22527455,0,13
132286219,322,99130,120020,437.59238,0,0.15745255,0,13
132286220,322,128020,379500,1028.1855,0,0.12599263,0,13
132286221,322,84510,100150,444.9277,0,0.13191725,0,13
132286222,322,333991,186140,14648.314,0,0.06314573,0,13
132286223,322,42400,147260,1391.4371,0,0.026982397,0,13
132286224,322,19130,454300,5259.178,0,0.03159152,0,13
132286225,322,36030,321170,415.0714,0,0.12948684,0,13
132286226,322,77710,249860,5212.0728,0,0.04048406,0,13
132286227,322,74940,259060,839.7747,0,0.15174258,0,13
132286228,322,244330,78290,2001.6353,0,0.035723332,0,13
132286229,322,66970,99130,1394.9401,0,0.20621994,0,13
132286230,322,11710,101141,2577.462,0,0.07653479,0,13
132286231,322,430080,85400,656.0839,0,0.05778432,0,13
132286232,322,53330,75030,444.9602,0,0.1644948,0,13
132286233,322,136500,386150,854.85596,0,0.13346785,0,13
132286234,322,194690,308080,6800.146,0,0.025950352,0,13
132286235,322,64251,204050,3599.6445,0,0.07495213,0,13
132286236,322,416120,144270,2654.818,0,0.034395784,0,13
132286237,322,466470,43820,3348.6143,0,0.030051444,0,13
132286238,322,466400,476420,2100.2302,0,0.04098313,0,13
132286239,322,403760,268051,788.5478,0,0.10521881,0,13
132286240,322,378030,308580,3903.4949,0,0.109918304,0,13
132286241,322,330030,368980,1748.7974,0,0.09264774,0,13
132286242,322,47710,136470,278.67102,0,0.09639637,0,13
132286243,322,202050,380650,601.93945,1,0.5345972,1,13
132286244,322,396640,207900,110608.27,0,0.3127522,0,13
132286245,322,142310,260800,1030.6842,0,0.06846211,0,13
132286246,322,181300,86510,333.7499,0,0.16945009,0,13
132286247,322,328030,186270,3026.341,0,0.047205932,0,13
132286248,322,98130,122720,1958.6327,0,0.028195864,0,13
132286249,322,169820,210550,1414.0261,0,0.03837115,0,13
132286250,322,410850,349620,508.38455,0,0.25699398,0,13
132286251,322,185830,126090,1122.0806,0,0.023770295,0,13
132286252,322,462830,456300,1309.2897,0,0.15926474,0,13
132286253,322,117030,343170,914.108,0,0.08669595,0,13
132286254,322,404390,17490,296.57233,0,0.06313834,0,13
132286255,322,267490,7210,2678.1826,0,0.08536286,0,13
132286256,322,290080,344130,140.42242,0,0.16922863,0,13
132286257,322,463090,126320,1223.1161,0,0.22849238,0,13
132286258,322,96520,336400,4914.0586,0,0.045049153,0,13
132286259,322,386750,347830,2854.7092,0,0.047404297,0,13
132286260,322,60830,461590,1431.0457,0,0.05254597,0,13
132286261,322,61030,33130,1402.0554,0,0.052074865,0,13
132286262,322,295460,333320,674.97107,0,0.07682009,0,13
132286263,322,365330,463790,11265.123,0,0.057431944,0,13
132286264,322,399440,20810,3214.7876,0,0.060999215,0,13
132286265,322,247700,172290,88.94505,0,0.14735298,0,13
132286266,322,399520,207521,501.32175,0,0.026302556,0,13
132286267,322,70100,293760,255.46445,0,0.22860435,0,13
132286268,322,246510,129790,14758.268,0,0.05257636,0,13
132286269,322,328480,421450,13700.642,0,0.04577671,0,13
132286270,322,356780,364530,846.92175,0,0.15830462,0,13
132286271,322,208090,417200,281.61954,0,0.107935235,0,13
132286272,322,220890,492480,470.25803,0,0.08521886,0,13
132286273,322,71920,245610,675.6559,0,0.061901674,0,13
132286274,322,498330,89170,2039.8977,0,0.050228283,0,13
132286275,322,481450,15290,9088.217,0,0.06987026,0,13
132286276,322,154940,160130,4554.4043,0,0.08169764,0,13
132286277,322,84180,498040,1353.3236,0,0.15835778,0,13
132286278,322,211800,481970,1034.8823,0,0.037254013,0,13
132286279,322,456470,203220,3806.5457,0,0.04030522,0,13
132286280,322,58150,172370,10546.471,0,0.078068756,0,13
132286281,322,491160,414790,2378.3174,0,0.03278782,0,13
132286282,322,155090,321170,126.780266,0,0.13206178,0,13
132286283,322,446700,83070,3612.2395,0,0.069931015,0,13
132286284,322,211700,142730,3641.9993,0,0.051255856,0,13
132286285,322,182200,110500,35526.195,0,0.11763225,0,13
132286286,322,326120,460890,7655.097,0,0.14733477,0,13
132286287,322,122060,103570,215.2555,0,0.068224214,0,13
132286288,322,228320,184250,1275.139,0,0.1170408,0,13
132286289,322,487290,17450,794.90076,0,0.1405911,0,13
132286290,322,403600,294690,527.62885,0,0.057697747,0,13
132286291,322,241190,465991,6429.7544,0,0.037457723,0,13
132286292,322,22900,101941,181.88963,0,0.10252564,0,13
132286293,322,322150,209460,3766.0112,0,0.135115,0,13
132286294,322,260230,122020,501.72128,0,0.10404291,0,13
132286295,322,332670,364550,1401.007,0,0.035344586,0,13
132286296,322,51150,334600,843.4214,0,0.134781,0,13
132286297,322,178630,448490,35575.875,0,0.020173483,0,13
132286298,322,443900,165190,886.7193,0,0.118688084,0,13
132286299,322,30790,455861,8849.51,0,0.037297487,0,13
132286300,322,11110,195540,394.5284,0,0.14931571,0,13
132286301,322,408151,317620,297.23648,0,0.15258121,0,13
132286302,322,3660,212950,6260.3013,0,0.030175453,0,13
132286303,322,295960,367200,17552.541,0,0.09190275,0,13
132286304,322,98720,95810,3892.5264,0,0.09581036,0,13
132286305,322,312890,284180,745.47797,0,0.08108618,0,13
132286306,322,361600,367561,1352.7234,0,0.052948825,0,13
132286307,322,149050,483020,2470.0774,0,0.05267705,0,13
132286308,322,315230,335310,667.1437,0,0.050585516,0,13
132286309,322,217200,54930,513.8926,0,0.046121247,0,13
