transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
115340245,153,229610,342120,8280.906,0,0.036252413,0,6
115340246,153,38300,164230,1133.0608,0,0.0813936,0,6
115340247,153,324920,209950,1522.2935,0,0.087498724,0,6
115340248,153,306620,153670,684.28156,0,0.21274033,0,6
115340249,153,397330,22180,129.1136,0,0.09337175,0,6
115340250,153,132730,228980,1249.0089,0,0.043134462,0,6
115340251,153,63650,226780,667.47687,0,0.20201698,0,6
115340252,153,118070,297140,549.1078,0,0.1035674,0,6
115340253,153,87030,43350,1151.7817,0,0.13774621,0,6
115340254,153,493720,355440,208707.28,1,0.44217518,0,6
115340255,153,362840,179140,562.77435,0,0.25773028,0,6
115340256,153,206930,47670,3199.749,0,0.06715224,0,6
115340257,153,27200,494540,22956.348,0,0.08261059,0,6
115340258,153,161210,95670,4749.451,0,0.051926598,0,6
115340259,153,57410,38640,2877.3594,0,0.08507778,0,6
115340260,153,74040,403840,3634.138,0,0.042243507,0,6
115340261,153,135700,488180,216.1781,0,0.08447477,0,6
115340262,153,457380,193650,1784.3574,0,0.064112894,0,6
115340263,153,189540,409120,3475.9783,0,0.04512129,0,6
115340264,153,353830,364970,1006.1677,0,0.18862078,0,6
115340265,153,260020,182790,1050.9125,0,0.08232135,0,6
115340266,153,370750,42340,1363.4364,0,0.06946514,0,6
115340267,153,133860,470990,3124.5613,1,0.6228271,1,6
115340268,153,443010,68990,1883.9102,0,0.026609598,0,6
115340269,153,232560,343840,1734.902,0,0.19226912,0,6
115340270,153,290630,312410,522.6328,0,0.09396099,0,6
115340271,153,122340,38041,760.5537,0,0.07647371,0,6
115340272,153,387490,54950,572.1831,0,0.12534566,0,6
115340273,153,228440,357081,3658.971,0,0.10557497,0,6
115340274,153,354810,384670,911.31586,0,0.052430883,0,6
115340275,153,102450,468800,1078.788,0,0.038001664,0,6
115340276,153,252410,432820,319.73044,0,0.038120463,0,6
115340277,153,153620,485310,1275.3475,0,0.12789029,0,6
115340278,153,389470,481690,6800.418,0,0.029760508,0,6
115340279,153,107040,148441,1307.1726,0,0.074240826,0,6
115340280,153,55100,192180,697.26355,0,0.2266822,0,6
115340281,153,292680,125890,10996.62,0,0.042046595,0,6
115340282,153,206711,69240,2344.4282,0,0.05969102,0,6
115340283,153,447290,201800,2642.0198,0,0.22283542,0,6
115340284,153,44420,423020,2675.8005,0,0.031818245,0,6
115340285,153,486160,220690,9749.283,0,0.041355103,0,6
115340286,153,261220,14450,19954.455,0,0.09751192,0,6
115340287,153,349290,151800,672.7428,0,0.14914629,0,6
115340288,153,434690,108900,1336.6952,0,0.050633892,0,6
115340289,153,30020,320460,2122.8281,0,0.048267473,0,6
115340290,153,298220,246380,3964.074,0,0.027786708,0,6
115340291,153,288310,107500,1208.8004,0,0.08258745,0,6
115340292,153,215921,489890,4567.207,0,0.075602084,0,6
115340293,153,47200,321920,11641.48,0,0.045463853,0,6
115340294,153,121540,15410,11642.691,0,0.08467389,0,6
115340295,153,469581,346770,2499.5579,0,0.07926276,0,6
115340296,153,15840,415280,2240.21,0,0.1028185,0,6
115340297,153,93690,355880,1500.783,0,0.17108288,0,6
115340298,153,309930,61271,607.02625,0,0.10094161,0,6
115340299,153,54360,451490,18232.076,0,0.05570783,0,6
115340300,153,428670,368451,280.6047,0,0.0978873,0,6
115340301,153,113750,373420,6896.062,0,0.034485828,0,6
115340302,153,81030,3600,1127.1626,0,0.06351245,0,6
115340303,153,153771,343210,7650.118,0,0.036520083,0,6
115340304,153,351650,209211,1090.8735,0,0.08851284,0,6
115340305,153,207760,88750,57249.68,0,0.11838256,0,6
115340306,153,91130,34730,4716.792,0,0.08533825,0,6
115340307,153,409131,76580,71.60559,0,0.10536464,0,6
115340308,153,121290,229080,138.95837,0,0.10285213,0,6
115340309,153,113680,252820,587.8096,0,0.12704444,0,6
115340310,153,368011,55080,1351.089,0,0.08306833,0,6
115340311,153,153910,194380,3233.733,0,0.041357987,0,6
115340312,153,323740,376490,15566.42,0,0.047661826,0,6
115340313,153,409080,88220,1919.0656,0,0.09125957,0,6
115340314,153,278531,88190,493.69583,0,0.068212755,0,6
115340315,153,88831,154191,15513.93,0,0.041559495,0,6
115340316,153,160060,27630,205.21022,0,0.13991566,0,6
115340317,153,197390,221720,7479.6743,0,0.028762154,0,6
115340318,153,73540,394151,479.16278,1,0.75024897,1,6
115340319,153,267570,356240,669.7262,0,0.06581084,0,6
115340320,153,125760,66970,122.3067,0,0.19524696,0,6
115340321,153,328920,88340,5136.448,0,0.038229145,0,6
115340322,153,125590,499641,2195.7854,1,0.7093329,1,6
115340323,153,282901,97250,20588.947,0,0.06352077,0,6
115340324,153,101190,333100,970.04645,0,0.081997015,0,6
115340325,153,65170,46060,2657.2888,0,0.04381543,0,6
115340326,153,485570,294260,180.40408,0,0.07780533,0,6
115340327,153,42740,32500,1155.73,0,0.03151241,0,6
115340328,153,205810,860,2028.5103,0,0.25047344,0,6
115340329,153,27930,390351,360.66974,0,0.23701513,0,6
115340330,153,36660,441250,358.37088,0,0.14295498,0,6
115340331,153,417620,386860,36298.324,0,0.0889953,0,6
115340332,153,385800,373780,969.29877,0,0.123883344,0,6
115340333,153,359910,147960,24213.875,0,0.072530285,0,6
115340334,153,327000,177880,547.2223,0,0.094618455,0,6
115340335,153,494290,486260,12668.338,0,0.07673301,0,6
115340336,153,33330,394360,2961.2905,0,0.05391281,0,6
115340337,153,33340,120770,393.3012,0,0.15937391,0,6
115340338,153,483100,249540,1193.2594,0,0.20879084,0,6
115340339,153,171710,10530,3300.2668,0,0.043397006,0,6
115340340,153,297650,295250,293.34396,0,0.0827937,0,6
115340341,153,443550,366550,2091.6392,0,0.086930186,0,6
115340342,153,128500,218100,1554.854,0,0.039356038,0,6
115340343,153,340850,54150,11574.343,0,0.055139016,0,6
115340344,153,128481,355710,3111.0232,0,0.03515864,0,6
115340345,153,129920,12700,3055.2622,0,0.0942767,0,6
115340346,153,452590,422450,500.5369,0,0.10600354,0,6
115340347,153,391970,313050,9610.251,1,0.5072413,1,6
115340348,153,497390,59750,232.05028,1,0.69204843,1,6
115340349,153,418130,396310,215.50908,0,0.093266964,0,6
115340350,153,87750,467870,795.9996,0,0.023882553,0,6
115340351,153,467370,35021,1025.037,1,0.71603197,1,6
115340352,153,333010,160530,249.20909,0,0.08622741,0,6
115340353,153,325870,398260,2619.29,0,0.06571213,0,6
115340354,153,70290,206690,214.15503,0,0.20166218,0,6
115340355,153,349970,365641,324.08597,1,0.75322056,1,6
115340356,153,70060,158341,700.1483,0,0.026078159,0,6
115340357,153,62130,440630,402.9783,0,0.055738118,0,6
115340358,153,491670,436950,2348.8623,0,0.09585301,0,6
115340359,153,384930,409160,2861.3772,0,0.040141687,0,6
115340360,153,491650,145620,358.75345,0,0.18920656,0,6
115340361,153,324970,225670,10768.268,0,0.06282349,0,6
115340362,153,253100,72570,443.01825,0,0.18987568,0,6
115340363,153,98070,251530,559.6015,0,0.1139517,0,6
115340364,153,225620,212170,494.96115,0,0.19612764,0,6
115340365,153,384200,137050,1931.7552,0,0.06617061,0,6
115340366,153,413990,403430,1971.9905,0,0.036621846,0,6
115340367,153,36260,312271,791.5082,0,0.037616868,0,6
115340368,153,217810,485470,2809.7546,0,0.16668415,0,6
115340369,153,356450,259470,834.28296,0,0.13132314,0,6
115340370,153,22540,84451,189.84308,0,0.08172235,0,6
115340371,153,53100,215160,726.81866,0,0.12499371,0,6
115340372,153,177020,254871,341.4036,0,0.109626,0,6
115340373,153,35930,112360,279.87717,0,0.22695787,0,6
115340374,153,35900,250770,4774.186,0,0.029979717,0,6
115340375,153,2310,458920,1747.1979,0,0.04993349,0,6
115340376,153,77830,473570,567.2725,0,0.09112919,0,6
115340377,153,106610,389100,1856.0477,0,0.0784975,0,6
115340378,153,211130,261930,3117.3125,0,0.17937534,0,6
115340379,153,226490,265060,4845.1826,0,0.06194769,0,6
115340380,153,397000,269690,878.3848,0,0.050630745,0,6
115340381,153,258360,276480,447.54968,0,0.08423626,0,6
115340382,153,278150,69940,2137.019,0,0.09933803,0,6
115340383,153,100260,314070,1681.368,0,0.07133563,0,6
115340384,153,317610,134020,3279.7073,0,0.03334165,0,6
115340385,153,269280,113460,207.25204,0,0.15350108,0,6
115340386,153,197250,224220,8943.997,0,0.028698849,0,6
115340387,153,390351,291110,1443.8844,0,0.08308732,0,6
115340388,153,30450,193801,170.66295,0,0.30928,0,6
115340389,153,212240,75090,10204.439,0,0.06667903,0,6
115340390,153,358770,271360,130.88466,0,0.20129344,0,6
115340391,153,150140,218220,438.9994,0,0.1435985,0,6
115340392,153,497260,27301,3192.3828,0,0.04419578,0,6
115340393,153,497340,196491,2246.541,0,0.110393584,0,6
115340394,153,440380,452550,3622.9238,0,0.03541834,0,6
115340395,153,229260,435320,3797.0596,0,0.057776105,0,6
115340396,153,108340,37530,913.11395,0,0.2582781,0,6
115340397,153,179421,144810,485.63528,0,0.16551833,0,6
115340398,153,453760,431220,1081.7539,0,0.17382544,0,6
115340399,153,160140,464920,10733.855,0,0.073172316,0,6
115340400,153,121750,98161,7373.108,0,0.14007904,0,6
115340401,153,173990,344360,1425.474,0,0.062372826,0,6
115340402,153,10790,129960,10341.338,0,0.04674494,0,6
115340403,153,85911,370640,1847.4773,0,0.056748614,0,6
115340404,153,326970,18590,1819.4526,0,0.042692136,0,6
115340405,153,145290,447410,914.64734,0,0.10073314,0,6
115340406,153,320110,277000,10829.897,0,0.06464236,0,6
115340407,153,236910,449050,577.21484,0,0.08494098,0,6
115340408,153,494880,425870,1038.4899,0,0.07007296,0,6
115340409,153,205280,115050,5638.0806,0,0.046070423,0,6
115340410,153,50430,261420,591.6664,0,0.06382345,0,6
115340411,153,226430,485160,1350.163,0,0.07250142,0,6
115340412,153,121030,280790,6820.6533,0,0.055702865,0,6
115340413,153,336170,114570,2672.9897,0,0.04520824,0,6
115340414,153,52410,139920,106.03704,0,0.09895723,0,6
115340415,153,129610,317080,346.0925,0,0.20288146,0,6
115340416,153,155160,323770,2109.8125,0,0.1008857,0,6
115340417,153,207590,1060,4820.685,0,0.03850796,0,6
115340418,153,14880,287350,6236.5127,0,0.08944924,0,6
115340419,153,407650,146151,3188.8162,0,0.041462082,0,6
115340420,153,45690,318130,106514.41,0,0.2689459,0,6
115340421,153,418290,418751,5032.3867,0,0.03312489,0,6
115340422,153,497010,344270,2549.6555,0,0.03917473,0,6
115340423,153,235580,249380,2020.0995,0,0.14368601,0,6
115340424,153,313720,184440,448.27664,0,0.16218062,0,6
115340425,153,321160,473960,121.15262,0,0.21369979,0,6
115340426,153,173330,181330,6732.222,0,0.15404001,0,6
115340427,153,377430,475890,391.4353,0,0.076050594,0,6
115340428,153,239980,51110,360.71686,0,0.0817128,0,6
115340429,153,164020,14321,1735.1531,0,0.111316495,0,6
115340430,153,220580,311230,1304.3724,0,0.03651399,0,6
115340431,153,358930,356150,8233.919,0,0.08603673,0,6
115340432,153,253720,365521,21701.854,0,0.052130878,0,6
115340433,153,352080,57040,10652.336,0,0.09904968,0,6
115340434,153,149680,452050,30494.842,0,0.08669323,0,6
115340435,153,156340,285480,685.52344,0,0.06894996,0,6
115340436,153,120780,396520,13913.559,0,0.09983446,0,6
115340437,153,120740,227400,19257.953,0,0.09995891,0,6
115340438,153,352041,289660,708.1217,0,0.070300184,0,6
115340439,153,348140,392260,3237.148,0,0.052843776,0,6
115340440,153,285130,155700,1514.627,0,0.17996162,0,6
115340441,153,14460,469720,1413.9727,0,0.06581913,0,6
115340442,153,439350,163490,1382.232,0,0.13345726,0,6
115340443,153,486440,13240,3560.9397,0,0.07578313,0,6
115340444,153,121800,486380,514.7361,0,0.17320077,0,6
115340445,153,160520,15370,717.72156,0,0.0660281,0,6
115340446,153,121900,425440,4074.2207,0,0.044079952,0,6
115340447,153,446550,456540,953.2597,1,0.5988739,1,6
115340448,153,423510,373020,4141.7056,0,0.20006101,0,6
115340449,153,273260,427300,12693.037,0,0.047084957,0,6
115340450,153,125980,317680,2140.2048,0,0.031833716,0,6
115340451,153,83280,338090,811.14056,0,0.10912283,0,6
115340452,153,440341,307690,363.16418,0,0.05713633,0,6
115340453,153,346530,159010,1484.1395,0,0.032712914,0,6
115340454,153,353590,155930,4887.181,0,0.07035436,0,6
115340455,153,310480,466030,1140.4926,0,0.26274934,0,6
115340456,153,65770,133660,1648.4421,0,0.066132635,0,6
115340457,153,274420,196340,14549.176,0,0.04953186,0,6
115340458,153,201120,131110,6152.5986,0,0.03110763,0,6
115340459,153,210000,282450,153.52673,0,0.14103322,0,6
115340460,153,66320,171600,3450.572,0,0.11676083,0,6
115340461,153,145770,460280,4027.464,0,0.1285009,0,6
115340462,153,305240,137050,1788.4662,0,0.054843735,0,6
115340463,153,379030,309830,2124.8882,0,0.055623993,0,6
115340464,153,363000,420800,1168.5345,0,0.20401315,0,6
115340465,153,28480,184750,2979.9717,0,0.043731682,0,6
115340466,153,155830,117870,129.21587,0,0.12540036,0,6
115340467,153,120620,356391,1285.2466,0,0.035728194,0,6
115340468,153,20980,261540,9721.737,0,0.06976161,0,6
115340469,153,182680,446290,32292.525,0,0.043570682,0,6
115340470,153,246180,279710,1383.4895,0,0.1271745,0,6
115340471,153,195200,171770,855.8952,0,0.05307631,0,6
115340472,153,79260,56650,239.63698,0,0.08565114,0,6
115340473,153,346371,348920,1300.4834,0,0.045465175,0,6
115340474,153,374240,274071,7633.549,0,0.10271509,0,6
115340475,153,79110,275410,610.1724,0,0.106664896,0,6
115340476,153,389790,269630,464.63235,0,0.052441526,0,6
115340477,153,334840,293430,3194.0251,0,0.06440684,0,6
115340478,153,400,15410,3524.74,0,0.0587769,0,6
115440479,154,247560,431461,1008.6461,0,0.07520631,0,6
115440480,154,311140,191500,103341.02,0,0.10996522,0,6
115440481,154,137260,142240,5427.9785,0,0.066433184,0,6
115440482,154,414410,418270,299.301,0,0.18452804,0,6
115440483,154,167400,116210,1503.016,0,0.06101821,0,6
115440484,154,336300,166310,1739.3896,0,0.037684966,0,6
115440485,154,28691,81720,1297.7113,0,0.06152474,0,6
115440486,154,182300,148981,190478.84,0,0.29009715,0,6
115440487,154,465350,460100,947.57196,0,0.096093334,0,6
115440488,154,162560,399010,3267.1243,0,0.050020035,0,6
115440489,154,162650,32270,7226.22,0,0.06263241,0,6
115440490,154,122550,127670,1593.6249,0,0.15050778,0,6
115440491,154,311060,139220,45727.0,0,0.047624975,0,6
115440492,154,225880,232890,2259.28,0,0.07702957,0,6
115440493,154,203120,24470,195.86136,0,0.07640499,0,6
115440494,154,410000,244670,282.18674,0,0.120223716,0,6
115440495,154,410010,436970,15555.53,0,0.094892636,0,6
115440496,154,106140,215980,1212.2279,0,0.07201508,0,6
115440497,154,322560,61941,1266.8368,1,0.72243017,1,6
115440498,154,294520,88070,225.39626,0,0.17572306,0,6
115440499,154,83570,138850,4260.5684,0,0.055260282,0,6
115440500,154,447410,182580,640.8829,0,0.18752536,0,6
115440501,154,335790,371930,369.22357,0,0.1484209,0,6
115440502,154,118580,224940,665.45905,0,0.10840796,0,6
115440503,154,118530,443100,7504.2705,0,0.08902173,0,6
115440504,154,45521,166560,42135.473,0,0.10427987,0,6
115440505,154,252130,452770,33886.44,0,0.14944834,0,6
115440506,154,259520,427411,443.83157,0,0.3419103,0,6
115440507,154,296340,418320,1599.6592,0,0.13382822,0,6
115440508,154,416300,202560,10630.3545,0,0.047642212,0,6
115440509,154,267750,334561,4045.6162,0,0.04024026,0,6
115440510,154,39940,13680,29708.002,0,0.08224013,0,6
115440511,154,388470,487920,543.79486,0,0.0690998,0,6
115440512,154,313410,431131,7284.6714,0,0.032575745,0,6
115440513,154,411320,208380,1606.3914,0,0.06411036,0,6
115440514,154,496840,307020,2171.846,0,0.049695473,0,6
115440515,154,496650,283330,647.3581,0,0.10428254,0,6
115440516,154,164250,110870,6455.997,0,0.036569744,0,6
115440517,154,123120,188230,1182.6854,0,0.1373263,0,6
115440518,154,112210,441250,12493.282,0,0.1891147,0,6
115440519,154,149190,122261,269.51773,0,0.08116155,0,6
115440520,154,111850,54640,594.20654,0,0.19628447,0,6
115440521,154,40030,345900,662.5521,0,0.18579973,0,6
115440522,154,416430,173660,1551.9026,0,0.031294134,0,6
115440523,154,44830,231030,999.00684,0,0.067213036,0,6
115440524,154,160990,409950,174.42839,0,0.14448911,0,6
115440525,154,108840,393451,2109.183,0,0.032497767,0,6
115440526,154,61170,138061,1346.9885,0,0.092947856,0,6
115440527,154,463090,407640,371.5437,0,0.12593226,0,6
115440528,154,235950,482230,4876.237,0,0.052881893,0,6
115440529,154,319490,499641,4866.384,0,0.094553776,0,6
115440530,154,290910,325280,821.4064,0,0.11060333,0,6
115440531,154,319650,259870,29282.137,0,0.049219,0,6
115440532,154,275620,128330,5883.091,0,0.04044626,0,6
115440533,154,278850,43420,465.32773,0,0.12223137,0,6
115440534,154,179421,64101,440.7848,0,0.066505685,0,6
115440535,154,204600,84451,635.70374,0,0.09597475,0,6
115440536,154,385020,96811,4907.514,0,0.07405108,0,6
115440537,154,223530,417880,667.5298,0,0.12084963,0,6
115440538,154,173780,197400,954.54,0,0.107159294,0,6
115440539,154,227500,121400,897.0819,0,0.09494364,0,6
115440540,154,362700,348990,4653.6636,0,0.0453752,0,6
115440541,154,380660,497101,1106.5569,0,0.038455296,0,6
115440542,154,426970,322550,4948.8735,0,0.05083489,0,6
115440543,154,150130,371550,7157.2695,0,0.036302432,0,6
115440544,154,454020,155380,1737.2458,0,0.033013213,0,6
115440545,154,245410,79380,847.1047,0,0.07450735,0,6
115440546,154,315990,498340,869.45123,0,0.088534765,0,6
115440547,154,316010,37480,1354.7059,0,0.037330925,0,6
115440548,154,413030,195040,8547.047,0,0.044141345,0,6
115440549,154,30890,286620,2493.5193,0,0.20163013,0,6
115440550,154,378410,440941,1109.8243,0,0.30379188,0,6
115440551,154,82970,452160,1689.8364,0,0.0484139,0,6
115440552,154,405090,430190,450.6358,0,0.15061639,0,6
115440553,154,313200,82690,9434.113,0,0.043438286,0,6
115440554,154,121760,78060,1876.1646,0,0.032946013,0,6
115440555,154,104160,187470,391.60272,0,0.06879161,0,6
115440556,154,377370,422710,3673.9578,0,0.07253678,0,6
115440557,154,223750,183960,3571.8882,0,0.08263061,0,6
115440558,154,360650,266890,70.16524,0,0.09111343,0,6
115440559,154,59720,411510,106533.53,0,0.06435358,0,6
115440560,154,160130,457220,353.7523,0,0.16115108,0,6
115440561,154,479870,357930,326.12802,0,0.2382261,0,6
115440562,154,479900,153000,6069.168,0,0.08058743,0,6
115440563,154,72670,15700,215.1855,0,0.20388888,0,6
115440564,154,72650,329570,478.6976,0,0.07796036,0,6
115440565,154,220800,323300,361.49887,0,0.19724303,0,6
115440566,154,240020,264370,959.9577,0,0.10776451,0,6
115440567,154,40290,320570,23358.637,0,0.041827988,0,6
115440568,154,423850,456040,5456.9683,0,0.07558753,0,6
115440569,154,13680,86321,1582.5642,1,0.6650217,1,6
115440570,154,251070,94140,5351.021,0,0.03046109,0,6
115440571,154,256980,462440,673.4326,0,0.053505447,0,6
115440572,154,26640,362030,2751.4324,0,0.019668968,0,6
115440573,154,315600,191900,2674.076,0,0.08378518,0,6
115440574,154,30300,472520,11737.312,0,0.025800157,0,6
115440575,154,431220,330051,590.9717,0,0.31100652,0,6
115440576,154,62130,376250,6703.074,0,0.02978486,0,6
115440577,154,358700,463680,5078.1226,0,0.045988556,0,6
115440578,154,287250,34381,1177.8838,0,0.03247104,0,6
115440579,154,5910,451480,646.46173,0,0.10757314,0,6
115440580,154,125760,146810,377.66336,0,0.08661754,0,6
115440581,154,223710,401021,612.26,0,0.042837128,0,6
115440582,154,391580,485691,83.069595,0,0.25449646,0,6
115440583,154,351920,236480,4897.1753,0,0.03974614,0,6
115440584,154,354630,252820,17603.426,0,0.067587376,0,6
115440585,154,480080,15050,4002.9612,0,0.044563446,0,6
115440586,154,141540,395411,3095.886,0,0.045394,0,6
115440587,154,220100,186850,1045.7405,0,0.1617344,0,6
115440588,154,185450,238720,2262.9912,0,0.09455689,0,6
115440589,154,5700,68971,639.85876,0,0.07800142,0,6
115440590,154,141090,252760,793.0678,0,0.13859265,0,6
115440591,154,497780,493080,245.38965,0,0.07550022,0,6
115440592,154,238040,285980,1490.6742,0,0.068072766,0,6
115440593,154,415930,89200,307.72443,0,0.2166413,0,6
115440594,154,319130,468980,900.64417,0,0.054323133,0,6
115440595,154,447600,180630,622.1837,0,0.062898956,0,6
115440596,154,25100,423280,1537.9058,0,0.04730171,0,6
115440597,154,446480,495440,394.90845,0,0.13163187,0,6
115440598,154,151590,4341,1217.7683,0,0.084293604,0,6
115440599,154,378320,490531,310.87497,0,0.24812213,0,6
115440600,154,338970,101530,130.27888,0,0.089235246,0,6
115440601,154,62010,142940,2084.543,0,0.08420669,0,6
115440602,154,62090,236401,6287.6416,0,0.029255275,0,6
115440603,154,220930,386980,666.9589,0,0.09352743,0,6
115440604,154,383190,216460,4346.215,0,0.038761575,0,6
115440605,154,380820,414970,444.1776,0,0.14731362,0,6
115440606,154,253250,115580,184.10536,0,0.10734553,0,6
115440607,154,253250,190070,1122.8442,0,0.09110423,0,6
115440608,154,250790,212410,8351.631,0,0.04546524,0,6
115440609,154,367540,190710,4276.4395,0,0.022467434,0,6
115440610,154,424110,120320,6884.1025,0,0.081366345,0,6
115440611,154,313040,85150,3496.128,0,0.0413235,0,6
115440612,154,94710,445500,2454.6262,0,0.08126278,0,6
115440613,154,312990,453320,3065.3396,0,0.0524366,0,6
115440614,154,211400,360410,460.1218,0,0.19836007,0,6
115440615,154,487150,379990,449.79037,0,0.038718726,0,6
115440616,154,368990,146370,1106.8021,0,0.04977931,0,6
115440617,154,393080,281220,6807.8096,0,0.058807634,0,6
115440618,154,295640,406250,693.8745,0,0.04702761,0,6
115440619,154,58070,441310,1344.2694,0,0.08610259,0,6
115440620,154,487040,420911,2203.3223,0,0.05235984,0,6
115440621,154,267440,21291,2286.9587,0,0.16389713,0,6
115440622,154,165250,149910,1646.158,0,0.101197004,0,6
115440623,154,245070,400750,591.90155,0,0.13895877,0,6
115440624,154,181480,135820,3864.233,0,0.17026407,0,6
115440625,154,109530,113050,2675.8035,0,0.047246203,0,6
115440626,154,373480,255241,907.05756,0,0.29818627,0,6
115440627,154,314080,70490,489.415,0,0.18174687,0,6
115440628,154,466930,477310,4990.778,0,0.039187312,0,6
115440629,154,296921,247470,58737.508,0,0.10324911,0,6
115440630,154,63530,16810,400.204,0,0.17815581,0,6
115440631,154,181130,445400,1441.7361,0,0.09266992,0,6
115440632,154,326341,38180,3736.4023,0,0.0836032,0,6
115440633,154,493470,204120,877.7553,0,0.12088722,0,6
115440634,154,466770,392020,5207.1045,0,0.11257258,0,6
115440635,154,181350,344250,569.6631,0,0.10372011,0,6
115440636,154,161240,348680,3828.6118,0,0.031314332,0,6
115440637,154,461570,272540,368.51282,0,0.07241053,0,6
115440638,154,189610,457140,2822.826,0,0.05870817,0,6
115440639,154,31900,281970,3097.5945,0,0.048229273,0,6
115440640,154,57770,43480,796.9249,0,0.15868035,0,6
115440641,154,16420,354800,339.54666,0,0.12438078,0,6
115440642,154,152170,490281,956.79193,0,0.15691806,0,6
115440643,154,74090,221170,2563.116,0,0.050898243,0,6
115440644,154,47400,291370,376.74,0,0.1550979,0,6
115440645,154,159570,383230,10125.389,0,0.051235203,0,6
115440646,154,104650,234080,622.12646,0,0.09282768,0,6
115440647,154,38050,364400,684.71234,0,0.14131686,0,6
115440648,154,252650,404140,1048.2202,0,0.07837386,0,6
115440649,154,4720,218201,480.83817,0,0.13090628,0,6
115440650,154,125560,123020,764.4144,0,0.047268447,0,6
115440651,154,475290,34470,9296.388,0,0.044060998,0,6
115440652,154,444960,66781,818.2322,0,0.03932971,0,6
115440653,154,491290,49681,7826.049,0,0.022132626,0,6
115440654,154,199370,20310,136.14365,0,0.20406018,0,6
115440655,154,491410,244050,238.35588,0,0.114716776,0,6
115440656,154,451290,261530,178.42244,0,0.19658898,0,6
115440657,154,94340,199880,7189.426,0,0.051215548,0,6
115440658,154,340240,488950,2863.127,0,0.07824634,0,6
115440659,154,37700,217421,413.41278,0,0.078085184,0,6
115440660,154,374960,273140,110899.38,1,0.70673555,1,6
115440661,154,201530,58630,1360.9108,0,0.120770514,0,6
115440662,154,102280,49350,1198.1161,0,0.1518152,0,6
115440663,154,163490,111551,545.0549,0,0.07454284,0,6
115440664,154,336470,354690,194.01727,0,0.08086876,0,6
115440665,154,425821,113190,3805.0864,0,0.05961662,0,6
115440666,154,68830,335680,4737.4214,0,0.049726356,0,6
115440667,154,369410,33940,6735.0054,0,0.062134024,0,6
115440668,154,43970,478880,705.0167,0,0.18292461,0,6
115440669,154,461180,409730,4547.541,0,0.038425986,0,6
115440670,154,265810,246850,7133.7524,0,0.19115247,0,6
115440671,154,316830,277790,8086.4897,0,0.07597471,0,6
115440672,154,24160,79430,2585.3677,0,0.02821167,0,6
115440673,154,410850,323470,228.12779,0,0.13982661,0,6
115440674,154,197570,27491,9142.556,0,0.033452764,0,6
115440675,154,204780,420480,978.9641,0,0.19241568,0,6
115440676,154,32171,2680,3033.606,0,0.041460834,0,6
115440677,154,231110,71140,835.13794,0,0.084372826,0,6
115440678,154,4280,322380,650.42487,0,0.079546824,0,6
115440679,154,258730,319061,482.38077,0,0.26463348,0,6
115440680,154,98780,493600,502.98434,0,0.10032904,0,6
115440681,154,98780,269770,898.5691,0,0.114166684,0,6
115440682,154,226990,94540,507.74545,0,0.0987487,0,6
115440683,154,461130,477140,2758.815,0,0.038077254,0,6
115440684,154,433040,223040,379.70105,0,0.049809873,0,6
115440685,154,280070,397370,3322.368,0,0.06624939,0,6
115440686,154,100870,296071,4045.481,0,0.03519772,0,6
115440687,154,427940,202130,1949.298,0,0.08496258,0,6
115440688,154,140000,335321,425.9756,0,0.15179397,0,6
115440689,154,260050,81070,834.4923,0,0.1281014,0,6
115440690,154,183191,5450,2561.7183,0,0.0463897,0,6
115440691,154,484830,405320,1303.6014,0,0.05991989,0,6
115440692,154,196730,3990,1355.2069,0,0.042128906,0,6
115440693,154,27540,357980,2618.8103,0,0.101793386,0,6
115440694,154,264600,265650,1035.9772,0,0.08218375,0,6
115440695,154,314070,389570,358.67267,0,0.1349217,0,6
115440696,154,181450,416290,170.30263,0,0.11271937,0,6
115440697,154,245830,411340,3676.4573,0,0.049872197,0,6
115440698,154,398890,358160,372.7854,0,0.20373532,0,6
115440699,154,126280,16161,1230.1353,0,0.054618537,0,6
115440700,154,478750,125480,289.64218,0,0.17445529,0,6
115440701,154,431450,255890,1775.3391,0,0.08259704,0,6
115440702,154,304520,16420,3441.5786,0,0.086567946,0,6
115440703,154,275050,33660,55636.15,0,0.15159608,0,6
115440704,154,287800,441280,2450.6338,0,0.034043107,0,6
115440705,154,75650,185000,430.4671,0,0.16142169,0,6
115440706,154,189340,238291,2170.7842,0,0.031538818,0,6
115440707,154,238420,248690,227.78421,0,0.075704105,0,6
115440708,154,75470,55760,891.7911,0,0.047631916,0,6
115440709,154,158600,362340,56444.53,1,0.6503424,1,6
115440710,154,158510,162420,3525.9158,0,0.079304524,0,6
115440711,154,377070,365740,258.48322,0,0.042838067,0,6
115440712,154,158690,440470,43425.152,0,0.057233162,0,6
115440713,154,48290,209160,1339.4125,0,0.0341994,0,6
115440714,154,393800,384050,10663.033,0,0.044986986,0,6
115440715,154,247720,482430,533.43475,0,0.06822128,0,6
115440716,154,3390,216270,366.86108,0,0.09506988,0,6
115440717,154,428340,493880,851.69635,0,0.040094424,0,6
115440718,154,37110,276020,1758.2677,0,0.10154502,0,6
115440719,154,48740,3960,8246.144,0,0.041632567,0,6
