transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
134592337,345,81090,275050,3291.5166,0,0.055238716,0,14
134592338,345,289920,469581,1329.9131,0,0.041279033,0,14
134592339,345,299230,393830,126.21104,0,0.11240142,0,14
134592340,345,376510,331680,1508.8446,1,0.5948068,1,14
134592341,345,339580,90940,302.2486,0,0.08412021,0,14
134592342,345,256980,101190,3995.5532,0,0.07834197,0,14
134592343,345,180910,485691,815.4207,1,0.76183987,1,14
134592344,345,156610,83520,2214.6912,0,0.025991177,0,14
134592345,345,82390,344090,1619.5597,1,0.65041184,1,14
134592346,345,331900,195370,7775.234,0,0.030020973,0,14
134592347,345,496080,320430,975.63434,0,0.057691015,0,14
134592348,345,377100,71740,14458.447,0,0.054137584,0,14
134592349,345,23510,206210,9879.506,0,0.06932861,0,14
134592350,345,375250,207560,1036.616,0,0.04664393,0,14
134592351,345,54680,153000,18885.969,0,0.0678618,0,14
134592352,345,309670,10290,13069.583,0,0.057843424,0,14
134592353,345,163790,65710,850.99567,0,0.08751499,0,14
134592354,345,414400,489040,2385.8447,0,0.07367485,0,14
134592355,345,127170,189450,894.02246,0,0.19461395,0,14
134592356,345,425040,227200,1621.4789,0,0.05864243,0,14
134592357,345,370850,18780,1663.1729,0,0.061840832,0,14
134592358,345,103270,172230,834.5205,0,0.0746623,0,14
134592359,345,328340,209660,3299.5537,0,0.036474917,0,14
134592360,345,237510,204310,1062.6987,0,0.04540784,0,14
134592361,345,7390,354020,9862.712,0,0.04550912,0,14
134592362,345,496410,471290,599.0628,0,0.030652918,0,14
134592363,345,103410,182910,5743.8726,0,0.046076044,0,14
134592364,345,147440,681,634.16046,1,0.6961085,1,14
134592365,345,198200,275281,715.4991,0,0.09716957,0,14
134592366,345,43141,57320,523.8842,0,0.07338179,0,14
134592367,345,456190,203140,2051.0576,0,0.043753963,0,14
134592368,345,496940,408231,8112.7715,0,0.114327185,0,14
134592369,345,328460,327490,2018.7535,0,0.10243224,0,14
134592370,345,102550,227590,1713.8612,0,0.16368328,0,14
134592371,345,361650,399780,3843.294,0,0.041126847,0,14
134592372,345,211830,451830,14807.413,0,0.044098824,0,14
134592373,345,456320,436011,100.00042,0,0.15540299,0,14
134592374,345,216710,98661,484.4943,0,0.13454676,0,14
134592375,345,190480,425120,445.7868,0,0.13478687,0,14
134592376,345,212170,382730,610.606,0,0.17731442,0,14
134592377,345,101640,299360,3129.3843,0,0.09333407,0,14
134592378,345,101620,384160,395.16953,0,0.25566405,0,14
134592379,345,249530,461480,2686.4736,0,0.06498051,0,14
134592380,345,216680,65051,1507.2479,0,0.079551905,0,14
134592381,345,85690,92380,1455.6298,0,0.033806052,0,14
134592382,345,471640,440400,3436.0593,0,0.055586174,0,14
134592383,345,434700,136890,1068.6976,0,0.1105246,0,14
134592384,345,24510,152100,12352.762,0,0.061415624,0,14
134592385,345,233400,338771,4184.8267,0,0.10022344,0,14
134592386,345,434530,127500,426.0108,0,0.11256915,0,14
134592387,345,223450,237540,52625.707,0,0.077852935,0,14
134592388,345,414560,462950,346.65378,0,0.14664538,0,14
134592389,345,252410,314210,4698.089,0,0.046902776,0,14
134592390,345,55100,314840,281.6425,0,0.09781571,0,14
134592391,345,55100,7860,164.92545,0,0.1614205,0,14
134592392,345,314790,204190,1986.4058,0,0.04318366,0,14
134592393,345,36510,271670,5013.116,0,0.043832805,0,14
134592394,345,183621,479330,875.2111,0,0.061610386,0,14
134592395,345,405700,179610,353.87778,0,0.07995979,0,14
134592396,345,360180,498050,388.0094,0,0.110516384,0,14
134592397,345,347621,460120,1146.1622,0,0.18648142,0,14
134592398,345,388760,470380,437.05615,0,0.08756925,0,14
134592399,345,85850,312980,4482.1753,0,0.03301301,0,14
134592400,345,183720,316880,288.48453,0,0.050936855,0,14
134592401,345,397340,208510,1884.7047,0,0.06091897,0,14
134592402,345,86190,131750,399.1167,0,0.18286707,0,14
134592403,345,448270,96170,988.0976,0,0.1197817,0,14
134592404,345,212600,319420,9228.12,0,0.071251854,0,14
134592405,345,4430,380030,4247.681,0,0.07038986,0,14
134592406,345,259640,447790,5517.6265,0,0.037912667,0,14
134592407,345,249440,422560,620.1054,0,0.121324316,0,14
134592408,345,229940,349730,588.47864,0,0.11870574,0,14
134592409,345,41330,356540,22233.863,0,0.0491938,0,14
134592410,345,41220,296720,1644.1744,0,0.13486078,0,14
134592411,345,296950,189450,306.6638,0,0.16648619,0,14
134592412,345,255230,106840,2242.4749,0,0.13754746,0,14
134592413,345,280570,376970,472.7074,0,0.07672328,0,14
134592414,345,223710,154850,4658.294,0,0.053410076,0,14
134592415,345,356330,465140,2340.1548,0,0.0722543,0,14
134592416,345,25040,490210,605.7636,0,0.0650937,0,14
134592417,345,255430,280880,6048.2007,0,0.04634672,0,14
134592418,345,241320,149860,227.40198,0,0.17545983,0,14
134592419,345,128920,79220,11817.018,0,0.07486767,0,14
134592420,345,471270,419140,1225.1982,0,0.053818386,0,14
134592421,345,55540,487000,843.26495,0,0.20924658,0,14
134592422,345,232560,219130,246.03973,0,0.17894496,0,14
134592423,345,485640,179030,3075.2446,0,0.049852137,0,14
134592424,345,4690,468201,686.2974,0,0.20776819,0,14
134592425,345,296450,13811,480.7378,0,0.08772778,0,14
134592426,345,216300,494230,709.0192,0,0.067577586,0,14
134592427,345,184890,446620,3751.8345,0,0.03389326,0,14
134592428,345,373850,46480,1810.2827,0,0.07247957,0,14
134592429,345,99540,308820,431.21826,0,0.11018391,0,14
134592430,345,273450,209050,41340.83,0,0.06312815,0,14
134592431,345,149570,449630,1982.9312,0,0.06987552,0,14
134592432,345,88030,287770,4529.235,0,0.07119746,0,14
134592433,345,271640,61610,2252.6975,0,0.05735761,0,14
134592434,345,37450,26090,2037.6927,0,0.06276038,0,14
134592435,345,229800,418200,1519.3766,0,0.15099186,0,14
134592436,345,423680,335910,1352.7247,0,0.11878008,0,14
134592437,345,423680,328940,209.77747,0,0.1037641,0,14
134592438,345,98960,176180,1691.8546,0,0.050152954,0,14
134592439,345,257530,157940,897.9116,0,0.14677863,0,14
134592440,345,185160,224690,247.26874,0,0.19408551,0,14
134592441,345,376210,217680,2262.7163,0,0.10588383,0,14
134592442,345,185500,48030,592.82275,0,0.12204524,0,14
134592443,345,390400,152181,1423.2692,0,0.03443472,0,14
134592444,345,448950,487240,3720.8408,0,0.05766466,0,14
134592445,345,213020,316140,239.46364,0,0.071907505,0,14
134592446,345,249350,175280,494.1559,0,0.08138912,0,14
134592447,345,3530,82180,136.3751,0,0.1463016,0,14
134592448,345,164120,69500,219.70757,0,0.17379308,0,14
134592449,345,164120,69480,373.51672,0,0.12734778,0,14
134592450,345,470701,13370,1238.6271,0,0.17946288,0,14
134592451,345,245160,411010,486.26785,0,0.11859632,0,14
134592452,345,252020,437360,1513.1714,0,0.07577268,0,14
134592453,345,469390,478390,786.024,0,0.036159165,0,14
134592454,345,469270,37180,13124.247,0,0.06832426,0,14
134592455,345,431960,355350,1300.8752,0,0.13894212,0,14
134592456,345,469200,24880,4211.19,0,0.050690737,0,14
134592457,345,3220,497680,4150.699,0,0.05006515,0,14
134592458,345,404700,324550,378.07513,0,0.09938698,0,14
134592459,345,98220,271630,702.8632,0,0.14346114,0,14
134592460,345,423470,264851,313.3366,0,0.11634941,0,14
134592461,345,498690,64270,813.5782,0,0.10577921,0,14
134592462,345,98260,93060,1044.0604,0,0.07099686,0,14
134592463,345,449380,410630,9923.83,0,0.03617504,0,14
134592464,345,390351,328390,1269.4716,1,0.54377294,1,14
134592465,345,389360,98790,820.731,0,0.030657837,0,14
134592466,345,229760,6330,3680.548,0,0.040781554,0,14
134592467,345,423420,282290,3351.6807,1,0.62735385,1,14
134592468,345,449930,336811,1434.8228,0,0.115371875,0,14
134592469,345,449880,419030,8103.589,0,0.06392889,0,14
134592470,345,389540,400200,506.9663,0,0.207454,0,14
134592471,345,150260,204250,502.07468,0,0.036473416,0,14
134592472,345,215620,354600,4854.001,0,0.09845671,0,14
134592473,345,215510,255400,4283.4,0,0.060704302,0,14
134592474,345,309010,46230,208.94594,0,0.10856873,0,14
134592475,345,308490,210110,2767.127,0,0.06768889,0,14
134592476,345,342190,80470,599.07355,0,0.09553846,0,14
134592477,345,309020,261250,498.9632,0,0.08270785,0,14
134592478,345,469790,1030,542.1435,0,0.0937729,0,14
134592479,345,267200,24830,5801.1235,0,0.030019257,0,14
134592480,345,486460,237090,288.69217,0,0.16181257,0,14
134592481,345,432200,401941,2897.4749,0,0.03791753,0,14
134592482,345,58370,91920,838.77466,0,0.21659812,0,14
134592483,345,356511,357410,662.06995,0,0.09119853,0,14
134592484,345,421850,53240,7231.2603,0,0.05821576,0,14
134592485,345,450120,245780,311.97528,0,0.1040209,0,14
134592486,345,315940,499050,391.627,0,0.090779915,0,14
134592487,345,215150,299190,1780.8175,0,0.070141874,0,14
134592488,345,2240,339570,12850.408,0,0.04422166,0,14
134592489,345,91980,104920,5002.7324,0,0.07018437,0,14
134592490,345,349510,288560,9643.721,0,0.04576408,0,14
134592491,345,451010,78550,135.6751,0,0.10260281,0,14
134592492,345,229300,382600,155.18024,0,0.12866685,0,14
134592493,345,93820,102580,6653.4375,0,0.042014647,0,14
134592494,345,254020,343320,3196.3853,0,0.04838196,0,14
134592495,345,93920,129741,1296.4575,0,0.0992977,0,14
134592496,345,229450,267670,2412.971,1,0.6934683,1,14
134592497,345,38730,34020,25394.215,1,0.58290684,1,14
134592498,345,38360,394360,376.0907,0,0.16991715,0,14
134692499,346,42810,75650,2052.3635,0,0.08988678,0,14
134692500,346,147900,124171,14370.001,0,0.046341117,0,14
134692501,346,5870,383850,814.3893,1,0.58619636,1,14
134692502,346,257190,47780,6813.207,0,0.044637516,0,14
134692503,346,101350,461161,11955.1875,0,0.0877975,0,14
134692504,346,291040,390270,510.0581,0,0.111894056,0,14
134692505,346,278580,368070,434.92447,0,0.08151665,0,14
134692506,346,135250,195170,740.3291,0,0.12268445,0,14
134692507,346,406171,111690,10793.186,0,0.028913906,0,14
134692508,346,182790,16790,500.25406,0,0.16926678,0,14
134692509,346,290870,33880,411.52707,0,0.13223712,0,14
134692510,346,216860,103791,3703.4578,0,0.027137445,0,14
134692511,346,282120,339970,4935.6616,0,0.064466275,0,14
134692512,346,278550,302670,212.23027,0,0.24988611,0,14
134692513,346,472160,332070,650.4605,0,0.0488016,0,14
134692514,346,182540,50440,2937.6304,0,0.038743123,0,14
134692515,346,41610,440270,921.0362,0,0.03637999,0,14
134692516,346,61941,489761,450.62875,0,0.20542176,0,14
134692517,346,278890,221930,55005.723,0,0.20261124,0,14
134692518,346,431220,299270,2146.9832,0,0.23978846,0,14
134692519,346,431220,370900,899.58057,0,0.07024998,0,14
134692520,346,163410,404130,295.12308,0,0.07796855,0,14
134692521,346,54390,44790,2514.4412,0,0.037365913,0,14
134692522,346,447850,233600,1689.7045,0,0.028744323,0,14
134692523,346,388470,379240,1544.1191,0,0.07218744,0,14
134692524,346,260460,128481,1264.4171,0,0.08612909,0,14
134692525,346,100550,154270,455.78937,0,0.18653287,0,14
134692526,346,497740,263740,123.56537,0,0.07399147,0,14
134692527,346,5690,203200,11486.031,1,0.662227,1,14
134692528,346,367460,43020,818.88,0,0.088244885,0,14
134692529,346,85911,379640,157.33566,0,0.061527874,0,14
134692530,346,41500,299150,1716.0782,0,0.093205206,0,14
134692531,346,376701,113710,359.21295,0,0.06901584,0,14
134692532,346,318800,146950,1843.4591,0,0.11781005,0,14
134692533,346,383730,47850,335.1727,0,0.09743861,0,14
134692534,346,418510,154270,1364.6682,0,0.20646846,0,14
134692535,346,318750,453760,18579.934,0,0.05853781,0,14
134692536,346,318520,320541,290.92462,0,0.13114676,0,14
134692537,346,176130,418730,5620.6123,0,0.050329335,0,14
134692538,346,440670,66230,8932.927,0,0.035478193,0,14
134692539,346,474290,305450,356.0149,0,0.19306767,0,14
134692540,346,285790,425870,2287.686,0,0.07608832,0,14
134692541,346,492060,430291,681.20734,0,0.09190908,0,14
134692542,346,263790,439110,2153.041,0,0.12162431,0,14
134692543,346,72900,60350,404.8677,0,0.09808084,0,14
134692544,346,462180,6230,1404.6815,0,0.051557858,0,14
134692545,346,302660,155930,469.70593,0,0.17925355,0,14
134692546,346,220100,357930,330.50516,0,0.22460122,0,14
134692547,346,224450,181780,605.64703,0,0.10119123,0,14
134692548,346,73470,358270,1442.8684,0,0.08064415,0,14
134692549,346,175560,120470,3475.077,0,0.04288003,0,14
134692550,346,115810,283090,784.8077,0,0.06429942,0,14
134692551,346,392480,138291,16717.594,0,0.03814397,0,14
134692552,346,427800,276780,1774.1759,0,0.10816888,0,14
134692553,346,49960,399530,322.0107,0,0.07532911,0,14
134692554,346,244180,314220,3039.891,0,0.052342836,0,14
134692555,346,472100,13141,527.89417,0,0.18526731,0,14
134692556,346,293210,206590,8780.943,0,0.070087925,0,14
134692557,346,151040,161550,2409.3066,0,0.07869245,0,14
134692558,346,165040,281450,678.29553,0,0.067105755,0,14
134692559,346,399500,131710,3581.5056,0,0.035740674,0,14
134692560,346,308601,399710,1002.59515,0,0.08655729,0,14
134692561,346,342310,20460,290.78085,0,0.10442266,0,14
134692562,346,164570,470821,174.95679,0,0.062484127,0,14
134692563,346,460860,210070,4621.4917,0,0.050950512,0,14
134692564,346,209420,246840,65491.707,0,0.042454284,0,14
134692565,346,219130,129091,927.82794,1,0.74083537,1,14
134692566,346,219220,309400,2240.0781,0,0.049218457,0,14
134692567,346,352870,11580,2470.8118,0,0.10288811,0,14
134692568,346,13221,326700,14304.736,0,0.078658015,0,14
134692569,346,379350,360240,1748.7009,0,0.046118144,0,14
134692570,346,461100,217381,6111.116,0,0.04815695,0,14
134692571,346,356540,127000,2959.3958,0,0.07751254,0,14
134692572,346,13590,88420,24175.518,0,0.07701005,0,14
134692573,346,383700,58750,9378.045,0,0.069046736,0,14
134692574,346,277050,467710,189.27939,0,0.10627729,0,14
134692575,346,118100,237570,445.16992,0,0.077553734,0,14
134692576,346,439410,184990,3216.4119,1,0.6596277,1,14
134692577,346,463300,32860,7188.5586,0,0.090325594,0,14
134692578,346,16420,246750,611.93384,0,0.098736934,0,14
134692579,346,229690,71211,1297.2003,0,0.048455015,0,14
134692580,346,37880,398260,6194.199,0,0.08034945,0,14
134692581,346,97191,70820,8311.308,0,0.0812512,0,14
134692582,346,186540,351350,1932.8593,0,0.058754668,0,14
134692583,346,186480,253250,608.9674,0,0.057712317,0,14
134692584,346,90581,182950,5348.009,0,0.055964842,0,14
134692585,346,342530,438140,1014.2929,0,0.025302742,0,14
134692586,346,165710,236940,340.48428,0,0.14599739,0,14
134692587,346,392950,335550,668.3176,0,0.088694446,0,14
134692588,346,392950,96650,7973.365,0,0.15879616,0,14
134692589,346,285420,355540,4237.2495,0,0.06355594,0,14
134692590,346,358220,152070,6660.0576,0,0.05281215,0,14
134692591,346,428130,343320,5612.0312,0,0.039135065,0,14
134692592,346,139580,297130,886.1998,0,0.112972066,0,14
134692593,346,150420,433390,19598.764,0,0.057701107,0,14
134692594,346,382340,300490,2479.8628,0,0.057945784,0,14
134692595,346,235171,26580,3621.3997,0,0.036110256,0,14
134692596,346,32970,472921,962.0274,0,0.061992817,0,14
134692597,346,376651,265150,4767.046,0,0.06644158,0,14
134692598,346,158490,320790,5881.509,0,0.05619312,0,14
134692599,346,47550,121430,7772.025,0,0.04183158,0,14
134692600,346,269830,20520,1202.124,0,0.09630273,0,14
134692601,346,379230,242850,386.91382,0,0.13647352,0,14
134692602,346,111310,212360,793.5578,1,0.6474406,1,14
134692603,346,363650,461891,1724.1592,0,0.123851165,0,14
134692604,346,363680,89610,4535.781,0,0.053714663,0,14
134692605,346,75840,328790,3776.9612,0,0.12132898,0,14
134692606,346,75840,119550,477.88095,0,0.07617755,0,14
134692607,346,69210,379171,3452.8306,0,0.06426654,0,14
134692608,346,463980,461360,6674.089,0,0.04663166,0,14
134692609,346,344390,276220,2667.721,0,0.18293643,0,14
134692610,346,491080,349220,3681.7283,0,0.063812934,0,14
134692611,346,349970,342440,468.04153,0,0.10018405,0,14
134692612,346,97950,39870,6617.414,0,0.08562289,0,14
134692613,346,389440,135840,6257.063,0,0.059217,0,14
134692614,346,253830,97260,3602.1372,0,0.057855844,0,14
134692615,346,423250,399830,1429.9784,0,0.2143301,0,14
134692616,346,254060,60030,942.1166,0,0.029345,0,14
134692617,346,27710,394391,361.43967,1,0.7927578,1,14
134692618,346,486020,460990,3323.9548,0,0.107557364,0,14
134692619,346,393070,4200,389.88904,0,0.17885947,0,14
134692620,346,411530,238630,1440.9006,0,0.08176272,0,14
134692621,346,311361,23980,42688.65,0,0.030696113,0,14
134692622,346,362770,401920,911.56366,0,0.13976076,0,14
134692623,346,279600,419330,7217.5664,0,0.057450287,0,14
134692624,346,204291,182220,3866.9648,0,0.042678975,0,14
134692625,346,132730,232610,4159.1475,0,0.07377257,0,14
134692626,346,416270,290530,932.2729,0,0.04988271,0,14
134692627,346,400250,334990,1180.0352,0,0.16385452,0,14
134692628,346,346070,413690,661.56445,0,0.054123383,0,14
134692629,346,247230,42801,2336.126,0,0.08746657,0,14
134692630,346,391830,483270,6741.472,0,0.06571168,0,14
134692631,346,312770,433470,13777.885,0,0.18974456,0,14
134692632,346,109770,486801,7689.752,0,0.022302935,0,14
134692633,346,482850,120530,1156.6202,0,0.06957615,0,14
134692634,346,157950,48760,9693.638,0,0.030462194,0,14
134692635,346,25340,135990,2202.751,0,0.06325314,0,14
134692636,346,98590,273590,2801.523,0,0.065984346,0,14
134692637,346,185520,93311,5060.9043,0,0.13711405,0,14
134692638,346,300830,421710,623.5585,0,0.06635694,0,14
134692639,346,236530,275360,643.9632,0,0.17090712,0,14
134692640,346,379180,218340,2697.8894,0,0.112658575,0,14
134692641,346,11800,22981,7455.8325,0,0.14897601,0,14
134692642,346,18050,448510,203.78735,0,0.08979061,0,14
134692643,346,17480,245320,12609.938,0,0.039224003,0,14
134692644,346,287250,38390,4011.612,0,0.04594825,0,14
134692645,346,132750,186051,120.54709,0,0.07221256,0,14
134692646,346,149780,196850,5276.8374,0,0.035908815,0,14
134692647,346,315650,173441,1564.9668,0,0.034886844,0,14
134692648,346,98161,412090,301.42184,0,0.11086287,0,14
134692649,346,166210,104580,1692.082,0,0.034219597,0,14
134692650,346,233120,138470,413.0135,0,0.15632896,0,14
134692651,346,396230,350010,4630.6807,0,0.045145918,0,14
134692652,346,51110,282300,574.06036,0,0.09232253,0,14
134692653,346,284461,61790,20746.672,0,0.060302373,0,14
134692654,346,324060,89730,190.85597,0,0.13372223,0,14
134692655,346,284390,350110,392.26492,0,0.22406131,0,14
134692656,346,284170,28850,569.5707,0,0.08689769,0,14
134692657,346,491020,361960,497.04245,0,0.06874664,0,14
134692658,346,17550,436230,4034.687,0,0.096315295,0,14
134692659,346,407880,220560,1643.2313,0,0.10582418,0,14
134692660,346,51760,237020,2203.891,0,0.09705673,0,14
134692661,346,137690,293170,324.21725,0,0.08448748,0,14
134692662,346,207130,478700,5293.282,0,0.09371388,0,14
134692663,346,172170,330360,403.75323,0,0.080891706,0,14
134692664,346,459230,186810,721.0459,0,0.076633394,0,14
134692665,346,366450,484950,740.53705,0,0.09709681,0,14
134692666,346,109170,190510,1792.4365,0,0.05006601,0,14
134692667,346,55970,52740,203.42964,0,0.057981566,0,14
134692668,346,40730,77710,473.0408,0,0.075180285,0,14
134692669,346,382750,99790,227.96152,0,0.11797942,0,14
134692670,346,212980,48840,2538.6797,0,0.09398362,0,14
134692671,346,259251,466420,893.0813,0,0.18302594,0,14
134692672,346,4050,323011,727.7197,0,0.13310617,0,14
134692673,346,389150,276510,5274.7944,0,0.04072294,0,14
134692674,346,108120,493890,948.9075,0,0.06683145,0,14
134692675,346,275630,151330,645.3869,0,0.06057854,0,14
134692676,346,312890,319390,925.329,0,0.23012054,0,14
134692677,346,316830,128140,3233.3984,0,0.059020832,0,14
134692678,346,129800,339310,2512.7258,0,0.03537468,0,14
134692679,346,307670,94150,5965.6577,0,0.0820946,0,14
134692680,346,24830,293090,2991.1375,0,0.041475903,0,14
134692681,346,380650,231090,1207.0077,0,0.07016886,0,14
134692682,346,431710,74350,459.8197,0,0.18159269,0,14
134692683,346,51390,156620,346.35672,0,0.07161146,0,14
134692684,346,417690,357090,121428.93,1,0.7318874,1,14
134692685,346,311030,348400,8285.231,0,0.0729793,0,14
134692686,346,51620,295710,518.92474,0,0.09291629,0,14
134692687,346,244340,69680,1252.0999,0,0.08073435,0,14
134692688,346,121310,269170,485.87274,0,0.2155793,0,14
134692689,346,490401,240760,475.18256,0,0.15065283,0,14
134692690,346,33600,389790,995.73706,0,0.05249737,0,14
134692691,346,465080,136130,1865.6403,0,0.059807286,0,14
134692692,346,490130,9600,21856.715,0,0.07105684,0,14
134692693,346,261630,73170,121.44721,0,0.22940628,0,14
134692694,346,407440,75420,7177.6436,0,0.06379735,0,14
134692695,346,80250,393820,1094.3376,0,0.06509871,0,14
134692696,346,419880,246830,2110.8582,0,0.0688998,0,14
134692697,346,270510,189831,70.870735,0,0.08528459,0,14
134692698,346,52410,90070,252.9543,0,0.18783475,0,14
134692699,346,444480,450470,4100.847,0,0.049862526,0,14
134692700,346,377570,18950,352.898,0,0.17067146,0,14
134692701,346,79440,47960,1467.5574,0,0.087558314,0,14
134692702,346,444860,6840,139.07715,0,0.14649153,0,14
134692703,346,465120,191470,5989.6206,0,0.059008155,0,14
134692704,346,234480,428670,698.7777,0,0.19819234,0,14
134692705,346,240980,333560,1813.4108,0,0.08539568,0,14
134692706,346,465320,429470,571.9738,0,0.15388791,0,14
134692707,346,79110,291590,542.1715,0,0.09011805,0,14
134692708,346,426360,401870,2450.2966,0,0.18136564,0,14
134692709,346,396790,319061,134.3796,1,0.6695479,1,14
134692710,346,230660,109071,76.78866,0,0.110030286,0,14
134692711,346,381790,72650,466.15607,0,0.14575064,0,14
134692712,346,476070,285600,1313.7736,0,0.047736738,0,14
134692713,346,265040,401410,386.5897,0,0.035974193,0,14
134692714,346,231650,108440,574.16315,0,0.103397176,0,14
134692715,346,296220,457800,560.73914,0,0.077228874,0,14
134692716,346,471190,220090,247.01758,0,0.16536449,0,14
134692717,346,431600,410790,482.95007,0,0.16471292,0,14
134692718,346,128420,405610,464.45627,0,0.15760563,0,14
134692719,346,99220,497220,3009.94,0,0.07646856,0,14
134692720,346,331300,251920,13157.01,0,0.05669255,0,14
134692721,346,378290,446660,214.30591,0,0.28110564,0,14
134692722,346,99510,50860,274.37164,0,0.15261824,0,14
134692723,346,429800,296590,565.35583,0,0.04959046,0,14
134692724,346,305660,273270,672.2105,0,0.072065555,0,14
134692725,346,465780,423720,3196.0315,0,0.040028855,0,14
134692726,346,465680,353780,19211.328,0,0.12987512,0,14
134692727,346,123460,352740,2856.1165,0,0.084113374,0,14
134692728,346,21130,377040,1377.1184,0,0.08036652,0,14
134692729,346,21130,256100,525.8177,1,0.5309193,1,14
134692730,346,180820,9320,651.75684,0,0.07077918,0,14
134692731,346,412780,223990,690.5097,0,0.117493644,0,14
134692732,346,412780,495520,64.618225,0,0.121058576,0,14
134692733,346,162330,66550,2642.323,0,0.060190387,0,14
134692734,346,243810,8251,424.81958,0,0.09675436,0,14
134692735,346,378810,231100,32106.023,0,0.03277927,0,14
134692736,346,407130,450470,338.1777,0,0.10105524,0,14
134692737,346,217750,391311,3217.1943,0,0.029447678,0,14
134692738,346,384270,99550,1310.8842,0,0.055514824,0,14
134692739,346,4540,266470,2160.3416,0,0.046844978,0,14
134692740,346,216240,285360,13887.183,0,0.09806626,0,14
134692741,346,99550,180010,1060.3137,0,0.135732,0,14
134692742,346,24140,289790,19067.21,0,0.044191044,0,14
134692743,346,195410,64021,8528.261,0,0.034646403,0,14
134692744,346,195360,376920,191.24081,0,0.072319485,0,14
134692745,346,471390,51620,694.46594,0,0.048476495,0,14
134692746,346,21130,246830,298.84106,0,0.16967693,0,14
134692747,346,20580,423841,9680.849,0,0.10390684,0,14
134692748,346,171290,44850,1167.918,0,0.06717476,0,14
134692749,346,465660,325881,205.8503,0,0.06712184,0,14
134692750,346,283330,334870,225.1832,0,0.13312714,0,14
134692751,346,66530,103791,409.92123,0,0.08486655,0,14
134692752,346,271700,462730,1909.8948,0,0.037360903,0,14
134692753,346,478640,187430,1832.6945,0,0.09925018,0,14
134692754,346,479060,289310,1761.2465,0,0.08232688,0,14
134692755,346,351240,135190,3468.1753,0,0.101331465,0,14
134692756,346,53450,45010,2792.83,0,0.05067954,0,14
134692757,346,21720,418881,209.24481,0,0.07419737,0,14
134692758,346,234070,15380,1142.8613,0,0.09145317,0,14
134692759,346,245800,227590,14981.198,0,0.06750024,0,14
134692760,346,466330,360020,352.03137,0,0.19821514,0,14
134692761,346,399960,466890,939.4622,0,0.09619224,0,14
134692762,346,206330,45460,333.1542,0,0.13018744,0,14
134692763,346,489130,428611,3081.7734,0,0.04100516,0,14
134692764,346,245770,208880,1533.8954,0,0.06268644,0,14
134692765,346,64720,499530,624.65875,0,0.12935388,0,14
134692766,346,136320,494510,1253.4777,0,0.03855313,0,14
134692767,346,397030,272690,376.92816,0,0.10840427,0,14
134692768,346,81300,359280,569.0995,0,0.1567125,0,14
134692769,346,217720,116570,1201.5883,0,0.072609365,0,14
134692770,346,257040,78080,1033.6365,0,0.08943146,0,14
134692771,346,127700,191380,4457.7715,0,0.063472696,0,14
134692772,346,127960,404410,1508.4204,0,0.20839588,0,14
134692773,346,423940,493590,6020.089,0,0.049172353,0,14
134692774,346,148690,225740,6129.983,0,0.069230475,0,14
134692775,346,81800,376660,234998.39,1,0.8480255,1,14
134692776,346,8220,35380,453.17456,0,0.040495146,0,14
134692777,346,446160,70030,3986.8123,0,0.056410488,0,14
134692778,346,211250,488300,5122.653,0,0.061423916,0,14
134692779,346,458070,381710,346.94537,0,0.17177883,0,14
134692780,346,55280,80070,1597.0579,0,0.08476465,0,14
134692781,346,163560,402590,10339.539,0,0.05020195,0,14
134692782,346,454620,279420,5152.5107,0,0.025962325,0,14
134692783,346,405420,176210,500.55713,0,0.10108708,0,14
134692784,346,41280,16520,1561.734,0,0.07504018,0,14
134692785,346,36950,19710,7630.6904,0,0.048657265,0,14
134692786,346,434850,313700,3168.15,1,0.61430067,1,14
134692787,346,430210,174810,488.77243,0,0.048070975,0,14
134692788,346,104650,449930,3122.9539,0,0.10238906,0,14
134692789,346,103251,341780,476.04013,0,0.16152087,0,14
134692790,346,420580,466600,1167.1932,0,0.033278313,0,14
134692791,346,343540,268051,12538.236,0,0.04705837,0,14
134692792,346,241100,2470,4112.9795,0,0.045827027,0,14
134692793,346,22520,475190,1976.348,0,0.034059815,0,14
134692794,346,424520,297010,380.33994,0,0.17847683,0,14
134692795,346,446550,212360,947.87366,0,0.22342712,0,14
134692796,346,200900,360100,10544.003,0,0.0664397,0,14
134692797,346,230390,196150,6663.1777,0,0.08953595,0,14
134692798,346,147420,53970,1026.9305,0,0.11903187,0,14
134692799,346,124750,166370,2268.8354,0,0.106853835,0,14
134692800,346,194730,244760,2511.1743,0,0.03905341,0,14
134692801,346,413470,334420,4989.716,0,0.07412606,0,14
134692802,346,222520,70870,1737.6338,0,0.0885288,0,14
134692803,346,86130,281470,2376.4543,0,0.06753348,0,14
134692804,346,468310,424320,21624.38,0,0.086168766,0,14
134692805,346,322000,158080,6471.6475,0,0.047181543,0,14
134692806,346,127320,266320,1554.4106,0,0.056318764,0,14
134692807,346,61801,405950,3827.2466,0,0.0401591,0,14
134692808,346,266340,499140,486.26932,0,0.07494806,0,14
134692809,346,435160,251760,2424.3542,0,0.05842054,0,14
134692810,346,103520,133170,9273.096,0,0.046753287,0,14
134692811,346,206340,440460,94.12901,0,0.09160466,0,14
