transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
136898310,368,449800,34150,7161.1274,0,0.084517874,0,15
136898311,368,218931,185820,350.08295,0,0.04487432,0,15
136898312,368,97420,391330,233.39513,0,0.18397124,0,15
136898313,368,454290,38770,3222.4746,0,0.05916628,0,15
136898314,368,286940,84420,1179.7098,0,0.13473976,0,15
136898315,368,222250,334320,4696.6094,0,0.048005577,0,15
136898316,368,101160,138180,2276.9258,0,0.14828008,0,15
136898317,368,302590,169160,1122.9913,0,0.03694963,0,15
136898318,368,349200,110580,226.1371,0,0.109681986,0,15
136898319,368,390300,346560,342.00107,0,0.21984416,0,15
136898320,368,95360,420930,43745.617,0,0.09214158,0,15
136898321,368,148320,175040,1287.1876,0,0.029392766,0,15
136898322,368,148091,73211,328.51834,0,0.25411597,0,15
136898323,368,274000,219410,4270.6934,0,0.058767524,0,15
136898324,368,173300,167090,1530.072,0,0.04427675,0,15
136898325,368,197520,6430,382.29987,0,0.187022,0,15
136898326,368,353250,30820,1047.1273,0,0.05279129,0,15
136898327,368,153020,155090,2828.7852,0,0.07864752,0,15
136898328,368,373340,315560,1807.7805,0,0.044761475,0,15
136898329,368,447940,260721,12287.385,0,0.04591037,0,15
136898330,368,129920,426740,521.4469,0,0.089549474,0,15
136898331,368,337110,322570,11656.773,0,0.04798044,0,15
136898332,368,451330,315480,11194.592,0,0.05839414,0,15
136898333,368,433450,24290,302.16928,0,0.048938107,0,15
136898334,368,291140,415010,43173.066,0,0.047800463,0,15
136898335,368,168811,315730,565.12195,0,0.09835164,0,15
136898336,368,200860,120040,1594.2549,0,0.10194493,0,15
136898337,368,211680,106380,859.77136,0,0.031897455,0,15
136898338,368,316720,167050,1030.2554,0,0.06579443,0,15
136898339,368,74190,233080,2361.3743,0,0.035819005,0,15
136898340,368,411450,188620,166.71443,0,0.06722967,0,15
136898341,368,277790,51570,1542.2076,0,0.24316463,0,15
136898342,368,219251,362840,3266.4563,0,0.085789315,0,15
136898343,368,247100,281870,1261.5802,0,0.14810331,0,15
136898344,368,244530,309710,196624.94,0,0.5260921,1,15
136898345,368,304010,237911,1178.3431,0,0.031398878,0,15
136898346,368,307430,375720,3389.4492,0,0.054679323,0,15
136898347,368,407230,377111,413.63474,0,0.23308863,0,15
136898348,368,368710,248210,796.52747,0,0.09450008,0,15
136898349,368,342980,373430,2431.882,1,0.6505402,1,15
136898350,368,124930,141810,381.51343,0,0.12372555,0,15
136898351,368,310890,264500,94.93047,0,0.20395137,0,15
136898352,368,403000,490320,40067.23,1,0.5645335,1,15
136898353,368,235940,351230,869.16565,0,0.03541381,0,15
136898354,368,52230,476020,989.5093,0,0.03561676,0,15
136898355,368,57310,110620,217.53757,0,0.12471304,0,15
136898356,368,188210,444860,2268.599,1,0.6634342,1,15
136898357,368,265670,238710,899.08563,0,0.10204346,0,15
136898358,368,58220,214770,665.7491,0,0.16297439,0,15
136898359,368,117060,22870,6810.8867,0,0.044762306,0,15
136898360,368,117250,289771,23412.08,0,0.050283283,0,15
136898361,368,462240,420800,949.20294,0,0.15405092,0,15
136898362,368,350600,850,4105.87,0,0.027346738,0,15
136898363,368,170120,84090,359.90442,0,0.12996446,0,15
136898364,368,248910,179040,398.1516,0,0.2315684,0,15
136898365,368,256460,399790,337.68893,0,0.13032287,0,15
136898366,368,442660,483800,3270.317,0,0.083411,0,15
136898367,368,451450,437080,787.01935,0,0.06355695,0,15
136898368,368,217180,338200,2939.108,0,0.049090516,0,15
136898369,368,304650,396440,1238.7535,0,0.068928935,0,15
136898370,368,14680,240270,488.9606,0,0.075352795,0,15
136898371,368,369880,395860,12309.035,0,0.045130774,0,15
136898372,368,175030,30600,426.6194,0,0.12021283,0,15
136898373,368,27260,50120,2598.9827,0,0.08798841,0,15
136898374,368,485990,234200,3476.2207,0,0.027043464,0,15
136898375,368,486070,374470,5046.0566,0,0.06762572,0,15
136898376,368,325390,309010,9747.114,0,0.067117624,0,15
136898377,368,43880,349080,55104.74,0,0.0629829,0,15
136898378,368,445610,307140,27987.887,0,0.047999594,0,15
136898379,368,481980,310740,5562.933,0,0.04342134,0,15
136898380,368,368670,417220,943.7637,0,0.06738093,0,15
136898381,368,83570,217840,2811.8533,0,0.058529153,0,15
136898382,368,418760,414880,3816.0828,0,0.032344207,0,15
136898383,368,390430,196491,4739.655,0,0.08286735,0,15
136898384,368,364450,498771,389.51398,1,0.68505925,1,15
136898385,368,277450,409070,8694.854,0,0.04054278,0,15
136898386,368,254430,75491,205.84201,0,0.28420296,0,15
136898387,368,50060,146470,283.87543,0,0.05851178,0,15
136898388,368,412070,284160,416.09167,0,0.20424075,0,15
136898389,368,325130,390351,5610.167,0,0.118866384,0,15
136898390,368,325070,445470,8184.2393,0,0.033781566,0,15
136898391,368,164340,255470,406.71365,0,0.089957915,0,15
136898392,368,295940,381540,6501.7236,0,0.018871956,0,15
136898393,368,373300,124770,6210.002,0,0.059276037,0,15
136898394,368,83180,253840,1491.7225,0,0.03578796,0,15
136898395,368,485610,492271,5111.165,0,0.036286544,0,15
136898396,368,436970,421470,264.64035,0,0.111037396,0,15
136898397,368,310380,345230,201.39207,0,0.26652747,0,15
136898398,368,445300,363490,371.538,0,0.22675867,0,15
136898399,368,227140,490401,2876.0408,0,0.1087565,0,15
136898400,368,318300,237540,3414.9866,0,0.07390166,0,15
136898401,368,221430,106880,146.47842,0,0.17714204,0,15
136898402,368,274890,401970,355.0715,0,0.14613749,0,15
136898403,368,252860,204510,3819.7722,0,0.062395614,0,15
136898404,368,29250,248000,209.39749,0,0.104202956,0,15
136898405,368,100020,348520,3699.2856,0,0.07998424,0,15
136898406,368,341430,133430,1165.2284,0,0.10899428,0,15
136898407,368,40080,270561,2679.2498,0,0.026743485,0,15
136898408,368,112080,407890,3218.8108,0,0.047225516,0,15
136898409,368,179360,439450,8554.138,0,0.07050036,0,15
136898410,368,118370,489750,73.36327,0,0.082829885,0,15
136898411,368,436820,359600,165.4364,0,0.06875758,0,15
136898412,368,240150,259690,2057.7075,0,0.11594516,0,15
136898413,368,127710,45581,1480.3127,0,0.08998304,0,15
136898414,368,95810,377611,377.78256,0,0.10339847,0,15
136898415,368,139270,305850,600.62476,0,0.1411878,0,15
136898416,368,277260,343460,1233.5748,0,0.09069791,0,15
136898417,368,101750,132870,3027.4304,0,0.035230525,0,15
136898418,368,407210,32800,2254.445,1,0.59424365,1,15
136898419,368,190380,463900,2764.8953,0,0.08876298,0,15
136898420,368,350830,17060,1768.5188,0,0.06259166,0,15
136898421,368,245380,174080,4946.6543,0,0.06530256,0,15
136898422,368,40980,261090,27529.408,1,0.58144784,1,15
136898423,368,37240,362630,716.0444,0,0.06194774,0,15
136898424,368,488580,66320,646.52264,0,0.21370295,0,15
136898425,368,392300,475090,1532.4448,0,0.059474252,0,15
136898426,368,436120,372780,219.08315,0,0.074004784,0,15
136898427,368,342510,57501,558.7087,1,0.72687906,1,15
136898428,368,163530,394621,1375.4225,0,0.07820711,0,15
136898429,368,304740,22870,546.14386,0,0.12888765,0,15
136898430,368,107190,176420,836.6243,0,0.12871741,0,15
136898431,368,131550,480860,4171.3076,0,0.05374372,0,15
136898432,368,493110,217190,3703.4023,0,0.07902357,0,15
136898433,368,458500,456380,767.55853,0,0.09453613,0,15
136898434,368,227420,113171,7404.697,0,0.034708176,0,15
136898435,368,178980,285910,10041.082,0,0.051115833,0,15
136898436,368,256340,192250,1111.3241,0,0.17375217,0,15
136898437,368,332290,270530,925.99365,0,0.11523644,0,15
136898438,368,263620,378910,1342.932,0,0.054915592,0,15
136898439,368,256270,220980,1653.1627,0,0.09883281,0,15
136898440,368,192490,52651,1343.4855,0,0.080368,0,15
136898441,368,442790,142100,1346.1326,0,0.05210866,0,15
136898442,368,362770,176050,677.7425,0,0.09001651,0,15
136898443,368,33310,151141,2730.7078,0,0.02837499,0,15
136898444,368,78300,111700,1002.5206,0,0.050970152,0,15
136898445,368,78260,186060,128.13138,0,0.13407998,0,15
136898446,368,164680,402080,1359.2196,1,0.59077317,1,15
136898447,368,212860,299920,2374.136,0,0.06697856,0,15
136898448,368,198830,188970,704.1066,0,0.21481936,0,15
136898449,368,274240,421660,1076.4219,0,0.1604221,0,15
136898450,368,171800,429600,18234.676,0,0.027102672,0,15
136898451,368,339150,53860,1834.9147,0,0.094054125,0,15
136898452,368,127010,173860,1411.3877,0,0.07665209,0,15
136898453,368,342690,208880,2763.589,0,0.034442924,0,15
136898454,368,459350,40190,2970.044,0,0.036822475,0,15
136898455,368,224110,467570,38513.44,0,0.11516157,0,15
136898456,368,224100,2020,375.7565,0,0.14452796,0,15
136898457,368,375470,234120,964.5297,0,0.15507674,0,15
136898458,368,491350,431660,13198.717,0,0.0795619,0,15
136898459,368,149620,28630,422.67447,0,0.08799708,0,15
136898460,368,335570,404001,17859.559,0,0.040074404,0,15
136898461,368,63920,244290,869.4259,0,0.05837296,0,15
136898462,368,399580,7230,5528.623,0,0.05034113,0,15
136898463,368,107881,373800,1419.0985,0,0.10662601,0,15
136898464,368,108200,461020,1861.2269,0,0.059145745,0,15
136898465,368,270510,105270,539.1132,0,0.0715434,0,15
136898466,368,193551,479010,6200.5283,0,0.037848704,0,15
136898467,368,432210,308270,1123.6384,0,0.1892855,0,15
136898468,368,10560,21480,976.0888,0,0.08370878,0,15
136898469,368,253510,474710,624.4582,0,0.2464099,0,15
136898470,368,39550,435010,1803.6243,0,0.048493177,0,15
136898471,368,76281,83530,2699.314,0,0.07141095,0,15
136898472,368,145020,147490,827.96716,0,0.11106699,0,15
136898473,368,187770,210690,1090.3068,0,0.044623226,0,15
136898474,368,329820,165530,378.91714,0,0.1628977,0,15
136898475,368,56340,309790,6253.242,0,0.0844917,0,15
136898476,368,184680,422601,2441.8672,0,0.049484454,0,15
136898477,368,310250,112120,10606.187,0,0.054663345,0,15
136898478,368,266230,180300,2676.4941,0,0.032893796,0,15
136898479,368,214770,462050,197.32912,1,0.5652016,1,15
136898480,368,475401,218560,3040.6665,0,0.036169246,0,15
136898481,368,312880,242270,3295.2493,0,0.08014257,0,15
136898482,368,243631,465250,2223.9424,0,0.1926501,0,15
136898483,368,313470,381400,1471.4673,0,0.07182077,0,15
136898484,368,376200,248440,2451.7827,0,0.118637405,0,15
136898485,368,34100,2140,2100.8696,0,0.047280762,0,15
136898486,368,132800,394910,5044.0986,0,0.06919433,0,15
136898487,368,369280,424310,382.319,0,0.1749645,0,15
136898488,368,108260,396270,149.43712,0,0.09947295,0,15
136898489,368,92610,445440,1418.7775,0,0.033791553,0,15
136898490,368,176610,183210,1236.5198,0,0.083341144,0,15
136898491,368,150860,292150,921.35724,0,0.05992989,0,15
136898492,368,13590,269120,114.738594,0,0.13924582,0,15
136898493,368,256060,210920,1247.751,0,0.17360072,0,15
136898494,368,214890,310110,14797.246,0,0.04218145,0,15
136898495,368,161620,289300,6631.279,0,0.042651545,0,15
136898496,368,194080,32960,22404.209,0,0.058920786,0,15
136898497,368,369390,12280,271.06537,0,0.18636863,0,15
136898498,368,493360,413640,438.55307,0,0.07029249,0,15
136898499,368,178400,120010,508.73886,0,0.18647905,0,15
136898500,368,47800,417910,340.0775,0,0.16483699,0,15
136898501,368,305400,217361,1819.4996,1,0.703599,1,15
136898502,368,395340,321270,854.40564,0,0.096934065,0,15
136898503,368,300790,154260,186977.31,1,0.86369556,1,15
136898504,368,146570,261441,1631.892,1,0.6635883,1,15
136898505,368,344810,298811,1550.1361,0,0.04481251,0,15
136898506,368,188640,10830,580.94635,0,0.16550867,0,15
136898507,368,497610,206620,1243.855,0,0.11039456,0,15
136898508,368,282070,388041,3961.7734,0,0.0330803,0,15
136898509,368,379800,369810,1883.1273,0,0.062011953,0,15
136898510,368,282140,52271,1002.07947,0,0.10779406,0,15
136898511,368,456380,162680,357.36868,0,0.1023835,0,15
136898512,368,483720,103560,589.0184,0,0.10637883,0,15
136898513,368,406500,203380,1325.3652,0,0.07812089,0,15
136898514,368,349600,411120,156.3904,0,0.060330573,0,15
136898515,368,199060,494270,2611.7456,0,0.031846777,0,15
136898516,368,446980,348621,5586.582,0,0.051640492,0,15
136898517,368,189500,91370,1943.4255,0,0.049547356,0,15
136898518,368,354920,129190,327.6311,0,0.079252794,0,15
136898519,368,323011,408700,2744.3093,0,0.086052984,0,15
136898520,368,74830,192180,1544.0779,0,0.22206254,0,15
136898521,368,266660,101220,55083.33,0,0.037856773,0,15
136898522,368,371090,179830,312.39563,0,0.22661602,0,15
136898523,368,414650,201100,3836.6533,0,0.067746036,0,15
136898524,368,419890,465220,1221.6327,0,0.12683584,0,15
136898525,368,30310,402800,1382.6858,0,0.08398153,0,15
136898526,368,297450,236670,5356.346,0,0.055594046,0,15
136898527,368,455800,492480,3585.556,0,0.07609014,0,15
136898528,368,472270,423870,8841.819,0,0.0623768,0,15
136898529,368,310200,47360,414.4852,0,0.19164704,0,15
136898530,368,367990,227590,12399.688,0,0.17522712,0,15
136898531,368,266560,464421,336.45203,1,0.72831106,1,15
136898532,368,246490,19620,16470.752,0,0.021219539,0,15
136898533,368,471710,75630,1383.8627,0,0.037225712,0,15
136998534,369,85220,233920,381.72873,0,0.21462703,0,15
136998535,369,319700,2801,84815.27,0,0.13871926,0,15
136998536,369,2070,124650,5763.748,0,0.047372714,0,15
136998537,369,460590,454180,2082.0251,0,0.046649564,0,15
136998538,369,144310,164660,855.90063,0,0.059374783,0,15
136998539,369,38650,389980,802.693,0,0.087342404,0,15
136998540,369,98640,89280,1797.4813,0,0.018144129,0,15
136998541,369,20280,50160,734.76715,0,0.14694373,0,15
136998542,369,268570,448790,4179.272,0,0.119747095,0,15
136998543,369,482610,125430,2542.9004,0,0.04348019,0,15
136998544,369,228810,175771,3816.526,0,0.11144036,0,15
136998545,369,465861,196800,428.05652,0,0.10322404,0,15
136998546,369,64860,235070,2183.88,0,0.039488733,0,15
136998547,369,262920,33980,827.7446,0,0.18212645,0,15
136998548,369,176730,316650,17840.79,0,0.07419916,0,15
136998549,369,347791,424310,274.0775,0,0.15741184,0,15
136998550,369,499150,470340,417.68524,0,0.2764165,0,15
136998551,369,201960,427100,1409.9814,0,0.11260048,0,15
136998552,369,367870,98820,233.23836,0,0.084588654,0,15
136998553,369,472040,145630,635.08344,0,0.03982934,0,15
136998554,369,330590,455080,5997.742,0,0.15852565,0,15
136998555,369,330690,396680,2171.9634,0,0.032237735,0,15
136998556,369,54000,478830,3601.0605,0,0.02332127,0,15
136998557,369,238960,31660,3057.9607,0,0.08904843,0,15
136998558,369,303630,156580,171.00403,0,0.15149845,0,15
136998559,369,244690,108490,954.65906,0,0.059462123,0,15
136998560,369,225200,145220,12076.403,0,0.08644083,0,15
136998561,369,16110,465350,2913.1106,0,0.12682924,0,15
136998562,369,70500,372390,4178.0405,0,0.032141026,0,15
136998563,369,283330,166960,1941.1378,0,0.11856303,0,15
136998564,369,499210,85780,2446.2192,0,0.05426156,0,15
136998565,369,122150,227811,455.52457,1,0.68618214,1,15
136998566,369,248590,381720,557.5293,0,0.12886085,0,15
136998567,369,11060,138980,5262.18,0,0.073997036,0,15
136998568,369,237370,456850,1468.1635,0,0.06455157,0,15
136998569,369,341620,484830,656.77423,0,0.09972953,0,15
136998570,369,118830,310530,2100.323,0,0.062145557,0,15
136998571,369,489120,177720,1042.8411,0,0.086915165,0,15
136998572,369,460680,58310,693.19135,0,0.088735044,0,15
136998573,369,322720,197150,2249.2996,0,0.04732763,0,15
136998574,369,360660,171780,647.6212,0,0.090248436,0,15
136998575,369,313020,426370,303.82724,0,0.119996876,0,15
136998576,369,47080,486300,6066.432,0,0.053500388,0,15
136998577,369,109250,442221,5993.8794,0,0.10967797,0,15
136998578,369,11540,131990,5141.5674,0,0.045078214,0,15
136998579,369,92060,347251,391.39954,0,0.087025955,0,15
136998580,369,110100,496790,902.103,0,0.03531724,0,15
136998581,369,348790,217700,12007.884,0,0.03904773,0,15
136998582,369,455480,20570,3528.7795,0,0.035788625,0,15
136998583,369,86240,399710,1914.1102,0,0.08353632,0,15
136998584,369,85610,244150,1457.465,0,0.04796654,0,15
136998585,369,228381,203860,998.7535,0,0.056459058,0,15
136998586,369,389540,185670,3340.8486,0,0.24997318,0,15
136998587,369,423500,319840,416.1442,0,0.09375423,0,15
136998588,369,177750,346410,3725.8716,0,0.08955366,0,15
136998589,369,288260,497120,601.033,0,0.12896946,0,15
136998590,369,283640,114100,193.72014,0,0.21613437,0,15
136998591,369,681,442600,151.94766,0,0.14647837,0,15
136998592,369,484610,238180,403.69083,0,0.10652403,0,15
136998593,369,53820,140780,5874.1743,0,0.036260873,0,15
136998594,369,186690,286680,1972.2203,1,0.53096634,1,15
136998595,369,53840,438030,7715.489,0,0.039825127,0,15
136998596,369,404110,351050,1344.7148,0,0.06971199,0,15
136998597,369,309890,75661,3158.761,0,0.08243196,0,15
136998598,369,278830,282850,1613.8828,0,0.2049554,0,15
136998599,369,305230,317430,9551.239,0,0.05767189,0,15
136998600,369,278840,398540,1110.4011,0,0.15246007,0,15
136998601,369,107470,135780,381.6581,0,0.1741298,0,15
136998602,369,430610,443070,126863.71,0,0.1953977,0,15
136998603,369,176101,423310,695.9701,0,0.06778295,0,15
136998604,369,493250,429190,3251.626,0,0.0393913,0,15
136998605,369,339790,178060,243.98526,0,0.17462029,0,15
136998606,369,99811,253200,2007.6692,0,0.09960367,0,15
136998607,369,358770,156550,1635.7495,0,0.15949742,0,15
136998608,369,18970,454080,3826.1978,0,0.0483929,0,15
136998609,369,405000,436970,247.62508,0,0.25696743,0,15
136998610,369,211320,333460,1684.6539,0,0.059132684,0,15
136998611,369,132320,443040,2570.79,0,0.048702955,0,15
136998612,369,279530,391890,1251.4049,0,0.12589891,0,15
136998613,369,389030,98510,4388.722,0,0.06418214,0,15
136998614,369,184420,115650,383.55368,0,0.077990964,0,15
136998615,369,403250,112681,1397.2482,0,0.04881475,0,15
136998616,369,341380,268760,155.33858,0,0.124531336,0,15
136998617,369,142070,93360,9112.168,0,0.02308178,0,15
136998618,369,221800,48610,159.72809,0,0.2017058,0,15
136998619,369,247020,272250,514.8643,0,0.0914187,0,15
136998620,369,413630,463330,4806.9053,0,0.0770555,0,15
136998621,369,461470,13960,145.62071,0,0.086187124,0,15
136998622,369,216101,168570,4449.262,0,0.044305738,0,15
136998623,369,34370,253220,713.93134,0,0.08894229,0,15
136998624,369,394030,203130,1300.9873,0,0.05047702,0,15
136998625,369,476190,458550,1261.1692,0,0.07726085,0,15
136998626,369,25930,304820,738.05634,0,0.09866835,0,15
136998627,369,335760,420301,331.59973,0,0.104761526,0,15
136998628,369,270250,385190,1041.9175,0,0.057285324,0,15
136998629,369,31240,111800,12449.325,0,0.054517042,0,15
136998630,369,318130,103821,1214.7085,0,0.22467938,0,15
136998631,369,457491,387980,1475.4481,0,0.032577917,0,15
136998632,369,400470,395411,2900.3,0,0.0746412,0,15
136998633,369,494840,216790,2171.6252,0,0.047794987,0,15
136998634,369,494870,464421,45402.32,0,0.09606393,0,15
136998635,369,339710,248410,358.11337,0,0.10382001,0,15
136998636,369,196110,80300,614.8555,0,0.07147397,0,15
136998637,369,79620,24320,13885.331,0,0.05460048,0,15
136998638,369,373090,454450,875.5896,0,0.05253251,0,15
136998639,369,187660,179750,9203.046,0,0.049066454,0,15
136998640,369,157770,68350,2961.9497,0,0.051615022,0,15
136998641,369,452590,83280,1328.9034,0,0.18510333,0,15
136998642,369,91220,146630,5497.398,0,0.026726177,0,15
136998643,369,466660,184350,1180.9033,0,0.1633667,0,15
136998644,369,466660,342510,3391.4446,0,0.2618662,0,15
136998645,369,63330,178880,17704.17,0,0.09394169,0,15
136998646,369,236620,347900,966.1255,0,0.104677744,0,15
136998647,369,84410,408080,76.750206,0,0.10806723,0,15
136998648,369,3920,176930,484.17322,0,0.109706596,0,15
136998649,369,379230,400320,87.97982,0,0.13848856,0,15
136998650,369,363670,129050,2038.6018,0,0.035899207,0,15
136998651,369,21720,389040,901.7248,0,0.0784937,0,15
136998652,369,101030,89060,15999.973,0,0.030723903,0,15
136998653,369,31390,116620,4092.9243,0,0.19941613,0,15
136998654,369,366351,29690,546.6132,0,0.16455944,0,15
136998655,369,131320,360360,6307.46,0,0.061515868,0,15
136998656,369,381850,381600,5485.509,0,0.13853717,0,15
136998657,369,397370,370670,137538.33,0,0.4215769,0,15
136998658,369,265810,234110,1339.5925,0,0.25068352,0,15
136998659,369,253600,401211,800.14996,1,0.61611146,1,15
136998660,369,439490,132941,3856.9917,0,0.2011648,0,15
136998661,369,336740,64720,353.8081,0,0.1928058,0,15
136998662,369,278280,445020,499.25046,0,0.21218984,0,15
136998663,369,214430,445740,207.35318,0,0.13856204,0,15
136998664,369,81990,146830,697.6009,0,0.071474925,0,15
136998665,369,360780,405320,2884.3225,0,0.067092866,0,15
136998666,369,214380,221300,2144.2034,1,0.6547249,1,15
136998667,369,111080,393530,78869.82,0,0.20416091,0,15
136998668,369,131150,475410,3609.4026,0,0.060177356,0,15
136998669,369,408530,171720,900.6651,0,0.2029518,0,15
136998670,369,387420,178510,1307.8694,0,0.03597097,0,15
136998671,369,385740,379450,20621.908,0,0.05206904,0,15
136998672,369,461891,461200,1758.5535,0,0.15701798,0,15
136998673,369,169080,307730,174544.53,1,0.7932348,1,15
136998674,369,394290,471190,2084.9998,0,0.054629568,0,15
136998675,369,430281,390060,1373.8052,0,0.025264839,0,15
136998676,369,135990,365061,102.458496,0,0.08040408,0,15
136998677,369,44780,434621,225.2716,0,0.08223477,0,15
136998678,369,212170,71140,1742.5939,0,0.18980898,0,15
136998679,369,405780,293071,1543.1222,0,0.085764706,0,15
136998680,369,188360,164680,887.91547,0,0.052361302,0,15
136998681,369,260100,68340,2664.0757,0,0.043485943,0,15
136998682,369,4170,323350,802.7868,0,0.11969272,0,15
136998683,369,439900,230810,1147.738,0,0.04439925,0,15
136998684,369,245770,491891,1698.0635,0,0.05556133,0,15
136998685,369,245700,404540,803.2709,0,0.09413884,0,15
136998686,369,24940,356830,2349.2454,0,0.04548576,0,15
136998687,369,24880,258710,2399.0623,0,0.07800247,0,15
136998688,369,135250,280760,1346.2914,0,0.13220757,0,15
136998689,369,333010,55810,1049.7863,0,0.08158885,0,15
136998690,369,243870,168020,1194.3965,1,0.56860447,1,15
136998691,369,464750,261600,1495.5924,0,0.06606025,0,15
136998692,369,14080,61130,2687.685,0,0.031704176,0,15
136998693,369,170070,295210,524.00653,0,0.09336885,0,15
136998694,369,408120,278360,2325.0652,0,0.057349525,0,15
136998695,369,467000,41810,25283.484,0,0.06878967,0,15
136998696,369,495350,479110,290.56024,0,0.07869538,0,15
136998697,369,111551,90020,2575.8298,0,0.055409487,0,15
136998698,369,111630,495020,9151.839,0,0.057716314,0,15
136998699,369,207480,390620,797.91266,0,0.23813353,0,15
136998700,369,82620,98780,7998.2397,0,0.05545977,0,15
136998701,369,82480,224320,249.47397,0,0.12770219,0,15
136998702,369,449930,37070,1194.7915,0,0.1421038,0,15
136998703,369,73110,367950,3826.6614,0,0.04110786,0,15
136998704,369,351520,28480,11183.232,0,0.03814696,0,15
136998705,369,106610,272040,41.03745,0,0.059445795,0,15
136998706,369,304630,482390,1516.55,0,0.074082024,0,15
136998707,369,464421,148700,281.9679,0,0.079648405,0,15
136998708,369,151890,167530,3299.4844,0,0.046865687,0,15
136998709,369,214210,317201,728.2271,0,0.092365995,0,15
136998710,369,116790,211400,7048.9463,1,0.6678102,1,15
136998711,369,139900,482330,1207.943,0,0.1376648,0,15
136998712,369,170290,436500,444.4275,0,0.18274477,0,15
136998713,369,387721,389030,5195.8774,0,0.04538282,0,15
136998714,369,254030,348941,1139.7924,0,0.064053036,0,15
136998715,369,254030,164120,580.9716,0,0.17028815,0,15
136998716,369,387530,351140,1707.3896,0,0.10075627,0,15
136998717,369,218710,182290,3299.2803,0,0.07628673,0,15
136998718,369,178530,183710,2128.458,0,0.05792769,0,15
136998719,369,148930,126300,238.61485,0,0.1774715,0,15
136998720,369,410850,81720,567.4709,0,0.15682375,0,15
136998721,369,136070,269730,2466.7756,0,0.05642654,0,15
136998722,369,363140,322740,1006.2641,0,0.029600836,0,15
136998723,369,273820,51800,488.22577,0,0.10926697,0,15
136998724,369,451460,106870,4061.391,1,0.6261647,1,15
136998725,369,469480,65690,594.8795,0,0.18540351,0,15
136998726,369,349150,207760,2890.9387,0,0.06830849,0,15
136998727,369,477230,212340,2540.0112,0,0.07093707,0,15
136998728,369,197111,313120,2791.8767,0,0.09310488,0,15
136998729,369,365410,117400,3700.14,0,0.042018883,0,15
136998730,369,49050,248250,1003.90265,0,0.23036042,0,15
136998731,369,393090,32800,691.5374,0,0.14423482,0,15
136998732,369,269150,225310,6836.5547,0,0.09038438,0,15
136998733,369,269500,183050,2141.1904,0,0.040948503,0,15
136998734,369,312250,58030,690.443,0,0.20988895,0,15
136998735,369,467150,105221,216.31613,0,0.049369004,0,15
136998736,369,349120,311711,7269.6987,0,0.03406357,0,15
136998737,369,148830,276590,36788.46,0,0.05425957,0,15
136998738,369,363280,120231,3767.5945,0,0.031636007,0,15
136998739,369,148640,81650,5320.117,0,0.058343492,0,15
136998740,369,251870,364980,233.93103,0,0.07836766,0,15
136998741,369,79530,267440,1282.4596,0,0.058712658,0,15
136998742,369,32030,27220,1391.8695,0,0.24146289,0,15
136998743,369,483790,93970,586.42126,0,0.072358504,0,15
136998744,369,212630,272020,140.53125,0,0.2234142,0,15
136998745,369,212360,274711,1305.5881,0,0.09277395,0,15
136998746,369,368310,274200,632.82764,0,0.14803556,0,15
136998747,369,348070,48770,2712.9038,0,0.030616058,0,15
136998748,369,419091,323210,19579.627,0,0.042200316,0,15
136998749,369,332010,472061,5077.242,0,0.08142912,0,15
136998750,369,248880,338700,3061.4556,0,0.19126593,0,15
136998751,369,453000,223940,1469.1396,0,0.09542033,0,15
136998752,369,112630,59510,26784.102,0,0.11564951,0,15
136998753,369,457270,298030,574.52203,0,0.05337534,0,15
136998754,369,352810,353910,464.56573,0,0.18636058,0,15
136998755,369,96530,95600,126.66787,0,0.12014803,0,15
136998756,369,223550,492990,334.23547,0,0.17116214,0,15
136998757,369,116620,93600,1793.8903,0,0.13836746,0,15
136998758,369,340660,45540,503.06744,0,0.067719586,0,15
136998759,369,247850,479730,1791.3699,0,0.09594205,0,15
136998760,369,383930,368980,472.61435,0,0.1814047,0,15
136998761,369,205040,109880,2605.4812,0,0.036052484,0,15
136998762,369,173630,20800,1882.183,0,0.10656476,0,15
136998763,369,105410,360000,267.96408,0,0.23736526,0,15
136998764,369,459070,351430,2812.9912,0,0.083186604,0,15
136998765,369,43480,176700,280.46716,0,0.12479274,0,15
136998766,369,333720,97210,103.95248,0,0.11212335,0,15
136998767,369,450130,480420,1130.2377,0,0.08053966,0,15
136998768,369,37050,218470,61.008762,0,0.105872385,0,15
136998769,369,328190,466560,1192.4741,0,0.23566276,0,15
136998770,369,232230,3570,3273.3635,0,0.08785221,0,15
136998771,369,467570,2640,1308.6282,0,0.12639996,0,15
136998772,369,381090,449370,26235.848,0,0.109518,0,15
136998773,369,112880,3250,3995.142,0,0.048946425,0,15
136998774,369,77920,102930,617.101,0,0.04134161,0,15
136998775,369,370470,213460,4606.3696,0,0.08818991,0,15
136998776,369,375500,387090,654.6046,0,0.085925095,0,15
136998777,369,16640,426630,1205.2264,0,0.12749228,0,15
136998778,369,103160,278550,3232.1667,0,0.06555874,0,15
136998779,369,41840,78350,755.51544,0,0.18043321,0,15
136998780,369,199020,342520,14143.585,0,0.05838562,0,15
136998781,369,375440,322450,3189.5576,0,0.066356316,0,15
136998782,369,435580,486260,8782.237,0,0.059471574,0,15
136998783,369,6110,382560,218.7124,0,0.072069585,0,15
136998784,369,435360,225860,8739.758,0,0.029845938,0,15
