transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
122258892,222,155210,43560,5036.75,0,0.06755456,0,9
122258893,222,339080,237880,413.53717,0,0.22335947,0,9
122258894,222,33910,297070,1411.2402,0,0.13658364,0,9
122258895,222,127940,144900,409.76974,0,0.0730832,0,9
122258896,222,34960,178040,1940.996,0,0.065707274,0,9
122258897,222,275230,485900,70.53909,0,0.22058982,0,9
122258898,222,497990,181980,255.62158,0,0.07930854,0,9
122258899,222,229060,318060,548.6972,0,0.15944216,0,9
122258900,222,385190,143230,167.73032,0,0.10428008,0,9
122258901,222,337130,133760,1711.0824,0,0.0866083,0,9
122258902,222,337150,498900,2354.9956,0,0.09041898,0,9
122258903,222,98710,74200,17921.783,0,0.07396158,0,9
122258904,222,228210,246100,7287.723,0,0.030890513,0,9
122258905,222,255800,49080,967.8,0,0.08153639,0,9
122258906,222,117050,169860,3261.9614,0,0.048784107,0,9
122258907,222,331680,391280,326.31805,0,0.16674364,0,9
122258908,222,62110,281610,3900.174,0,0.051389903,0,9
122258909,222,430920,73730,4758.118,0,0.05659543,0,9
122258910,222,426560,262930,6512.1963,0,0.03645161,0,9
122258911,222,165280,208880,14520.191,0,0.025413498,0,9
122258912,222,313150,383710,14238.919,0,0.039973814,0,9
122258913,222,166540,439320,562.9632,0,0.20000538,0,9
122258914,222,240280,470050,2150.577,0,0.03574307,0,9
122258915,222,11250,179560,2773.3591,0,0.094489165,0,9
122258916,222,194401,468320,2910.335,0,0.061130892,0,9
122258917,222,452581,203550,341.77478,0,0.0879296,0,9
122258918,222,405240,233831,413.45782,0,0.06353286,0,9
122258919,222,388511,92060,354.24915,0,0.123084135,0,9
122258920,222,55650,94400,3760.4949,0,0.046286605,0,9
122258921,222,344280,470230,946.50287,0,0.083543815,0,9
122258922,222,418970,306640,15489.404,0,0.08693267,0,9
122258923,222,369910,176140,1562.2927,0,0.06393796,0,9
122258924,222,332690,229780,2239.0222,0,0.043024797,0,9
122258925,222,449620,285920,201.58879,0,0.16693608,0,9
122258926,222,424440,350700,3490.918,0,0.07884211,0,9
122258927,222,129220,254370,2075.7722,0,0.07777195,0,9
122258928,222,444140,111360,570.88947,0,0.1740094,0,9
122258929,222,464720,423040,2467.9724,0,0.045321774,0,9
122258930,222,464720,375010,714.0156,0,0.061602473,0,9
122258931,222,224900,246580,5646.0835,0,0.072812326,0,9
122258932,222,224930,178060,1220.3407,0,0.1373284,0,9
122258933,222,46200,11580,7471.5713,0,0.0686326,0,9
122258934,222,138330,171960,1185.4009,0,0.0735906,0,9
122258935,222,407680,38110,1575.2725,0,0.09507488,0,9
122258936,222,207910,110230,3299.6392,0,0.050166287,0,9
122258937,222,406930,96600,545.8592,0,0.1929872,0,9
122258938,222,488070,397850,2931.4758,0,0.080831334,0,9
122258939,222,27840,681,3068.792,0,0.1542997,0,9
122258940,222,414680,201580,4986.171,0,0.07067927,0,9
122258941,222,479470,257181,8295.886,0,0.15977532,0,9
122258942,222,163990,277080,1354.6969,0,0.106416546,0,9
122258943,222,33940,241250,63.416023,0,0.1146649,0,9
122258944,222,267140,323011,2714.4248,1,0.70176804,1,9
122258945,222,432210,349480,3916.833,1,0.5932279,1,9
122258946,222,136610,487150,377.49246,0,0.042880263,0,9
122258947,222,384860,186390,2743.4053,0,0.07921088,0,9
122258948,222,392830,276000,2926.8225,0,0.029772831,0,9
122258949,222,371090,85600,261.474,1,0.71443415,1,9
122258950,222,448810,462160,6060.2974,0,0.05604284,0,9
122258951,222,412140,262400,1874.669,0,0.13149175,0,9
122258952,222,457990,451680,3892.6248,0,0.06752144,0,9
122258953,222,143410,498060,9041.544,0,0.03139919,0,9
122258954,222,44720,294050,754.9877,0,0.09620014,0,9
122258955,222,247780,390890,3668.297,0,0.14561458,0,9
122258956,222,469800,253580,3010.8035,0,0.065127715,0,9
122258957,222,330060,346160,3076.593,0,0.07019957,0,9
122258958,222,234850,479620,1329.5546,0,0.05774422,0,9
122258959,222,145010,126480,3537.124,0,0.04292019,0,9
122258960,222,261560,60170,5068.115,0,0.06437341,0,9
122258961,222,179820,180330,1008.89374,0,0.05627472,0,9
122258962,222,191490,291620,2261.2234,1,0.58452386,1,9
122258963,222,299660,312550,3890.262,0,0.104207665,0,9
122258964,222,479700,237020,534.59094,0,0.20411417,0,9
122258965,222,337760,277380,2050.0325,0,0.060724974,0,9
122258966,222,243390,293071,1348.3925,0,0.085158795,0,9
122258967,222,307350,222871,459.63855,0,0.2071544,0,9
122258968,222,404580,157661,2976.871,0,0.037658475,0,9
122258969,222,59120,451360,518.96185,0,0.08854429,0,9
122258970,222,319120,193910,2880.2446,0,0.07018218,0,9
122258971,222,310370,378250,680.49786,0,0.073185965,0,9
122258972,222,96300,481830,765.0233,0,0.08263951,0,9
122258973,222,482410,449870,7173.0654,0,0.027212448,0,9
122258974,222,352591,24140,436.65292,0,0.038590137,0,9
122258975,222,99280,428830,2137.3206,1,0.5839016,1,9
122258976,222,105230,231900,272.60757,0,0.2068871,0,9
122258977,222,448900,249891,9083.109,0,0.043258745,0,9
122258978,222,160970,81990,451.9635,0,0.16231889,0,9
122258979,222,433700,156280,1020.9789,0,0.04683276,0,9
122258980,222,377240,106310,1134.7937,0,0.12876937,0,9
122258981,222,282630,171380,43102.504,0,0.0351666,0,9
122258982,222,99740,18950,2294.039,0,0.1799291,0,9
122258983,222,440670,317760,6116.2603,0,0.04332727,0,9
122258984,222,215670,155240,2091.3855,0,0.07902195,0,9
122258985,222,219370,346530,1137.2507,0,0.03169256,0,9
122258986,222,134470,349450,344.62915,0,0.1330136,0,9
122258987,222,153470,155650,2628.0474,0,0.083173394,0,9
122258988,222,335980,229860,1157.042,0,0.11235019,0,9
122258989,222,245070,466150,252.33463,0,0.12003019,0,9
122258990,222,15270,96811,725.3006,0,0.10521435,0,9
122258991,222,69140,307541,1570.1737,0,0.18647188,0,9
122258992,222,489830,200910,1559.1268,0,0.04154472,0,9
122258993,222,489680,62480,2366.7441,0,0.059584763,0,9
122258994,222,262920,192950,289.59628,0,0.13212834,0,9
122258995,222,233460,92260,50199.613,0,0.10115945,0,9
122258996,222,193310,125890,1006.16156,0,0.11378883,0,9
122258997,222,166750,488240,9859.402,0,0.055559207,0,9
122258998,222,385340,35650,259.09775,0,0.13199794,0,9
122258999,222,146110,208510,14538.15,0,0.05493628,0,9
122259000,222,447310,437450,1371.0856,0,0.14894484,0,9
122259001,222,27770,308540,597.545,0,0.07724818,0,9
122259002,222,375890,267180,538.38416,0,0.11050143,0,9
122259003,222,275890,300920,300.5364,0,0.09924948,0,9
122259004,222,492420,342310,528.2101,0,0.16135709,0,9
122259005,222,223270,415860,977.3851,0,0.057374585,0,9
122259006,222,334490,127630,19842.654,0,0.03459315,0,9
122259007,222,490610,472150,9017.41,0,0.05018527,0,9
122259008,222,117290,431240,2982.6875,0,0.029684171,0,9
122259009,222,276110,46620,1479.8671,0,0.0995306,0,9
122259010,222,360410,395340,1234.7079,0,0.1915274,0,9
122259011,222,467700,202550,7465.4307,0,0.06511958,0,9
122259012,222,482710,383180,5333.5317,0,0.031386733,0,9
122259013,222,116970,33711,1252.3184,0,0.08270235,0,9
122259014,222,271950,42590,6699.712,0,0.09185739,0,9
122259015,222,90050,168850,3853.2034,0,0.02841397,0,9
122259016,222,71580,225900,2306.3599,0,0.04530772,0,9
122259017,222,3100,396870,13497.736,0,0.11770394,0,9
122259018,222,179960,308580,133.85585,0,0.221078,0,9
122259019,222,113110,253920,678.8653,0,0.22544219,0,9
122259020,222,175790,274280,13490.58,0,0.04959236,0,9
122259021,222,86770,38041,354.50793,1,0.739335,1,9
122259022,222,336260,196820,1594.9203,0,0.040665153,0,9
122259023,222,160830,204440,539.07336,0,0.031175585,0,9
122259024,222,299450,22870,3382.5964,0,0.17491502,0,9
122259025,222,278350,147960,519.92175,0,0.12230227,0,9
122259026,222,299320,309590,3883.004,0,0.06690008,0,9
122259027,222,468380,460880,997.4854,0,0.073015325,0,9
122259028,222,488650,72950,6129.7495,0,0.069296,0,9
122259029,222,353110,362150,8232.282,0,0.08533626,0,9
122259030,222,352720,70490,7836.2954,0,0.07667946,0,9
122259031,222,53890,452160,717.44073,0,0.10196571,0,9
122259032,222,297860,188480,607.5856,0,0.21301866,0,9
122259033,222,5490,158071,908.054,0,0.024306007,0,9
122259034,222,412340,66590,6880.988,0,0.054485723,0,9
122259035,222,448710,185800,282.77637,0,0.089544326,0,9
122259036,222,177500,90000,588.5834,0,0.13502955,0,9
122259037,222,460930,317210,399.9932,0,0.069297865,0,9
122259038,222,35200,367160,184.25647,0,0.14355682,0,9
122259039,222,29620,132020,2027.1075,0,0.10836015,0,9
122259040,222,29420,309140,1633.084,0,0.109029844,0,9
122259041,222,226410,262200,1773.5419,0,0.079215415,0,9
122259042,222,65620,264020,319.98438,0,0.22213183,0,9
122259043,222,70930,54540,610.3253,0,0.18825446,0,9
122259044,222,163370,109730,697.23883,0,0.13779384,0,9
122259045,222,415460,452020,14279.281,0,0.051014688,0,9
122259046,222,76500,123160,4380.3164,0,0.07911072,0,9
122259047,222,121610,96010,236.78392,0,0.07327284,0,9
122259048,222,354620,313970,1156.155,0,0.20103198,0,9
122259049,222,44240,164870,112.155556,0,0.0852468,0,9
122259050,222,20650,356780,983.1084,0,0.039018124,0,9
122259051,222,334660,286780,244.77075,0,0.0790319,0,9
122259052,222,426300,231970,369.6186,0,0.059815772,0,9
122259053,222,47620,53170,1971.5577,0,0.028405774,0,9
122259054,222,89150,265560,11372.489,0,0.08381328,0,9
122259055,222,486551,162631,3027.196,0,0.03689409,0,9
122259056,222,291250,453290,9614.533,0,0.06912657,0,9
122259057,222,148210,134970,225.79807,0,0.14603189,0,9
122259058,222,380860,377340,589.51227,0,0.13871282,0,9
122259059,222,184580,216230,118248.78,0,0.11336361,0,9
122259060,222,305210,145410,13917.632,0,0.035631076,0,9
122359061,223,26041,173120,4084.3643,0,0.06738077,0,9
122359062,223,356680,209220,7273.2803,0,0.060548864,0,9
122359063,223,475570,328730,591.56714,0,0.06441173,0,9
122359064,223,407970,211781,2508.6245,0,0.10823499,0,9
122359065,223,470230,484290,4344.422,1,0.56462884,1,9
122359066,223,408151,358860,969.02765,0,0.050112575,0,9
122359067,223,186260,12201,1015.20374,1,0.7015424,1,9
122359068,223,312800,434220,284.40952,0,0.044930845,0,9
122359069,223,353600,323261,446.57355,0,0.15640385,0,9
122359070,223,338670,99641,816.7619,1,0.74093443,1,9
122359071,223,119540,355880,1683.5974,0,0.1860869,0,9
122359072,223,44120,92990,1483.3094,0,0.032122314,0,9
122359073,223,365810,198580,809.7711,0,0.08624909,0,9
122359074,223,139480,27400,1078.8597,1,0.69860226,1,9
122359075,223,449280,5670,2784.3503,0,0.08470939,0,9
122359076,223,407490,38740,764.1508,0,0.13985066,0,9
122359077,223,307980,480061,2887.0217,0,0.09281142,0,9
122359078,223,420600,125810,197.43591,0,0.2587397,0,9
122359079,223,370310,29900,2691.0876,0,0.042768292,0,9
122359080,223,331290,195850,2013.5624,0,0.049497668,0,9
122359081,223,218180,387390,1241.6423,0,0.030749619,0,9
122359082,223,453681,403000,56490.492,0,0.14444515,0,9
122359083,223,47750,292980,43707.777,0,0.07743098,0,9
122359084,223,448670,363000,6580.416,0,0.08297181,0,9
122359085,223,108560,456250,1358.802,0,0.07113675,0,9
122359086,223,230730,168290,858.5379,0,0.07837727,0,9
122359087,223,300870,18210,590.1731,0,0.07469864,0,9
122359088,223,141500,149190,806.7735,0,0.17209059,0,9
122359089,223,369510,174680,13313.034,0,0.09119822,0,9
122359090,223,173520,66060,4223.198,0,0.040966578,0,9
122359091,223,97480,107460,211.4066,0,0.11720993,0,9
122359092,223,26110,498020,5903.657,0,0.08025459,0,9
122359093,223,441090,385951,5317.973,0,0.11615003,0,9
122359094,223,127580,38190,5735.3394,0,0.06442599,0,9
122359095,223,329050,151370,1369.7874,0,0.2013945,0,9
122359096,223,275720,31790,392.9534,0,0.065912075,0,9
122359097,223,473410,44010,521.8029,0,0.10771754,0,9
122359098,223,473420,352340,3648.4119,0,0.10774718,0,9
122359099,223,409960,74450,690.9042,0,0.056135703,0,9
122359100,223,31970,9300,41117.676,0,0.05899499,0,9
122359101,223,214790,174770,4058.1514,0,0.049526587,0,9
122359102,223,345600,417120,16780.842,0,0.051055644,0,9
122359103,223,476110,87690,2603.342,0,0.07013166,0,9
122359104,223,397110,215950,28810.623,0,0.08749479,0,9
122359105,223,17240,179030,559.15247,0,0.11144802,0,9
122359106,223,486040,114830,2482.8174,0,0.028961595,0,9
122359107,223,264020,344990,572.54694,0,0.19145656,0,9
122359108,223,392540,179690,7422.9453,0,0.047397435,0,9
122359109,223,75020,298640,863.6575,0,0.03794042,0,9
122359110,223,338210,131690,669.9765,0,0.08216253,0,9
122359111,223,96520,256060,4942.179,0,0.07512422,0,9
122359112,223,61320,389330,10094.749,0,0.042445246,0,9
122359113,223,391590,405320,444.81863,0,0.12455589,0,9
122359114,223,260800,121260,73113.336,0,0.11682858,0,9
122359115,223,462330,250990,2878.6978,0,0.042753782,0,9
122359116,223,306390,397770,353.86023,0,0.09607576,0,9
122359117,223,214910,496550,1273.423,0,0.022558086,0,9
122359118,223,401600,188060,2742.582,0,0.0793804,0,9
122359119,223,20410,249990,60.385513,0,0.14652988,0,9
122359120,223,336290,133920,189.67737,0,0.14221,0,9
122359121,223,142081,407350,5725.792,0,0.07481923,0,9
122359122,223,253980,333280,1447.95,0,0.10863476,0,9
122359123,223,304120,310090,1814.2205,0,0.06525277,0,9
122359124,223,480670,204440,95.52206,0,0.15788344,0,9
122359125,223,53180,149320,7995.009,0,0.069568455,0,9
122359126,223,214950,11690,690.82526,0,0.14704926,0,9
122359127,223,389090,237190,521.3894,0,0.055090982,0,9
122359128,223,300460,173470,2371.0942,0,0.07880871,0,9
122359129,223,352510,50890,13090.315,0,0.10852859,0,9
122359130,223,466170,484280,707.7333,0,0.04930403,0,9
122359131,223,314900,109490,1944.3502,0,0.05763645,0,9
122359132,223,355700,181450,5425.6577,0,0.059276342,0,9
122359133,223,142430,57780,5924.927,0,0.045278437,0,9
122359134,223,462760,311521,1488.1005,0,0.09517398,0,9
122359135,223,14980,173611,12280.784,0,0.048941776,0,9
122359136,223,67890,336780,108.13658,0,0.10160345,0,9
122359137,223,153580,433620,2126.755,0,0.048482046,0,9
122359138,223,129650,289680,2262.302,0,0.0376091,0,9
122359139,223,294940,210920,1826.8556,0,0.09604082,0,9
122359140,223,33350,160410,7299.825,0,0.029809412,0,9
122359141,223,33550,306091,1336.3737,0,0.047283716,0,9
122359142,223,200680,279740,5727.911,0,0.043484405,0,9
122359143,223,389960,27220,22963.69,0,0.08795588,0,9
122359144,223,29720,172600,363.91745,0,0.10614755,0,9
122359145,223,301010,398520,878.9502,0,0.027653027,0,9
122359146,223,330010,310640,4883.981,0,0.06867686,0,9
122359147,223,121260,67220,370.36563,0,0.03354235,0,9
122359148,223,492380,149040,1155.4106,0,0.11761871,0,9
122359149,223,211910,35210,39587.09,0,0.09679853,0,9
122359150,223,6230,208800,2473.446,1,0.49950844,0,9
122359151,223,497210,273080,2081.3245,0,0.040352557,0,9
122359152,223,40950,27480,6285.317,0,0.092612095,0,9
122359153,223,444590,223420,16534.559,0,0.07377225,0,9
122359154,223,1910,463810,3094.6892,0,0.10690382,0,9
122359155,223,4180,16030,1990.4629,0,0.06641757,0,9
122359156,223,368480,403410,651.7478,0,0.16241968,0,9
122359157,223,493350,473920,4558.2476,0,0.03286525,0,9
122359158,223,257020,448970,3315.8777,0,0.059875887,0,9
122359159,223,371720,389270,1514.911,0,0.051460125,0,9
122359160,223,136250,310940,3893.784,0,0.03450994,0,9
122359161,223,406100,345160,1245.527,0,0.107520916,0,9
122359162,223,9090,30750,1074.4558,0,0.115836516,0,9
122359163,223,64460,354761,1032.2938,0,0.07862257,0,9
122359164,223,290640,482520,95.01531,0,0.12036715,0,9
122359165,223,176520,364490,6006.303,0,0.04841148,0,9
122359166,223,175060,61770,625.5573,0,0.07615832,0,9
122359167,223,381710,193750,266.113,0,0.08827555,0,9
122359168,223,238080,110250,2548.0566,0,0.07272949,0,9
122359169,223,208510,272550,407.59872,0,0.124031566,0,9
122359170,223,5870,267990,3204.5737,0,0.10150466,0,9
122359171,223,167530,286610,565.15125,0,0.07128711,0,9
122359172,223,413100,485830,380.16373,0,0.12673795,0,9
122359173,223,31440,71680,2317.1045,0,0.08982532,0,9
122359174,223,382920,313970,12683.91,0,0.07472854,0,9
122359175,223,365920,222060,1031.0466,0,0.124108784,0,9
122359176,223,310290,133050,1759.0737,0,0.043066386,0,9
122359177,223,388620,27230,2559.3267,0,0.041030444,0,9
122359178,223,28440,225760,18477.797,0,0.034011815,0,9
122359179,223,51190,64120,16253.769,0,0.038134977,0,9
122359180,223,178470,169761,292.85114,0,0.081466466,0,9
122359181,223,211130,216161,447.3792,0,0.3124176,0,9
122359182,223,404140,70340,779.361,0,0.116059065,0,9
122359183,223,381450,288150,5134.0366,1,0.60710317,1,9
122359184,223,57890,445110,1015.3392,0,0.08552315,0,9
122359185,223,106460,255190,1528.908,0,0.063176826,0,9
122359186,223,37080,406830,3952.1663,0,0.08329981,0,9
122359187,223,287970,13171,1249.1371,1,0.7095724,1,9
122359188,223,312330,348651,7197.365,0,0.04513665,0,9
122359189,223,411040,476871,1436.5446,0,0.0500965,0,9
122359190,223,346290,439920,10004.52,0,0.029542645,0,9
122359191,223,121170,122420,7133.552,0,0.066111386,0,9
122359192,223,390170,495130,23857.912,0,0.07988009,0,9
122359193,223,416361,27850,590.47034,0,0.074778475,0,9
122359194,223,236340,115340,1005.1851,0,0.056665204,0,9
122359195,223,333310,306960,1976.1111,0,0.10813318,0,9
122359196,223,61010,461891,341.2701,0,0.3359152,0,9
122359197,223,236360,294500,1285.5295,0,0.079201855,0,9
122359198,223,12500,156980,1851.826,0,0.08416179,0,9
122359199,223,217780,406980,6477.9375,0,0.06981747,0,9
122359200,223,354600,345950,264.80945,0,0.13036948,0,9
122359201,223,84410,20710,256.83508,0,0.08202248,0,9
122359202,223,187380,163220,2426.8245,0,0.0425914,0,9
122359203,223,447270,124440,451.35718,0,0.059423383,0,9
122359204,223,246680,205810,2378.1118,0,0.08298493,0,9
122359205,223,258410,436970,985.3693,0,0.0924109,0,9
122359206,223,257630,385210,1695.2135,0,0.06602608,0,9
122359207,223,429900,141430,225.50766,0,0.062592454,0,9
122359208,223,470821,436570,1714.2886,0,0.025777787,0,9
122359209,223,394240,389730,687.32806,0,0.04561728,0,9
122359210,223,95560,290910,638.55536,0,0.16737252,0,9
122359211,223,417280,14210,3321.1624,0,0.037425276,0,9
122359212,223,464880,157220,455.11636,0,0.14165834,0,9
122359213,223,471250,339230,21743.535,0,0.035530586,0,9
122359214,223,390300,195221,1425.934,0,0.10566553,0,9
122359215,223,441530,92880,2978.2148,0,0.03936521,0,9
122359216,223,52730,241331,533.33716,0,0.09403142,0,9
122359217,223,209460,69640,852.55817,0,0.10781748,0,9
122359218,223,243180,82130,478.14917,0,0.078033574,0,9
122359219,223,407240,113730,1185.6753,0,0.060099483,0,9
122359220,223,292780,261740,755.5612,0,0.13870063,0,9
122359221,223,349220,382200,260.98962,0,0.22899978,0,9
122359222,223,434710,103251,646.09924,0,0.13319275,0,9
122359223,223,99540,66020,563.1787,0,0.13027069,0,9
122359224,223,494970,299100,9967.226,0,0.05744981,0,9
122359225,223,451010,444821,1517.4727,0,0.085384026,0,9
122359226,223,128860,163260,353.13834,0,0.07914025,0,9
122359227,223,273820,264560,411.021,0,0.17566764,0,9
122359228,223,381820,281040,20650.814,0,0.042696267,0,9
122359229,223,284000,274071,5598.982,0,0.13579535,0,9
122359230,223,298540,24930,2068.6174,0,0.053397402,0,9
122359231,223,61910,127160,1948.1586,0,0.20835382,0,9
122359232,223,229950,46850,2433.986,0,0.038712945,0,9
122359233,223,412750,217370,638.72235,0,0.08267581,0,9
122359234,223,381210,385951,5816.2197,0,0.2953918,0,9
122359235,223,496830,111310,140.25313,0,0.20165962,0,9
122359236,223,340550,437710,1242.0796,0,0.098566264,0,9
122359237,223,160010,7490,12073.636,0,0.037136722,0,9
122359238,223,343350,263021,345.98975,0,0.12735847,0,9
122359239,223,95040,103821,4694.293,0,0.07053307,0,9
122359240,223,495860,392460,858.3994,0,0.040697236,0,9
122359241,223,180190,157570,5726.9746,0,0.0729798,0,9
122359242,223,415790,29260,1482.088,0,0.032044027,0,9
122359243,223,23020,91350,1182.7726,0,0.16518174,0,9
122359244,223,434700,37940,250.69487,0,0.08282519,0,9
122359245,223,361960,320980,222.52142,0,0.10426885,0,9
122359246,223,142510,463240,4663.0234,0,0.08669324,0,9
122359247,223,237050,57490,876.92474,0,0.13691908,0,9
122359248,223,283240,74080,256.9828,0,0.17907277,0,9
122359249,223,91040,217340,30136.328,1,0.54821116,1,9
122359250,223,443891,175220,4672.473,0,0.06918621,0,9
122359251,223,286030,15660,888.8574,0,0.06572513,0,9
122359252,223,274960,129190,8584.32,0,0.05276064,0,9
122359253,223,54450,317230,1410.5988,0,0.11039039,0,9
122359254,223,253630,445400,627.9893,0,0.040553316,0,9
122359255,223,10400,336430,3394.037,0,0.088563114,0,9
122359256,223,10320,255030,1851.7622,0,0.056033336,0,9
122359257,223,481260,93990,337.03336,0,0.082155176,0,9
122359258,223,25190,405420,935.6577,0,0.069433644,0,9
122359259,223,283381,434820,9027.752,0,0.04285428,0,9
122359260,223,4640,109580,7774.49,0,0.041760426,0,9
122359261,223,440480,396870,899.481,0,0.044161387,0,9
122359262,223,159120,499631,339.1049,0,0.24008472,0,9
122359263,223,193571,419901,3174.3125,0,0.040770397,0,9
122359264,223,306760,126670,402.28915,0,0.2087624,0,9
122359265,223,146770,172230,14484.852,0,0.065814145,0,9
122359266,223,463330,265370,3382.046,0,0.17567109,0,9
122359267,223,109790,106870,799.13806,0,0.19682239,0,9
122359268,223,288150,55660,572.6549,0,0.097577274,0,9
122359269,223,210680,16720,3180.1335,0,0.048458524,0,9
122359270,223,86240,490281,23010.984,0,0.07286995,0,9
122359271,223,227811,352130,775.9175,0,0.07583715,0,9
122359272,223,189430,151380,1096.8727,0,0.11697413,0,9
122359273,223,314990,304690,249.57135,0,0.18420643,0,9
122359274,223,459210,253031,1473.1768,1,0.7257204,1,9
122359275,223,144731,268510,1437.8223,0,0.21710272,0,9
122359276,223,89990,483191,6043.63,0,0.035584237,0,9
122359277,223,416210,492930,1039.5533,0,0.08007074,0,9
122359278,223,485500,496830,2188.5547,0,0.17146958,0,9
122359279,223,490391,56250,1124.7289,0,0.063167736,0,9
122359280,223,480920,201510,1333.451,0,0.21477742,0,9
122359281,223,21770,99740,191.41573,0,0.16482024,0,9
122359282,223,19710,172701,2365.535,0,0.08235472,0,9
122359283,223,133710,439940,1755.3035,0,0.074046,0,9
122359284,223,352750,306591,613.6114,0,0.118742734,0,9
122359285,223,265080,450661,7055.972,0,0.11286681,0,9
122359286,223,90880,261441,262.54105,0,0.23457536,0,9
122359287,223,90880,492700,1190.692,0,0.087808445,0,9
122359288,223,132740,105081,750.9395,0,0.10493868,0,9
122359289,223,3380,197840,30928.193,0,0.04148468,0,9
122359290,223,22650,211201,11635.123,0,0.03878676,0,9
122359291,223,225331,295700,228.28926,0,0.08777114,0,9
122359292,223,5670,196130,355.55615,0,0.21757555,0,9
122359293,223,297840,295680,912.78326,0,0.09487126,0,9
122359294,223,265530,284600,1657.5564,1,0.62277347,1,9
122359295,223,498510,259590,402.54062,0,0.09389476,0,9
122359296,223,350870,50321,1693.1714,0,0.045194454,0,9
122359297,223,236210,457310,4019.2644,0,0.043077648,0,9
122359298,223,484960,385000,4846.7803,0,0.02514862,0,9
122359299,223,5700,60090,1250.0924,0,0.10033734,0,9
122359300,223,344330,313000,909.56256,0,0.13519366,0,9
122359301,223,411850,10960,931.5328,0,0.08758849,0,9
122359302,223,150330,418510,166.57578,0,0.0861383,0,9
122359303,223,366940,378160,1429.2211,0,0.067164876,0,9
122359304,223,358620,275930,68.77629,0,0.14507292,0,9
122359305,223,462180,341600,1372.4485,0,0.03917184,0,9
122359306,223,141680,259790,1097.518,0,0.062936336,0,9
122359307,223,152880,226370,1467.2236,0,0.06609543,0,9
122359308,223,205210,2090,7468.093,0,0.06430526,0,9
122359309,223,170600,254530,1854.905,0,0.050992303,0,9
122359310,223,7680,22910,1373.3691,0,0.035207022,0,9
122359311,223,321260,51350,2973.8774,0,0.07456734,0,9
122359312,223,380760,169450,4429.155,0,0.050849102,0,9
122359313,223,462121,434250,3613.0442,0,0.05087687,0,9
122359314,223,286580,483520,659.56866,0,0.08497866,0,9
122359315,223,72960,391810,963.7835,0,0.08387391,0,9
122359316,223,456730,297990,11092.269,0,0.112011485,0,9
122359317,223,254060,496510,3999.532,0,0.057190306,0,9
122359318,223,120600,17760,702.08527,0,0.06520447,0,9
122359319,223,278580,344170,5142.7095,0,0.043319277,0,9
122359320,223,188330,67800,801.61005,0,0.07206733,0,9
122359321,223,371160,461891,7433.522,0,0.13249695,0,9
122359322,223,409630,468210,17367.332,0,0.037481353,0,9
122359323,223,193590,324470,2542.8171,0,0.036340293,0,9
122359324,223,126280,72551,8351.481,0,0.14385155,0,9
122359325,223,100740,40,295.76614,0,0.08702754,0,9
122359326,223,83020,5341,4948.573,1,0.7676713,1,9
122359327,223,293510,335720,1960.855,0,0.08452006,0,9
122359328,223,328410,152010,2679.8232,0,0.041673794,0,9
122359329,223,444290,312791,802.17303,0,0.23139724,0,9
122359330,223,484640,84980,633.7751,0,0.17130826,0,9
122359331,223,348760,449330,500.52887,0,0.06132828,0,9
122359332,223,286370,8470,4847.5854,0,0.05003391,0,9
122459333,224,179300,890,185.5287,0,0.09428019,0,9
122459334,224,162350,386770,9850.247,0,0.08432532,0,9
122459335,224,360,293080,2490.0386,0,0.07869144,0,9
122459336,224,47400,64330,800.6243,0,0.108555846,0,9
122459337,224,403020,490310,1822.0026,0,0.19836779,0,9
122459338,224,127540,36690,1111.5599,1,0.66308594,1,9
122459339,224,285130,398700,3303.3594,0,0.12159904,0,9
122459340,224,392210,204210,3506.3958,0,0.08152495,0,9
122459341,224,258150,149570,4267.638,0,0.027435737,0,9
122459342,224,188270,74720,444.01736,0,0.09092236,0,9
122459343,224,244030,269670,406.57587,0,0.107977,0,9
122459344,224,36420,78811,739.80695,0,0.050074063,0,9
122459345,224,470630,99130,16333.585,0,0.098291904,0,9
122459346,224,7230,286370,15350.291,0,0.048972037,0,9
122459347,224,190040,310640,4188.934,0,0.060422756,0,9
122459348,224,286620,451650,1017.78577,0,0.096092194,0,9
122459349,224,100810,217251,7380.234,0,0.061208896,0,9
122459350,224,188860,168071,1069.8962,0,0.028929701,0,9
122459351,224,47730,194830,212.63332,0,0.12717801,0,9
122459352,224,264180,335000,251.24983,0,0.17985533,0,9
122459353,224,173680,294710,3663.0964,0,0.061826736,0,9
122459354,224,20660,102760,2115.8623,0,0.043387227,0,9
122459355,224,438890,445991,231.08293,0,0.079904504,0,9
122459356,224,401730,162960,2134.2637,0,0.071020566,0,9
122459357,224,308070,173671,2232.469,0,0.11263267,0,9
122459358,224,14490,202290,204.49135,0,0.103836514,0,9
122459359,224,104380,480070,6194.7104,0,0.04499265,0,9
122459360,224,104200,334670,4006.4011,0,0.08870071,0,9
122459361,224,53810,72390,1685.2946,0,0.07983894,0,9
122459362,224,448710,407580,441.9692,0,0.04534838,0,9
122459363,224,106960,187130,15218.683,0,0.09684777,0,9
122459364,224,203640,483500,702.27985,0,0.16957846,0,9
122459365,224,404650,159580,2293.2366,0,0.075716995,0,9
122459366,224,133850,138061,4205.612,0,0.11086591,0,9
122459367,224,53710,319730,372.11896,0,0.18150099,0,9
