transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
1512136956,512,187200,86340,2737.905,0,0.07153503,0,21
1512136957,512,118900,499860,4570.106,0,0.052114382,0,21
1512136958,512,49590,136241,475.5988,0,0.102556385,0,21
1512136959,512,68480,76940,1619.2567,0,0.099966444,0,21
1512136960,512,201580,406790,1706.8059,1,0.6511401,1,21
1512136961,512,268310,9540,684.6095,0,0.14846733,0,21
1512136962,512,302310,393061,4482.8076,0,0.054624423,0,21
1512136963,512,267930,377540,947.9883,0,0.114290476,0,21
1512136964,512,463810,484580,146.50691,0,0.23083025,0,21
1512136965,512,188060,44860,351.61194,0,0.1584977,0,21
1512136966,512,293150,14321,111.63549,0,0.27320284,0,21
1512136967,512,276181,399420,12138.458,0,0.046192802,0,21
1512136968,512,358740,469751,278.46075,0,0.09730124,0,21
1512136969,512,60600,120160,235.45424,0,0.10144766,0,21
1512136970,512,177900,115150,19647.717,0,0.05558333,0,21
1512136971,512,487000,6440,395.4283,0,0.17951769,0,21
1512136972,512,486930,107190,896.3436,0,0.054672055,0,21
1512136973,512,216380,153840,1491.0911,0,0.19481836,0,21
1512136974,512,127820,118771,584.66156,0,0.27930707,0,21
1512136975,512,72490,107400,572.5773,0,0.16428092,0,21
1512136976,512,154430,167970,3647.1016,0,0.05831873,0,21
1512136977,512,154550,276080,897.6833,0,0.12948395,0,21
1512136978,512,213060,301650,2054.1863,0,0.10396713,0,21
1512136979,512,216200,488941,1362.5006,0,0.1476169,0,21
1512136980,512,213230,348750,6392.3765,0,0.07070535,0,21
1512136981,512,351180,490490,15830.096,0,0.0653371,0,21
1512136982,512,331170,427461,804.84216,0,0.07036683,0,21
1512136983,512,73040,341190,2253.037,0,0.028739778,0,21
1512136984,512,73020,203680,7396.2246,0,0.092213005,0,21
1512136985,512,153740,268220,54.373596,0,0.082484454,0,21
1512136986,512,484300,192300,3062.8708,0,0.030790608,0,21
1512136987,512,153660,53780,5370.6606,0,0.07252067,0,21
1512136988,512,383810,407910,814.03235,0,0.08025234,0,21
1512136989,512,153290,482770,666.3908,0,0.13056059,0,21
1512136990,512,227150,258650,448.89133,0,0.113931835,0,21
1512136991,512,176140,391060,623.0227,0,0.17022802,0,21
1512136992,512,487350,420510,7831.7217,0,0.040439606,0,21
1512136993,512,347050,57910,2464.698,0,0.067798354,0,21
1512136994,512,236300,168670,4305.6104,0,0.048595257,0,21
1512136995,512,434130,445160,945.4738,0,0.15686926,0,21
1512136996,512,174480,304690,464.08282,0,0.121167384,0,21
1512136997,512,371980,119630,306.0087,0,0.20862688,0,21
1512136998,512,400320,486140,317.0192,0,0.10726272,0,21
1512136999,512,179320,408550,3975.8594,0,0.07323623,0,21
1512137000,512,407770,233610,1164.729,0,0.12662964,0,21
1512137001,512,407761,76580,1142.4628,0,0.058677353,0,21
1512137002,512,179850,183220,11039.562,0,0.052758016,0,21
1512137003,512,476380,129091,3749.742,0,0.118059084,0,21
1512137004,512,209150,486790,8716.463,0,0.05329702,0,21
1512137005,512,312540,417890,1768.8214,0,0.036685035,0,21
1512137006,512,85160,496360,442.7326,0,0.19576369,0,21
1512137007,512,210120,259460,7331.7837,0,0.055381294,0,21
1512137008,512,85700,57501,192.48863,1,0.63289726,1,21
1512137009,512,102530,309760,510.34714,0,0.15736258,0,21
1512137010,512,103000,277900,1753.4832,0,0.06319959,0,21
1512137011,512,467430,434401,6046.3716,0,0.07880836,0,21
1512137012,512,413110,268360,2414.92,0,0.04147337,0,21
1512137013,512,61470,21730,915.16864,0,0.08980467,0,21
1512137014,512,274410,326840,2664.5496,0,0.118024565,0,21
1512137015,512,114080,70460,1326.1189,0,0.09466316,0,21
1512137016,512,74871,226211,2072.6218,0,0.03861719,0,21
1512137017,512,113680,381420,46901.434,0,0.13416342,0,21
1512137018,512,72071,453000,2713.417,0,0.06762803,0,21
1512137019,512,467340,234170,1721.0969,0,0.15592489,0,21
1512137020,512,126330,99950,9698.64,0,0.06748029,0,21
1512137021,512,217361,146280,101.77888,0,0.17472675,0,21
1512137022,512,210410,383210,574.355,0,0.20058247,0,21
1512137023,512,308800,322251,3052.3057,0,0.027486937,0,21
1512137024,512,133070,67020,6016.475,0,0.07778373,0,21
1512137025,512,289680,345320,645.30176,0,0.14081495,0,21
1512137026,512,446820,279110,2727.2783,0,0.07819137,0,21
1512137027,512,446790,154650,1254.8744,0,0.06194032,0,21
1512137028,512,36930,452570,307.58264,0,0.07957801,0,21
1512137029,512,275020,162710,351.44186,0,0.15756987,0,21
1512137030,512,234950,34020,24103.623,0,0.077458784,0,21
1512137031,512,360240,282880,2331.8486,0,0.08229,0,21
1512137032,512,63150,77151,3073.954,0,0.049571026,0,21
1512137033,512,296870,427440,3764.5505,0,0.035939664,0,21
1512137034,512,37860,181100,1628.5507,0,0.075649716,0,21
1512137035,512,83280,332070,1106.2046,0,0.15579163,0,21
1512137036,512,42320,45560,2781.7832,0,0.031981096,0,21
1512137037,512,207660,56230,2044.1617,0,0.10060663,0,21
1512137038,512,137090,250541,1953.7997,0,0.08646201,0,21
1512137039,512,364230,19960,3098.417,0,0.056839243,0,21
1512137040,512,273470,422760,475.72226,0,0.15711506,0,21
1512137041,512,27350,472160,2628.9558,0,0.04506096,0,21
1512137042,512,136680,197900,1186.4163,0,0.07477345,0,21
1512137043,512,313240,173030,524.81287,0,0.08193644,0,21
1512137044,512,56600,327920,4875.2524,0,0.048421334,0,21
1512137045,512,56840,296310,755.1562,0,0.030202888,0,21
1512137046,512,466700,131591,5743.857,0,0.035824727,0,21
1512137047,512,340250,179960,2367.3257,0,0.16653736,0,21
1512137048,512,447230,156380,3440.3142,0,0.042934537,0,21
1512137049,512,117300,308570,15324.573,0,0.081611946,0,21
1512137050,512,117241,383200,968.5847,0,0.14234042,0,21
1512137051,512,262820,10181,3694.7695,0,0.12791586,0,21
1512137052,512,319360,34460,1215.5084,0,0.09074363,0,21
1512137053,512,366050,324630,1071.6415,0,0.051398873,0,21
1512137054,512,262350,343861,1451.7734,0,0.09685253,0,21
1512137055,512,134590,263950,7710.6553,0,0.033050764,0,21
1512137056,512,107060,145640,1379.9609,0,0.0587831,0,21
1512137057,512,392710,42170,1115.1947,0,0.06437744,0,21
1512137058,512,489140,79110,9412.489,0,0.07876538,0,21
1512137059,512,21220,143150,5579.4956,0,0.03913865,0,21
1512137060,512,288750,232120,2655.9739,0,0.059468213,0,21
1512137061,512,84620,174380,951.2645,0,0.089269646,0,21
1512137062,512,208870,54220,1624.7633,0,0.046072528,0,21
1512137063,512,460800,297450,449.283,0,0.11558604,0,21
1512137064,512,266820,176410,150.7701,0,0.15833153,0,21
1512137065,512,242570,304580,2674.6277,0,0.07425828,0,21
1512137066,512,376530,382990,37374.285,0,0.04568907,0,21
1512137067,512,82760,82870,596.516,0,0.081386626,0,21
1512137068,512,314590,257940,101430.516,0,0.07667343,0,21
1512137069,512,314370,339220,4790.596,0,0.080419175,0,21
1512137070,512,206210,106370,1054.556,0,0.095597014,0,21
1512137071,512,472980,102660,2271.134,0,0.029918225,0,21
1512137072,512,156690,30670,132.51888,0,0.10272256,0,21
1512137073,512,156580,101780,911.6504,0,0.07187646,0,21
1512137074,512,398630,22920,2917.5444,0,0.081436545,0,21
1512137075,512,197210,261420,1963.648,0,0.18445238,0,21
1512137076,512,244640,238391,72.666504,0,0.09188856,0,21
1512137077,512,319190,478161,250.43715,0,0.07342617,0,21
1512137078,512,318990,389280,7941.494,0,0.07046067,0,21
1512137079,512,387280,279520,552.3962,0,0.072763205,0,21
1512137080,512,92450,412270,10003.167,0,0.044102732,0,21
1512137081,512,83770,415360,6923.6475,0,0.075894594,0,21
1512137082,512,476020,111060,20753.322,0,0.06865547,0,21
1512137083,512,352191,436591,1391.8125,0,0.07794994,0,21
1512137084,512,34810,113740,102.596,0,0.11255272,0,21
1512137085,512,167190,485950,3092.6802,0,0.035754308,0,21
1512137086,512,181390,226211,3146.2825,0,0.031849828,0,21
1512137087,512,387490,216660,1193.8228,0,0.17334406,0,21
1512137088,512,108370,178960,3698.6304,0,0.049686894,0,21
1512137089,512,444600,189480,637.2721,0,0.072898164,0,21
1512137090,512,360600,333960,3998.638,0,0.049912263,0,21
1512137091,512,181130,264950,835.575,0,0.17475149,0,21
1512137092,512,332630,113271,732.10724,0,0.09461367,0,21
1512137093,512,326590,351540,1760.752,0,0.13253273,0,21
1512137094,512,166140,349460,139.20436,0,0.06618491,0,21
1512137095,512,101050,365410,450.3643,0,0.113494694,0,21
1512137096,512,183300,414950,1938.5111,0,0.06373434,0,21
1512137097,512,93450,59750,1416.1348,0,0.099609606,0,21
1512137098,512,47371,15470,719.0114,0,0.12506719,0,21
1512137099,512,427970,430110,22684.111,0,0.09036382,0,21
1512137100,512,457721,273820,4587.7446,0,0.062547594,0,21
1512137101,512,65320,361810,1126.2128,0,0.10048549,0,21
1512137102,512,239840,389170,468.48724,0,0.16042745,0,21
1512137103,512,280350,491980,19664.629,0,0.030430432,0,21
1512137104,512,27870,305540,1539.478,0,0.10289715,0,21
1512137105,512,255920,354330,249.89879,0,0.029845452,0,21
1512137106,512,394500,359901,3163.8792,0,0.02840357,0,21
1512137107,512,220550,43361,3322.3335,0,0.0941152,0,21
1512137108,512,475500,257811,643.67236,0,0.13191995,0,21
1512137109,512,139510,263990,1053.6149,0,0.09721382,0,21
1512137110,512,377880,379580,2827.2415,0,0.04866542,0,21
1512137111,512,322350,260870,425.31543,0,0.20222768,0,21
1512137112,512,266290,133790,4293.354,0,0.03989049,0,21
1512137113,512,228870,157080,6150.0024,0,0.05745394,0,21
1512137114,512,282570,61160,3792.6826,0,0.077245854,0,21
1512137115,512,122400,138630,985.7301,0,0.12180092,0,21
1512137116,512,232960,446660,19792.078,0,0.10528114,0,21
1512137117,512,497631,294840,5917.107,0,0.04387516,0,21
1512137118,512,415200,403930,418.51926,0,0.20283543,0,21
1512137119,512,387190,238420,2513.72,0,0.059625592,0,21
1512137120,512,219560,137340,1492.8062,1,0.57728666,1,21
1512137121,512,255730,260221,1422.9291,0,0.043847904,0,21
1512137122,512,232920,284840,1249.3916,0,0.09909105,0,21
1512137123,512,232960,78940,1090.6694,0,0.049019214,0,21
1512137124,512,272891,329020,1408.5514,0,0.041046996,0,21
1512137125,512,471280,403120,2521.6633,0,0.06586767,0,21
1512137126,512,355080,181100,4417.3623,0,0.09043672,0,21
1512137127,512,80250,213280,468.2923,0,0.13743421,0,21
1512137128,512,204090,69180,431.11972,0,0.14751482,0,21
1512137129,512,316260,359980,597.0651,0,0.13392058,0,21
1512137130,512,338550,284590,5848.14,0,0.024960224,0,21
1512137131,512,271010,351180,20375.81,0,0.036365885,0,21
1512137132,512,54090,133020,535.7722,0,0.26294076,0,21
1512137133,512,41290,217900,427.3567,0,0.15048501,0,21
1512137134,512,306470,444800,2075.9768,0,0.030676879,0,21
1512137135,512,70480,12990,3779.6814,0,0.05279396,0,21
1512137136,512,32700,282200,2459.2427,0,0.056105424,0,21
1512137137,512,189310,341780,3630.261,0,0.053047825,0,21
1512137138,512,460211,450330,15659.282,0,0.056069147,0,21
1512137139,512,54501,351550,4242.4097,0,0.03438307,0,21
1512137140,512,185360,73920,1390.3441,0,0.0491104,0,21
1512137141,512,247230,488900,662.64374,0,0.17286319,0,21
1512137142,512,142170,116430,1464.8109,0,0.057150505,0,21
1512137143,512,427411,229080,316.55096,0,0.072768874,0,21
1512137144,512,66270,52360,1537.0209,0,0.14870109,0,21
1512137145,512,164340,147970,842.88855,0,0.095160015,0,21
1512137146,512,190001,93311,2606.0437,0,0.10229499,0,21
1512137147,512,158360,226780,570.97986,0,0.16567442,0,21
1512137148,512,71180,401590,2078.9048,0,0.07594413,0,21
1512137149,512,15410,442410,407.33676,0,0.19176675,0,21
1512137150,512,15410,476270,2310.916,1,0.6140454,1,21
1512137151,512,280650,170491,3045.1997,0,0.03583915,0,21
1512137152,512,6821,202700,2775.7144,0,0.055494785,0,21
1512137153,512,121630,386260,18468.383,0,0.042143155,0,21
1512137154,512,257330,131740,581.88794,0,0.11778632,0,21
1512137155,512,121320,237290,5009.3574,0,0.05370996,0,21
1512137156,512,221010,482520,3755.5747,0,0.061410375,0,21
1512137157,512,204440,322180,891.15454,1,0.62139183,1,21
1512137158,512,427630,316140,4031.5881,0,0.039265145,0,21
1512137159,512,417070,20710,1597.7238,0,0.09101123,0,21
1512137160,512,69050,119610,309.61203,0,0.04562327,0,21
1512137161,512,240810,72990,4004.1753,0,0.07653082,0,21
1512137162,512,230300,82890,8279.705,0,0.048288826,0,21
1512137163,512,269240,197640,16437.988,0,0.07226043,0,21
1512137164,512,268880,299860,496.4263,0,0.22313486,0,21
1512137165,512,362880,17470,8121.464,0,0.07799189,0,21
1512137166,512,324140,49130,549.7313,0,0.052902814,0,21
1512137167,512,259520,62180,958.4417,0,0.123944536,0,21
1512137168,512,459140,394510,729.0188,0,0.026024314,0,21
1512137169,512,201710,292660,393.59247,0,0.12982565,0,21
1512137170,512,16820,261420,1180.1278,0,0.2131663,0,21
1512137171,512,259410,18310,518.081,0,0.15041853,0,21
1512137172,512,144210,367411,2011.5931,0,0.041365854,0,21
1512137173,512,425870,267740,223.58199,0,0.21118177,0,21
1512137174,512,143700,440001,390.28894,0,0.052285377,0,21
1512137175,512,492080,5341,2639.034,0,0.093778394,0,21
1512137176,512,77200,379530,17017.35,0,0.057081353,0,21
1512137177,512,229170,389770,315.2452,0,0.082409695,0,21
1512137178,512,159430,63200,1293.7684,0,0.08373914,0,21
1512137179,512,463150,87050,3605.6228,0,0.040683284,0,21
1512137180,512,223150,91610,264.6931,0,0.11892689,0,21
1512137181,512,424720,2810,3442.028,0,0.08714081,0,21
1512137182,512,76920,351681,1182.7681,0,0.08736373,0,21
1512137183,512,426630,213150,914.93945,0,0.15285611,0,21
1512137184,512,258111,459050,303.65344,0,0.14795427,0,21
1512137185,512,258111,476891,133.2377,0,0.23641546,0,21
1512137186,512,458570,360240,1577.0886,0,0.10142633,0,21
1512137187,512,301550,176410,601.5254,0,0.15478997,0,21
1512137188,512,381890,416710,206.59026,0,0.21186054,0,21
1512137189,512,7210,308200,1776.6392,0,0.105591506,0,21
1512137190,512,492070,126230,1067.8372,0,0.120409414,0,21
1512137191,512,87200,162280,489.57626,0,0.10501984,0,21
1512137192,512,235140,411920,16374.394,0,0.036639787,0,21
1512137193,512,235240,178330,2170.339,0,0.19316006,0,21
1512137194,512,106430,477690,2654.4285,0,0.08309956,0,21
1512137195,512,36800,294960,5913.6113,0,0.03745712,0,21
1512137196,512,216780,131910,104.84286,0,0.1938365,0,21
1512137197,512,126750,332510,2933.3901,0,0.112938166,0,21
1512137198,512,342260,397450,5638.087,0,0.043409806,0,21
1512137199,512,225841,129780,28115.133,0,0.059964105,0,21
1512137200,512,13670,228390,2225.8218,0,0.054761905,0,21
1512137201,512,127090,204350,549.6071,0,0.07540087,0,21
1512137202,512,488200,138061,881.01117,0,0.09320126,0,21
1512137203,512,311240,56101,1309.5416,0,0.070064336,0,21
1512137204,512,311140,283031,62837.145,0,0.030149963,0,21
1512137205,512,476910,352300,365.57367,0,0.08921778,0,21
1512137206,512,252670,292250,3115.5757,0,0.12226076,0,21
1512137207,512,498940,76220,466.4395,0,0.18077168,0,21
1512137208,512,462360,108080,4502.078,0,0.027973153,0,21
1512137209,512,12680,239060,234212.12,1,0.8255515,1,21
1512137210,512,12680,381850,115355.58,1,0.7914989,1,21
1512137211,512,195050,289881,2078.4912,0,0.03052367,0,21
1512137212,512,354410,200860,1443.7219,0,0.121369004,0,21
1512137213,512,39940,459870,606.6472,0,0.034357037,0,21
1512137214,512,116741,466910,674.5874,0,0.06254787,0,21
1512137215,512,454580,173950,27618.37,0,0.029174611,0,21
1512137216,512,87710,28600,6159.078,0,0.035795033,0,21
1512137217,512,299280,201980,10452.323,0,0.08876958,0,21
1512137218,512,275830,140920,1879.662,0,0.03328607,0,21
1512137219,512,105970,1700,563.84955,0,0.10857281,0,21
1512137220,512,178320,51251,699.14343,0,0.1907133,0,21
1512137221,512,178060,276160,495.38785,0,0.07431217,0,21
1512137222,512,2180,180010,6692.1934,0,0.08012331,0,21
1512137223,512,243790,426440,1310.8809,0,0.043069266,0,21
1512137224,512,376051,415890,1086.2411,0,0.04211812,0,21
1512137225,512,390300,107210,731.03644,0,0.21634611,0,21
1512137226,512,130280,430020,153.75554,0,0.102666445,0,21
1512137227,512,477180,165300,19352.422,0,0.04367582,0,21
1512137228,512,446480,127120,430.6968,0,0.07097724,0,21
1512137229,512,104630,118830,239.85141,0,0.15038523,0,21
1512137230,512,347200,26240,429.12244,0,0.063114464,0,21
1512137231,512,358270,205100,284.19763,0,0.1334732,0,21
1512137232,512,60121,425821,495.876,0,0.04060407,0,21
1512137233,512,411300,491280,1271.6761,0,0.054023337,0,21
1512137234,512,481530,161250,885.6232,0,0.03643831,0,21
1512137235,512,59040,73990,501.49146,0,0.084972695,0,21
1513137236,513,493750,192461,65.090805,0,0.03735517,0,21
1513137237,513,51790,344740,2629.347,0,0.10848191,0,21
1513137238,513,154450,182830,1658.4817,0,0.07228585,0,21
1513137239,513,365040,318420,735.29047,0,0.14816304,0,21
1513137240,513,354590,233160,3480.7053,0,0.06788512,0,21
1513137241,513,264300,436990,780.7053,0,0.16067955,0,21
1513137242,513,227250,299581,14375.147,0,0.09429712,0,21
1513137243,513,421630,312440,1666.1342,0,0.0559379,0,21
1513137244,513,97320,423860,372.56003,0,0.22788279,0,21
1513137245,513,39650,221060,1075.0905,0,0.12258994,0,21
1513137246,513,303850,402130,1409.3495,0,0.039727554,0,21
1513137247,513,30,211150,329.1252,0,0.034336556,0,21
1513137248,513,469280,68560,1666.3173,0,0.04219932,0,21
1513137249,513,175970,454270,12832.427,0,0.03288643,0,21
1513137250,513,58760,261411,742.43866,0,0.07433544,0,21
1513137251,513,213850,115080,5431.85,0,0.045868546,0,21
1513137252,513,347030,198580,12539.282,0,0.06996018,0,21
1513137253,513,251550,162310,1535.0411,0,0.054020546,0,21
1513137254,513,236650,223180,4384.1353,0,0.06224683,0,21
1513137255,513,130910,59760,2079.43,0,0.06349379,0,21
1513137256,513,389160,77860,2001.0952,0,0.035160277,0,21
1513137257,513,24010,84440,995.01935,0,0.123007566,0,21
1513137258,513,213630,237911,1743.2421,0,0.03481194,0,21
1513137259,513,175930,48140,396.5026,0,0.094932534,0,21
1513137260,513,375610,11230,1456.8401,0,0.07521384,0,21
1513137261,513,149890,13171,12742.34,0,0.1391372,0,21
1513137262,513,71350,328430,121.58267,0,0.12653948,0,21
1513137263,513,244580,159610,3657.1704,0,0.07000906,0,21
1513137264,513,244670,225620,596.52155,0,0.15927646,0,21
1513137265,513,380760,41590,2831.6174,0,0.07777143,0,21
1513137266,513,59750,300400,869.4575,0,0.124960706,0,21
1513137267,513,358190,367360,8024.011,0,0.06794247,0,21
1513137268,513,105531,221080,1306.3186,0,0.082198724,0,21
1513137269,513,235841,183561,4267.0625,0,0.027127156,0,21
1513137270,513,445790,205810,247.93646,0,0.19835578,0,21
1513137271,513,131430,128640,1345.7886,0,0.12946816,0,21
1513137272,513,131591,339980,1666.4283,0,0.04310321,0,21
1513137273,513,341520,330051,991.02765,0,0.2602784,0,21
1513137274,513,389110,224940,6287.374,0,0.06129914,0,21
1513137275,513,89290,336710,96.552345,0,0.109802134,0,21
1513137276,513,29840,364051,778.3207,0,0.2699468,0,21
1513137277,513,385220,103251,884.0393,0,0.08083722,0,21
1513137278,513,38710,283440,134.53918,0,0.10296335,0,21
1513137279,513,131900,343160,20168.947,0,0.08575712,0,21
1513137280,513,446730,227850,992.997,0,0.117869124,0,21
1513137281,513,477051,436360,7652.5195,0,0.0828042,0,21
1513137282,513,468390,301671,2638.7588,0,0.041055437,0,21
1513137283,513,60180,462030,1520.9277,0,0.07966609,0,21
1513137284,513,15980,225050,3042.186,0,0.2074006,0,21
1513137285,513,317760,355840,727.35205,0,0.07283008,0,21
1513137286,513,480120,206100,1515.9159,0,0.09095146,0,21
1513137287,513,146820,415930,310.79468,0,0.16263227,0,21
1513137288,513,41010,308060,572.2915,0,0.14925954,0,21
1513137289,513,285640,296450,15985.664,0,0.09526089,0,21
1513137290,513,439300,284730,1941.2925,0,0.086177304,0,21
1513137291,513,119270,39951,9705.068,0,0.023253523,0,21
1513137292,513,226810,421971,756.4863,0,0.14643425,0,21
1513137293,513,409470,160220,7572.342,0,0.09620306,0,21
1513137294,513,105140,330140,1024.6436,0,0.05260374,0,21
1513137295,513,277410,445900,984.1768,0,0.11685182,0,21
1513137296,513,276600,2810,555.9294,0,0.23608364,0,21
1513137297,513,36610,157640,1841.3163,0,0.052365795,0,21
1513137298,513,277730,46770,2074.5918,0,0.11488965,0,21
1513137299,513,409690,52810,390.96716,0,0.07113305,0,21
1513137300,513,417150,297010,3397.34,0,0.058407765,0,21
1513137301,513,54180,194960,5473.728,0,0.0730581,0,21
1513137302,513,306250,40,1657.3481,0,0.0314452,0,21
1513137303,513,316850,64990,3571.6492,0,0.03832628,0,21
1513137304,513,491480,126890,1462.9951,0,0.08148532,0,21
1513137305,513,472630,98960,1688.5516,0,0.049976606,0,21
1513137306,513,463140,443580,771.63824,0,0.082770176,0,21
1513137307,513,189040,6421,567.5801,0,0.07436442,0,21
1513137308,513,408210,216161,7477.5776,0,0.12061326,0,21
1513137309,513,179051,387600,3390.0095,0,0.15710568,0,21
1513137310,513,179020,317790,437.27002,0,0.10193027,0,21
1513137311,513,42790,426360,4485.8447,0,0.048322152,0,21
1513137312,513,373050,75650,439.2088,0,0.21725792,0,21
1513137313,513,216770,382780,1008.5799,0,0.1435384,0,21
1513137314,513,396440,11580,970.9583,0,0.17396834,0,21
1513137315,513,442820,238231,271.5696,0,0.2991482,0,21
1513137316,513,57760,321000,960.57916,0,0.0828319,0,21
1513137317,513,412690,154300,130.40906,0,0.07344553,0,21
1513137318,513,131870,381921,794.70245,0,0.09787636,0,21
1513137319,513,35800,419590,7055.105,0,0.061191894,0,21
1513137320,513,22900,145950,4401.7534,0,0.1220662,0,21
1513137321,513,132420,85430,12361.378,0,0.041250553,0,21
1513137322,513,432210,140380,428.68176,0,0.16278018,0,21
1513137323,513,211520,154610,27896.184,0,0.05371153,0,21
1513137324,513,371150,259170,140463.5,1,0.6583769,1,21
1513137325,513,308931,491820,580.74695,0,0.1229275,0,21
1513137326,513,311570,308420,815.5928,0,0.05152306,0,21
1513137327,513,22860,282330,1425.2966,0,0.19756253,0,21
1513137328,513,211310,339950,1612.6064,0,0.054236032,0,21
1513137329,513,106010,79660,2402.5154,0,0.044249278,0,21
1513137330,513,275560,121080,918.07764,0,0.06539852,0,21
1513137331,513,57770,319560,418.77567,0,0.26591012,0,21
1513137332,513,381660,138850,551.0485,0,0.22772415,0,21
1513137333,513,230650,295770,713.77246,0,0.12048597,0,21
1513137334,513,110820,109740,2379.6267,0,0.06312593,0,21
1513137335,513,258460,378300,358.35626,0,0.12208604,0,21
1513137336,513,258480,111340,2117.7185,0,0.031216761,0,21
1513137337,513,368280,179210,2313.4404,0,0.044958383,0,21
1513137338,513,17590,305330,710.94,0,0.11526994,0,21
1513137339,513,343540,427950,8364.887,0,0.05146685,0,21
1513137340,513,112630,353770,52092.465,0,0.1732695,0,21
1513137341,513,159920,476310,691.7011,0,0.10660391,0,21
1513137342,513,188980,86430,3015.6636,0,0.047902886,0,21
1513137343,513,159170,421300,732.6168,0,0.112613134,0,21
1513137344,513,460120,80530,690.73236,0,0.08812028,0,21
1513137345,513,15640,494990,2124.6414,0,0.03218206,0,21
1513137346,513,397770,25730,7669.265,0,0.04600409,0,21
1513137347,513,375230,283870,6083.461,0,0.06238602,0,21
1513137348,513,150870,185430,5462.164,0,0.051888872,0,21
1513137349,513,420650,168510,57.859093,0,0.07910979,0,21
1513137350,513,481210,192180,708.036,1,0.65403986,1,21
1513137351,513,378450,266950,1916.3558,0,0.17114995,0,21
1513137352,513,179100,189040,1891.1633,1,0.6076101,1,21
1513137353,513,3240,270120,303.34784,0,0.104490794,0,21
1513137354,513,412860,114921,201.8459,0,0.10745915,0,21
1513137355,513,15660,42020,1910.7241,0,0.13307905,0,21
1513137356,513,14000,384450,454.31912,0,0.08524268,0,21
1513137357,513,14190,371980,4006.5728,1,0.64135945,1,21
1513137358,513,191730,316930,741.2276,0,0.09529342,0,21
1513137359,513,420290,148010,2528.4424,0,0.058168378,0,21
1513137360,513,493890,138260,1856.7666,0,0.049723055,0,21
1513137361,513,225541,17870,455.58246,0,0.08305884,0,21
1513137362,513,30650,369201,4951.2363,0,0.030138006,0,21
1513137363,513,284680,52090,1759.5765,0,0.15827315,0,21
1513137364,513,480610,404010,341.01974,0,0.08041199,0,21
1513137365,513,100550,496550,536.0348,0,0.07448318,0,21
1513137366,513,427140,351370,193.79062,0,0.11247757,0,21
1513137367,513,221480,66530,17816.656,0,0.06528555,0,21
1513137368,513,80190,374580,1463.807,0,0.09967053,0,21
1513137369,513,203590,4540,15763.992,0,0.02971085,0,21
1513137370,513,280980,458660,3636.1157,0,0.03670959,0,21
1513137371,513,21450,364300,11019.006,0,0.09788367,0,21
1513137372,513,150810,49120,1663.7524,0,0.07279462,0,21
1513137373,513,94140,309070,4141.361,0,0.046809115,0,21
1513137374,513,368100,478171,4110.82,0,0.07060267,0,21
1513137375,513,296030,426121,1995.7526,0,0.086985484,0,21
1513137376,513,186240,344080,3392.7485,0,0.05286052,0,21
1513137377,513,281230,84930,2162.9517,0,0.07888882,0,21
1513137378,513,67650,333340,844.5195,0,0.076561585,0,21
1513137379,513,67580,366251,415.49158,0,0.04801803,0,21
1513137380,513,312070,378060,11548.109,0,0.047578145,0,21
1513137381,513,299830,15500,2075.6482,0,0.061565757,0,21
1513137382,513,481960,84451,695.5655,0,0.03175394,0,21
1513137383,513,360020,64040,2996.805,0,0.11343052,0,21
1513137384,513,217361,117241,193.3539,1,0.695974,1,21
1513137385,513,243160,179270,2346.6445,0,0.080658525,0,21
1513137386,513,11690,330850,460.93112,0,0.11392904,0,21
1513137387,513,11660,255321,2734.4792,0,0.040449575,0,21
1513137388,513,179600,436011,1585.7554,0,0.17662922,0,21
1513137389,513,279230,437030,566.5799,0,0.11850799,0,21
1513137390,513,466960,42020,1009.54297,0,0.06676586,0,21
1513137391,513,407630,164850,1074.4208,0,0.051857762,0,21
1513137392,513,408030,385290,551.7979,0,0.062441435,0,21
1513137393,513,133170,1690,276.07562,0,0.05475569,0,21
1513137394,513,407970,161860,487.10287,0,0.212651,0,21
1513137395,513,210210,245540,615.59296,0,0.09955257,0,21
1513137396,513,480020,133920,709.34814,0,0.06192279,0,21
1513137397,513,99240,78180,3000.8098,0,0.09218798,0,21
1513137398,513,70620,420930,7873.783,0,0.09652839,0,21
1513137399,513,245100,25650,2078.2764,0,0.05689465,0,21
1513137400,513,261610,434700,10259.724,0,0.05762534,0,21
1513137401,513,76520,109240,688.3116,0,0.07667799,0,21
1513137402,513,148450,344521,557.348,0,0.07361108,0,21
1513137403,513,398151,94721,4236.334,0,0.03222156,0,21
1513137404,513,490790,135580,893.2856,0,0.0999148,0,21
1513137405,513,418820,469450,171.05801,0,0.14439677,0,21
1513137406,513,9900,118570,1076.4365,0,0.12901664,0,21
1513137407,513,228760,288260,7549.28,0,0.066051826,0,21
1513137408,513,382830,234530,7822.44,0,0.044127434,0,21
1513137409,513,77130,336811,1566.9325,0,0.07587682,0,21
1513137410,513,148190,129091,715.75775,1,0.7051138,1,21
1513137411,513,199060,258860,4096.2695,0,0.045930754,0,21
1513137412,513,445210,159130,303.12854,0,0.090577655,0,21
1513137413,513,312340,55110,3502.0156,0,0.051300235,0,21
1513137414,513,22060,331061,2035.4789,0,0.055796694,0,21
