transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
100600937,6,260200,206330,196.93893,0,0.18750845,0,0
100600938,6,133170,266990,522.9197,0,0.089319065,0,0
100600939,6,112090,318400,467.8193,0,0.101778656,0,0
100600940,6,271710,52880,51435.047,0,0.05951277,0,0
100600941,6,261880,242420,1452.1315,0,0.0996496,0,0
100600942,6,483710,247880,27402.572,0,0.043333262,0,0
100600943,6,430780,479270,1980.3099,0,0.037215568,0,0
100600944,6,42600,387830,544.5346,0,0.11305365,0,0
100600945,6,428410,358391,1078.3743,0,0.10377807,0,0
100600946,6,397570,461570,1843.7034,0,0.16479549,0,0
100600947,6,428390,296921,5391.4937,0,0.06686215,0,0
100600948,6,407820,272250,373.2913,0,0.2183097,0,0
100600949,6,276240,164340,11071.664,0,0.064627774,0,0
100600950,6,36610,291930,2866.127,0,0.05551365,0,0
100600951,6,93140,447150,4832.247,0,0.09313638,0,0
100600952,6,147750,190790,39228.266,0,0.20629945,0,0
100600953,6,396340,305550,164.91739,0,0.09782718,0,0
100600954,6,276810,328200,187.68582,0,0.082083896,0,0
100600955,6,199820,386150,22247.535,0,0.065701306,0,0
100600956,6,249580,261460,915.1405,0,0.027270827,0,0
100600957,6,346960,460450,1673.9093,0,0.06822181,0,0
100600958,6,126290,40100,1507.6536,0,0.09276593,0,0
100600959,6,258970,62130,759.38086,0,0.082967386,0,0
100600960,6,283930,51520,318.62613,0,0.11264223,0,0
100600961,6,293310,168460,6011.6294,0,0.07513031,0,0
100600962,6,148290,313970,23464.098,0,0.09592454,0,0
100600963,6,190930,191150,224.21729,0,0.09496702,0,0
100600964,6,293510,160760,482.1793,0,0.13702993,0,0
100600965,6,289940,393720,60.17327,0,0.1874802,0,0
100600966,6,243010,133450,248.9853,0,0.07030928,0,0
100600967,6,223020,51170,762.0601,0,0.11324722,0,0
100600968,6,65620,476750,383.37848,0,0.16356298,0,0
100600969,6,326710,46230,991.56525,0,0.0562876,0,0
100600970,6,473190,411400,167.78214,0,0.09858684,0,0
100600971,6,485030,160190,14323.771,0,0.06396068,0,0
100600972,6,117960,446440,3963.546,0,0.038465656,0,0
100600973,6,256530,360410,1323.776,0,0.09493272,0,0
100600974,6,171090,475130,1423.3064,0,0.056828342,0,0
100600975,6,469100,141160,972.0408,0,0.04595076,0,0
100600976,6,339580,17040,2022.2882,0,0.13254684,0,0
100600977,6,374900,12530,244.05849,0,0.2057781,0,0
100600978,6,201790,63490,1669.008,0,0.046667755,0,0
100600979,6,143770,432021,322.1701,0,0.072975464,0,0
100600980,6,477140,257240,864.1887,0,0.104067706,0,0
100600981,6,153660,478951,19340.61,0,0.04243102,0,0
100600982,6,206700,301600,7869.958,0,0.048393283,0,0
100600983,6,280940,114950,389.57745,0,0.16605994,0,0
100600984,6,213490,44440,346.18375,0,0.22887106,0,0
100600985,6,59040,211051,1009.3167,0,0.31010973,0,0
100600986,6,464270,357090,1403.8887,0,0.17644413,0,0
100600987,6,499470,361950,12937.174,0,0.04402996,0,0
100600988,6,356391,132320,6146.281,0,0.035613254,0,0
100600989,6,35460,102050,169.73236,0,0.027941756,0,0
100600990,6,342550,108430,3019.7017,0,0.07044267,0,0
100600991,6,376210,141320,655.93677,0,0.09102612,0,0
100600992,6,283090,437620,921.66656,0,0.06729962,0,0
100600993,6,113200,225640,2549.5718,0,0.04712239,0,0
100600994,6,229090,123010,6389.624,0,0.025183085,0,0
100600995,6,230980,286110,547.0323,0,0.09507228,0,0
100600996,6,32380,43791,3699.4775,0,0.04097272,0,0
100600997,6,345000,438890,282.1705,0,0.15892985,0,0
100600998,6,379700,147820,417.00916,0,0.108813174,0,0
100600999,6,215600,130530,1360.5681,0,0.087369464,0,0
100601000,6,47050,40030,152077.78,0,0.47781456,0,0
100601001,6,479610,185800,895.45746,0,0.22508988,0,0
100601002,6,298590,11480,1772.7,0,0.06449704,0,0
100601003,6,314570,452020,990.4501,0,0.15254024,0,0
100601004,6,379640,469460,337.51294,0,0.18401025,0,0
100601005,6,261680,152160,1094.3524,0,0.06317306,0,0
100601006,6,261740,361620,2310.4539,0,0.13903657,0,0
100601007,6,248350,247790,5159.8433,0,0.054822683,0,0
100601008,6,378160,256110,707.13525,0,0.078689195,0,0
100601009,6,72551,256320,1845.7765,0,0.107488684,0,0
100601010,6,290500,362840,323.71863,0,0.19921055,0,0
100601011,6,84130,446770,330.93677,0,0.18823048,0,0
100601012,6,167520,406330,165.64232,0,0.07872714,0,0
100601013,6,311150,291410,3094.433,0,0.11073848,0,0
100601014,6,392280,62081,3351.298,0,0.067421935,0,0
100601015,6,167520,463390,6047.4595,0,0.10817113,0,0
100601016,6,212620,424810,14482.218,0,0.035750896,0,0
100601017,6,213060,446270,447.96307,0,0.13429354,0,0
100601018,6,114480,301500,1825.9594,0,0.033551034,0,0
100601019,6,176700,488111,1310.4718,0,0.08176127,0,0
100701020,7,65290,37380,1423.0435,0,0.16115229,0,0
100701021,7,11420,41770,1907.124,0,0.03668774,0,0
100701022,7,11420,263930,1267.0182,0,0.037852995,0,0
100701023,7,117851,420470,624.7599,0,0.03254273,0,0
100701024,7,439550,3950,643.25604,0,0.09602122,0,0
100701025,7,5670,37650,1752.0216,0,0.120111704,0,0
100701026,7,369750,49620,5594.742,0,0.06181363,0,0
100701027,7,303870,267861,309.99097,0,0.08309772,0,0
100701028,7,454410,60960,4458.0786,0,0.04918291,0,0
100701029,7,74460,157630,400.07968,0,0.101164624,0,0
100701030,7,430330,465590,4641.7397,0,0.22447684,0,0
100701031,7,397860,139730,8622.129,0,0.040407047,0,0
100701032,7,171180,8950,3953.8362,0,0.055080723,0,0
100701033,7,494450,354920,3162.9817,0,0.20381469,0,0
100701034,7,122820,330250,14763.34,0,0.076376356,0,0
100701035,7,346991,384670,23846.16,0,0.15186629,0,0
100701036,7,492120,64780,8580.843,0,0.038836587,0,0
100701037,7,76230,476600,261.12723,0,0.07256509,0,0
100701038,7,345860,166460,382.40112,0,0.13089448,0,0
100701039,7,380290,244370,2676.2305,0,0.043813203,0,0
100701040,7,176410,378720,517.3647,0,0.08199272,0,0
100701041,7,431220,78611,452.22525,0,0.32717064,0,0
100701042,7,439570,286510,163.12738,0,0.09073258,0,0
100701043,7,65020,316350,5287.5728,0,0.036770098,0,0
100701044,7,335820,226530,4864.139,0,0.068869285,0,0
100701045,7,486460,73300,1150.6666,0,0.09291715,0,0
100701046,7,1950,90060,2452.3508,0,0.051471695,0,0
100701047,7,298610,378450,3686.2087,0,0.047574777,0,0
100701048,7,36690,261780,1493.5447,0,0.18423769,0,0
100701049,7,441430,179421,5288.117,0,0.11430029,0,0
100701050,7,492010,188370,9176.308,0,0.032733172,0,0
100701051,7,450120,8080,7061.1655,0,0.08836535,0,0
100701052,7,201060,282031,1189.748,0,0.06319544,0,0
100701053,7,171850,43440,268.35455,0,0.090789415,0,0
100701054,7,377780,259610,532.6864,0,0.12840895,0,0
100701055,7,257420,32490,748.51404,0,0.11741444,0,0
100701056,7,399440,103200,9430.011,0,0.076417394,0,0
100701057,7,208610,1860,395.22458,0,0.07142132,0,0
100701058,7,487970,473130,6241.953,0,0.07001302,0,0
100701059,7,401080,142150,2014.0027,0,0.06870833,0,0
100701060,7,471490,430120,19907.363,0,0.067284435,0,0
100701061,7,163260,132811,4478.2925,0,0.0842372,0,0
100701062,7,359650,343500,7854.6396,0,0.07980309,0,0
100701063,7,236570,217230,3098.3867,0,0.21715231,0,0
100701064,7,128340,369080,794.36304,0,0.16379642,0,0
100701065,7,326681,122420,8523.017,0,0.07867737,0,0
100701066,7,371780,225620,2192.9768,0,0.07659014,0,0
100701067,7,246920,138920,1905.902,0,0.041368,0,0
100701068,7,115920,433660,137.36179,0,0.08068066,0,0
100701069,7,416160,77640,617.2351,0,0.100352585,0,0
100701070,7,126320,420930,1020.26746,0,0.23170702,0,0
100701071,7,420410,74051,849.6846,0,0.07764955,0,0
100701072,7,278390,377860,384.15247,0,0.104529485,0,0
100701073,7,301900,165450,1256.1276,0,0.18587314,0,0
100701074,7,459330,446880,529.0172,0,0.047206014,0,0
100701075,7,131601,207920,5566.332,0,0.047596235,0,0
100701076,7,210950,462050,156.11395,0,0.2673799,0,0
100701077,7,79380,211090,11296.566,0,0.027228886,0,0
100701078,7,441121,449690,1134.2245,0,0.08003343,0,0
100701079,7,363941,211890,1291.7938,0,0.0397829,0,0
100701080,7,281320,289070,6613.378,0,0.101209536,0,0
100701081,7,334620,44860,708.5393,0,0.06804799,0,0
100701082,7,489590,51660,235911.7,1,0.88563836,1,0
100701083,7,448380,175540,290.18896,0,0.1273929,0,0
100701084,7,328700,451250,3963.4333,0,0.049543764,0,0
100701085,7,24280,442380,2854.6113,0,0.06869316,0,0
100701086,7,24290,226211,933.8676,0,0.031035498,0,0
100701087,7,251330,112050,3278.6753,0,0.033499807,0,0
100701088,7,433040,400190,3297.2446,0,0.074060515,0,0
100701089,7,174880,370030,429.86273,0,0.07720486,0,0
100701090,7,361080,50510,1030.0015,0,0.22852066,0,0
100701091,7,361080,116790,613.35474,0,0.21381253,0,0
100701092,7,294020,132840,256.00412,0,0.18003242,0,0
100701093,7,48210,270010,1080.9513,0,0.18338913,0,0
100701094,7,446970,43700,6665.2456,0,0.036156535,0,0
100701095,7,28420,16640,461.7522,0,0.1631992,0,0
100701096,7,194590,145950,1514.5574,0,0.045207705,0,0
100701097,7,441780,199181,852.2007,0,0.33289436,0,0
100701098,7,205990,245770,329.98032,0,0.15947111,0,0
100701099,7,279770,289130,570.82355,0,0.073296286,0,0
100701100,7,476270,354220,1683.1204,0,0.1416254,0,0
100701101,7,404951,235801,1031.7689,0,0.03766888,0,0
100701102,7,34020,108730,1275.2664,0,0.17043482,0,0
100701103,7,404410,206340,750.67804,0,0.20509113,0,0
100701104,7,495170,436631,6829.078,0,0.045028087,0,0
100701105,7,191030,208070,1085.4924,0,0.09360246,0,0
100701106,7,216660,434840,465.015,0,0.22308709,0,0
100701107,7,326540,368710,2196.7395,0,0.087128505,0,0
100701108,7,394190,56241,651.1902,0,0.0872543,0,0
100701109,7,267340,237220,998.3966,0,0.09016053,0,0
100701110,7,175160,426570,275.91638,0,0.14383349,0,0
100701111,7,196990,314030,496.6302,0,0.15647185,0,0
100701112,7,391260,431980,1099.6115,0,0.09407504,0,0
100701113,7,83880,261520,1754.8552,0,0.083480075,0,0
100701114,7,313620,173890,1353.6785,0,0.07218918,0,0
100701115,7,476270,162910,662.8839,0,0.22195937,0,0
100701116,7,430490,213020,3742.2644,0,0.03886117,0,0
100701117,7,467570,213060,846.17303,0,0.14752704,0,0
100701118,7,92260,30580,894.1048,0,0.17890462,0,0
100701119,7,391030,32790,2450.1604,0,0.036802508,0,0
100701120,7,13410,450700,95202.66,0,0.19905122,0,0
100701121,7,326180,360060,3376.3037,0,0.043969817,0,0
100701122,7,261090,260250,1323.5822,0,0.1937405,0,0
100701123,7,432730,149060,5276.78,0,0.07582541,0,0
100701124,7,63030,341620,345.5765,0,0.18637107,0,0
100701125,7,116340,15950,657.387,0,0.11095965,0,0
100701126,7,218690,328140,370.82074,0,0.07026031,0,0
100701127,7,49500,403920,1246.5391,0,0.14983994,0,0
100701128,7,190480,123230,89169.19,0,0.1655796,0,0
100701129,7,117170,63280,1163.1326,0,0.08987137,0,0
100701130,7,484251,163270,3510.5105,0,0.036789317,0,0
100701131,7,2960,207950,651.25543,0,0.101712115,0,0
100701132,7,223140,42430,544.80554,0,0.059343517,0,0
100701133,7,338180,499810,7070.0127,0,0.06726318,0,0
100701134,7,225680,439920,429.98416,0,0.08828794,0,0
100701135,7,470790,156470,2225.1533,0,0.22031203,0,0
100701136,7,83270,207490,2072.3408,0,0.039366353,0,0
100701137,7,16930,281340,2288.6094,0,0.12114822,0,0
100701138,7,298420,175420,818.1102,0,0.07030862,0,0
100701139,7,100440,169681,381.6355,0,0.0936321,0,0
100701140,7,490741,398520,2009.9998,0,0.032522116,0,0
100701141,7,436390,51270,742.89026,0,0.074630104,0,0
100701142,7,50850,300790,245.22296,0,0.06831137,0,0
100701143,7,270650,70490,465.3543,0,0.22049336,0,0
100701144,7,394130,138130,1257.9799,0,0.03091387,0,0
100701145,7,355200,340670,4990.638,0,0.03944969,0,0
100701146,7,39780,352840,13871.192,0,0.045119986,0,0
100701147,7,59890,458390,583.44745,0,0.119094744,0,0
100701148,7,88380,195490,7628.7993,0,0.112377524,0,0
100701149,7,297610,38360,2589.4214,0,0.07779466,0,0
100701150,7,358600,172270,7508.0537,0,0.076960646,0,0
100701151,7,73250,132100,3199.6064,0,0.08589695,0,0
100701152,7,312791,121760,399.49747,0,0.07984986,0,0
100701153,7,90510,234000,26023.705,0,0.08183003,0,0
100701154,7,189130,288110,827.39545,0,0.1288992,0,0
100701155,7,402690,210680,4911.5195,0,0.054828845,0,0
100701156,7,16580,472940,1800.8376,0,0.06100681,0,0
100701157,7,94960,313790,3223.6084,0,0.0655175,0,0
100701158,7,209190,311790,5611.4175,0,0.03596506,0,0
100701159,7,184900,492240,7288.069,0,0.032881755,0,0
100701160,7,239900,29820,1416.3364,0,0.05798984,0,0
100701161,7,273160,38640,539.2074,0,0.12694679,0,0
100701162,7,196170,385340,666.1157,0,0.14873259,0,0
100701163,7,311420,468501,16068.823,0,0.0279624,0,0
100701164,7,359330,319910,1864.1691,0,0.09817362,0,0
100701165,7,486810,93470,1260.4618,0,0.10716762,0,0
100701166,7,340110,32270,1471.9114,0,0.082814485,0,0
100701167,7,439110,440630,588.35626,0,0.15422174,0,0
100701168,7,330030,74750,14563.408,0,0.09996358,0,0
100701169,7,340080,181350,2907.7366,0,0.053961962,0,0
100701170,7,400470,40870,1937.9092,0,0.08713545,0,0
100701171,7,303230,254350,5729.5923,0,0.056985393,0,0
100701172,7,422920,131290,5969.4585,0,0.12603435,0,0
100701173,7,393480,30330,5224.128,0,0.051060367,0,0
100701174,7,13720,262110,3235.7234,0,0.0739237,0,0
100701175,7,231260,292000,4217.439,0,0.07337873,0,0
100701176,7,301550,45010,398.6825,0,0.1752808,0,0
100701177,7,417580,177370,46870.31,0,0.07613587,0,0
100701178,7,67180,180220,7394.996,0,0.046231456,0,0
100701179,7,451140,293480,1529.3306,0,0.044501696,0,0
100701180,7,100680,254770,2792.7144,0,0.047416676,0,0
100701181,7,131970,179120,3070.6055,0,0.16415955,0,0
100701182,7,183590,479320,1447.2347,0,0.07876909,0,0
100701183,7,183630,155870,2001.4287,0,0.05080069,0,0
100701184,7,310720,63070,1867.1812,0,0.10756936,0,0
100701185,7,492690,341450,168.92111,0,0.2316244,0,0
100701186,7,47650,327370,9334.166,0,0.08184368,0,0
100701187,7,126550,50510,49.712425,0,0.20170301,0,0
100701188,7,417450,97730,9800.188,0,0.07010643,0,0
100701189,7,72120,172080,11283.3125,0,0.054289743,0,0
100701190,7,283640,305760,537.5406,0,0.13846089,0,0
100701191,7,264180,297170,723.5702,0,0.08542209,0,0
100701192,7,350410,177200,192.296,0,0.22141872,0,0
100701193,7,126040,196920,174.81793,0,0.082657,0,0
100701194,7,50310,429840,333.20395,0,0.11137915,0,0
100701195,7,184570,58180,1964.3254,0,0.027962936,0,0
100701196,7,440290,179861,2135.057,0,0.28040436,0,0
100701197,7,292580,401240,838.3846,0,0.16232419,0,0
100701198,7,173720,386441,1140.3271,0,0.06122405,0,0
100701199,7,407930,465740,2706.2512,0,0.040383726,0,0
100701200,7,15710,278350,2949.7366,0,0.069187894,0,0
100701201,7,475660,86321,11579.001,0,0.14675087,0,0
100701202,7,224070,84410,10905.688,0,0.09414722,0,0
100701203,7,414990,8160,2721.9705,0,0.041932438,0,0
100701204,7,325750,158300,6471.43,0,0.026089288,0,0
100701205,7,108800,117720,55.235332,0,0.07697346,0,0
100701206,7,162730,477240,8355.944,0,0.04068575,0,0
100701207,7,296460,244990,8093.1577,0,0.056272432,0,0
100701208,7,256850,256290,2123.2598,0,0.034535844,0,0
100701209,7,279080,63990,1141.2552,0,0.058813658,0,0
100701210,7,97420,307760,1232.6863,0,0.22088581,0,0
100701211,7,318640,451650,2450.9792,0,0.076381825,0,0
100701212,7,66760,286551,1061.3507,0,0.08084397,0,0
100701213,7,86740,139750,16382.519,0,0.021386769,0,0
100701214,7,419640,468580,9915.721,0,0.049155556,0,0
100701215,7,306400,148391,133.48337,0,0.08194398,0,0
100701216,7,4020,380280,1214.6082,0,0.04638994,0,0
100701217,7,222410,474981,2010.7474,0,0.044303294,0,0
100701218,7,179630,414410,401.87378,0,0.1519053,0,0
100701219,7,366750,488941,4480.4824,0,0.108917184,0,0
100701220,7,248020,141120,1391.0643,0,0.055136655,0,0
100701221,7,492420,460661,268.66602,0,0.21272653,0,0
100701222,7,79860,108430,125.449104,0,0.15243365,0,0
100701223,7,210410,444900,1858.19,0,0.20637076,0,0
100701224,7,276230,25550,3319.1711,0,0.04887768,0,0
100701225,7,359430,34970,4030.9202,0,0.04692043,0,0
100701226,7,72610,166600,221.96127,0,0.23391043,0,0
100701227,7,345090,177100,11667.708,0,0.07925772,0,0
100701228,7,169190,417070,8336.426,0,0.1019504,0,0
100701229,7,297020,357090,5880.456,0,0.07592628,0,0
100701230,7,3950,421660,9921.12,0,0.082244605,0,0
100701231,7,473330,59180,3672.2693,0,0.029421238,0,0
100701232,7,123610,108850,1817.1288,0,0.069518805,0,0
100701233,7,402120,194620,1861.449,0,0.031307176,0,0
100701234,7,36530,357140,1382.6001,0,0.050976545,0,0
100701235,7,131290,76970,1197.401,0,0.08644072,0,0
100701236,7,227150,425350,164184.9,1,0.53775346,1,0
100701237,7,310631,13171,3212.027,0,0.0656992,0,0
100701238,7,486020,297570,1674.6414,0,0.123116575,0,0
100701239,7,276260,486801,7265.773,0,0.033933707,0,0
100701240,7,159500,489761,24738.975,0,0.1346406,0,0
100701241,7,352000,380220,918.3796,0,0.079298586,0,0
100701242,7,55990,225331,2204.2651,0,0.06826477,0,0
100701243,7,173270,377730,53107.164,0,0.13016704,0,0
100701244,7,255130,399820,2178.222,0,0.031608082,0,0
100701245,7,384330,381760,651.69244,0,0.05369393,0,0
100701246,7,452210,238370,6073.5586,0,0.05153866,0,0
100701247,7,203530,230280,100.67047,0,0.12584817,0,0
100701248,7,230710,499380,5006.7764,0,0.039455693,0,0
100701249,7,23710,247320,2503.9543,0,0.057708684,0,0
100701250,7,490650,169850,2379.023,0,0.042606734,0,0
100701251,7,143080,160970,902.4769,0,0.15025684,0,0
100701252,7,137000,199150,868.4297,0,0.08298796,0,0
100701253,7,35930,38180,1029.5887,0,0.25415275,0,0
100701254,7,475040,302500,276.59476,0,0.23494685,0,0
100701255,7,302270,172701,1246.8885,0,0.11046365,0,0
100701256,7,190950,138490,3353.5269,0,0.058631714,0,0
100701257,7,171990,425430,489.2688,0,0.054969214,0,0
100701258,7,221950,107400,2266.5571,0,0.22298087,0,0
100701259,7,369771,396131,5318.1797,0,0.033458956,0,0
100701260,7,450680,114190,568.21387,0,0.15939704,0,0
100701261,7,435040,124990,1009.2353,0,0.2280702,0,0
100701262,7,258970,164400,570.2229,0,0.16936813,0,0
100701263,7,497731,213760,11383.23,0,0.037085522,0,0
100701264,7,64680,43850,95.4079,0,0.12471891,0,0
100701265,7,294200,498100,741.6313,0,0.100004196,0,0
100701266,7,196530,271320,3297.1343,0,0.046369337,0,0
100701267,7,117310,101680,795.1942,0,0.06927414,0,0
100701268,7,193170,179421,984.4125,0,0.28315344,0,0
100701269,7,57890,67640,336.13565,0,0.11148638,0,0
100701270,7,45190,341660,1513.7561,0,0.059923794,0,0
100701271,7,234670,432520,10063.557,0,0.08425767,0,0
100701272,7,106800,197691,214.97159,0,0.086467035,0,0
100701273,7,134640,374651,14082.785,0,0.10452694,0,0
100701274,7,477290,483651,1101.1309,0,0.15222363,0,0
100701275,7,201780,105450,5580.0127,0,0.023770384,0,0
100701276,7,322431,304490,1140.982,0,0.05207122,0,0
100701277,7,391390,92970,11600.378,0,0.06523406,0,0
100701278,7,391410,80630,1322.6091,0,0.1688256,0,0
100701279,7,160990,120070,941.788,0,0.14636496,0,0
100701280,7,306760,56520,734.76843,0,0.11800326,0,0
100701281,7,458170,324241,2061.9312,0,0.066767044,0,0
100701282,7,167530,256270,296.77432,0,0.12780344,0,0
100701283,7,499960,349200,1232.7427,0,0.060792603,0,0
100801284,8,349970,92380,953.3449,0,0.085271604,0,0
100801285,8,5080,424320,8453.3,0,0.058993954,0,0
100801286,8,384050,53980,1024.914,0,0.06025613,0,0
100801287,8,452180,365040,323.22186,0,0.18997435,0,0
100801288,8,44850,179560,523.28394,0,0.21758418,0,0
100801289,8,316860,207640,23420.832,0,0.033175215,0,0
100801290,8,20171,422691,6257.551,0,0.10274066,0,0
100801291,8,44310,379540,264.5674,0,0.16360332,0,0
100801292,8,289920,179740,2663.6926,0,0.0465528,0,0
100801293,8,393290,181700,4329.1714,0,0.08203108,0,0
100801294,8,393340,60840,12837.656,0,0.051196855,0,0
100801295,8,106700,5341,3298.2058,0,0.119435094,0,0
100801296,8,114700,177450,5124.964,0,0.08432416,0,0
100801297,8,410110,29460,5947.601,0,0.07884914,0,0
100801298,8,22540,48720,1423.8336,0,0.16600478,0,0
100801299,8,497731,324530,25077.568,0,0.042488094,0,0
100801300,8,125840,101141,2986.5032,0,0.076725945,0,0
100801301,8,62760,409040,3261.8035,0,0.038380034,0,0
100801302,8,482710,422010,1205.3761,0,0.049938712,0,0
100801303,8,50900,67840,2985.9543,0,0.03668358,0,0
100801304,8,458850,250620,899.62067,0,0.09359773,0,0
100801305,8,381270,276970,1732.2687,0,0.111007914,0,0
100801306,8,376830,411540,1862.0868,0,0.037597135,0,0
100801307,8,382840,304910,2278.632,0,0.24161088,0,0
100801308,8,307980,41270,378.72665,0,0.2167882,0,0
100801309,8,392110,474930,9528.989,0,0.053878646,0,0
100801310,8,48840,169890,393.71088,0,0.14097522,0,0
100801311,8,211010,184490,125612.37,0,0.32487652,0,0
100801312,8,412780,282220,3206.6697,0,0.10635681,0,0
100801313,8,117610,162170,614.4893,0,0.065757856,0,0
100801314,8,217110,37921,1419.3374,0,0.05998319,0,0
100801315,8,341450,265320,2220.1694,0,0.16916215,0,0
100801316,8,476961,149210,2487.5564,0,0.06438941,0,0
100801317,8,176480,55860,15503.681,0,0.032718487,0,0
100801318,8,215700,152341,8344.979,0,0.031566292,0,0
100801319,8,382720,166590,2885.4724,0,0.03344743,0,0
100801320,8,361990,321910,8665.286,0,0.09467394,0,0
100801321,8,230980,92810,139.75066,0,0.14604773,0,0
100801322,8,76220,432930,2913.0505,0,0.10374149,0,0
100801323,8,267570,403380,2861.5754,0,0.12086061,0,0
100801324,8,471000,231280,3309.6409,0,0.041926585,0,0
100801325,8,103920,202090,601.4671,0,0.07325714,0,0
100801326,8,145400,478750,585.20776,0,0.1984185,0,0
100801327,8,202080,4650,2084.016,0,0.034472127,0,0
100801328,8,25930,351450,717.16797,0,0.15548883,0,0
100801329,8,227250,146151,6157.482,0,0.028045844,0,0
100801330,8,333450,493110,331.25595,0,0.0841451,0,0
100801331,8,362420,132140,9299.68,0,0.043147758,0,0
100801332,8,272120,102760,7036.4604,0,0.047067683,0,0
100801333,8,470950,489280,462.75677,0,0.06444341,0,0
100801334,8,169090,351440,1010.11536,0,0.1098004,0,0
100801335,8,163990,448220,244.66144,0,0.23733139,0,0
100801336,8,380850,177100,7734.4204,0,0.067108214,0,0
100801337,8,474160,289411,29741.062,0,0.16505256,0,0
100801338,8,448460,220970,971.6954,0,0.18785912,0,0
100801339,8,479500,440290,9590.279,0,0.05968576,0,0
100801340,8,340981,20710,2730.426,0,0.02728781,0,0
100801341,8,242330,101930,162.66496,0,0.094475076,0,0
100801342,8,81280,355960,9296.754,0,0.050297756,0,0
100801343,8,248000,161080,2140.5952,0,0.09678131,0,0
100801344,8,213680,180250,190.62387,0,0.23470812,0,0
100801345,8,53100,152250,4356.3413,0,0.12631948,0,0
100801346,8,441820,433410,27251.074,0,0.041503076,0,0
100801347,8,63940,385060,46682.906,0,0.08984263,0,0
100801348,8,495980,459080,714.1466,0,0.13532236,0,0
100801349,8,237300,388320,1237.5126,0,0.070612416,0,0
100801350,8,108570,499670,5934.3105,0,0.05286903,0,0
100801351,8,141670,446720,15218.868,0,0.06880997,0,0
100801352,8,86700,340370,1001.33026,0,0.03725487,0,0
100801353,8,63870,442771,3696.067,0,0.008214905,0,0
100801354,8,194810,401941,35042.84,0,0.040023148,0,0
100801355,8,368910,218271,3794.03,0,0.1311584,0,0
100801356,8,14800,287430,13654.972,0,0.032897774,0,0
100801357,8,366810,389880,300.13672,0,0.20688921,0,0
100801358,8,355740,365500,980.38745,0,0.10791657,0,0
100801359,8,291850,19200,3820.3342,0,0.015172789,0,0
100801360,8,141710,277640,671.37103,0,0.09104075,0,0
100801361,8,310690,364100,5231.976,0,0.080444336,0,0
100801362,8,204150,329820,2840.1355,0,0.092537284,0,0
100801363,8,309370,30960,8747.015,0,0.04520211,0,0
100801364,8,190410,357301,4174.871,0,0.031123996,0,0
100801365,8,249661,468201,1825.0663,0,0.12512974,0,0
100801366,8,206590,432270,300.80347,0,0.20918646,0,0
100801367,8,447970,339360,3105.3716,0,0.11456171,0,0
100801368,8,259600,409340,2719.1306,0,0.04385506,0,0
100801369,8,83121,208060,4993.6953,0,0.07276214,0,0
100801370,8,33000,109800,6223.2554,0,0.07599374,0,0
100801371,8,473940,320570,701.6916,0,0.15120006,0,0
100801372,8,363420,41461,1058.467,0,0.044794735,0,0
100801373,8,32900,950,2633.4148,0,0.08433955,0,0
100801374,8,34890,100080,753.82477,0,0.062750265,0,0
100801375,8,4260,337190,401.33356,0,0.19161484,0,0
100801376,8,42630,332000,16055.377,0,0.05604647,0,0
100801377,8,292591,188180,2311.8003,0,0.045262065,0,0
100801378,8,97470,50380,10975.646,0,0.07380998,0,0
100801379,8,92410,24880,8236.412,0,0.06616926,0,0
100801380,8,212300,293071,962.63763,0,0.042895444,0,0
100801381,8,390780,468710,1880.091,0,0.063256554,0,0
100801382,8,292530,312890,8598.093,0,0.08761586,0,0
100801383,8,130280,61060,1244.2026,0,0.17763202,0,0
100801384,8,306130,329781,473.249,0,0.033993706,0,0
100801385,8,108800,364450,660.73175,0,0.1722466,0,0
100801386,8,296450,381510,274112.12,1,0.8791434,1,0
100801387,8,492960,163700,33896.305,0,0.04333611,0,0
100801388,8,94230,179400,893.14923,0,0.268762,0,0
100801389,8,66320,485680,270.78046,0,0.07273696,0,0
100801390,8,118520,171720,2279.0083,0,0.080213286,0,0
100801391,8,189140,361410,5302.861,0,0.08785588,0,0
100801392,8,484040,454740,659.4115,0,0.07266291,0,0
100801393,8,64340,60380,787.4157,0,0.13888618,0,0
100801394,8,88741,73211,40064.96,0,0.10244631,0,0
100801395,8,58490,196971,2997.9387,0,0.022663789,0,0
100801396,8,104310,330980,1986.4608,0,0.061137993,0,0
100801397,8,39720,366450,749.5569,0,0.205775,0,0
100801398,8,137560,379280,17137.377,0,0.047383085,0,0
100801399,8,377280,405240,599.4788,0,0.11859471,0,0
100801400,8,224740,168811,20844.945,0,0.0891327,0,0
100801401,8,324950,337460,14779.404,0,0.061359648,0,0
100801402,8,210620,339470,380.77216,0,0.19112302,0,0
100801403,8,347090,372960,5087.844,0,0.053132515,0,0
100801404,8,264140,27710,3776.5957,0,0.09829189,0,0
100801405,8,462630,279980,203.39755,0,0.087310776,0,0
100801406,8,390450,192570,998.31805,0,0.059136547,0,0
100801407,8,189030,446170,9999.261,0,0.06381381,0,0
100801408,8,357450,188940,159.3145,0,0.082366355,0,0
100801409,8,41880,441980,1906.9241,0,0.07116005,0,0
100801410,8,457180,135200,754.8161,0,0.088605136,0,0
100801411,8,495550,144770,24301.266,0,0.045703895,0,0
